"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate,interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"grade","String","50","Recommended","Current Grade","","","lgrade"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"aq_1","Integer","","Recommended","1. My friends say that I argue a lot.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a1"
"aq_2","Integer","","Recommended","2. Other people always seem to get the breaks.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a2"
"aq_3","Integer","","Recommended","3. I flare up quickly, but get over it quickly.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a3"
"aq_4","Integer","","Recommended","4. I often find myself disagreeing with people.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a4"
"aq_5","Integer","","Recommended","5. At times I feel I have gotten a raw deal out of life.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a5"
"aq_6","Integer","","Recommended","6. I can't help getting into arguments when people disagree with me.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a6"
"aq_7","Integer","","Recommended","7. At times I get very angry for no god reason.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a7"
"aq_8","Integer","","Recommended","8. I may hit someone if he or she provokes me.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a8"
"aq_9","Integer","","Recommended","9. I wonder why sometimes I feel so bitter about things.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a9"
"aq_10","Integer","","Recommended","10. I have threatened people I know.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a10"
"aq_11","Integer","","Recommended","11. Someone has pushed me so far that I hit him or her.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a11"
"aq_12","Integer","","Recommended","12. I have trouble controlling my temper.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a12"
"aq_13","Integer","","Recommended","13. If I'm angry enough, I may mess up someone's work.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a13"
"aq_14","Integer","","Recommended","14. I have been mad enough to slam a door when leaving someone behind in the room.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a14"
"aq_15","Integer","","Recommended","15. When people are bossy, I take my time doing what they want, just to show them.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a15"
"aq_16","Integer","","Recommended","16. I wonder what people want when they are nice to me.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a16"
"aq_17","Integer","","Recommended","17. I have become so mad that I have broken things.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a17"
"aq_18","Integer","","Recommended","18. I sometimes spread gossip about people I don't like.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a18"
"aq_19","Integer","","Recommended","19. I am a calm person.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a19"
"aq_20","Integer","","Recommended","20. When people annoy me, I may tell them what I think of them.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a20"
"aq_21","Integer","","Recommended","21. I sometimes feel that people are laughing at me behind my back.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a21"
"aq_22","Integer","","Recommended","22. I let my anger show when I do not get what I want.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a22"
"aq_23","Integer","","Recommended","23. At times I can't control the urge to hit someone.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a23"
"aq_24","Integer","","Recommended","24. I get into fights more than most people.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a24"
"aq_25","Integer","","Recommended","25. If somebody hits me, I hit back.","1::5; 999","1=not at all like me; 2=a little like me; 3=somewhat like me; 4=very much like me; 5=completely like me","a25"
