"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tts_1","String","60","Recommended","Have you experienced a psychologically traumatic event within the past two years but not within the past month? Some examples of trauamatic events may be: physical or sexual abuse, assault, rape, combat situation, natural disaster, or car accident.","","Yes or No",""
"tts_3","String","60","Recommended","In the past month, have you experienced trauma related: flashbacks?, reccurent dreams or nightmares of the event?, feeling as if you are reliving the event while awake?, feeling yourself getting very upset whenever you are reminded of it?","","Yes or No",""
"tts_4","String","60","Recommended","Do you AVOID thinking about it?, talking about it?, Being in situations that remind you of the traumatic event?; Have you felt distant or cut off from others since the trauma?; Have you felt number or like you no longer have strong geelings about anything?; Do you feel like you will never live a full life that might die earyl?","","Yes or No",""
"tts_5","String","60","Recommended","Somatic Symptoms: Since the trauma, have you been experiencing any trauama related symptoms such as: fits of anger/rage, irritability, trouble concentration, jumpiness, being easily startled, difficulty falling or staying asleep","","Yes or No",""
"tts_6","Integer","","Recommended","Have you been experiencing these kinds of trauma-related difficulties In the past month?","1;2","1 = No; 2 = Yes",""
"tts_7","Integer","","Recommended","Have you ever been diagnosed with any psychiatric ilnesses such as depression, bipolar disorder, schiophrenia, post traumatic stress disorder, obsessive-compulsive disorder, or panic disorder? If so, what are they?","1;2","1 = No; 2 = Yes",""
"tts_8","String","60","Recommended","What type of Psychiatric Illness? (With reference to previous question):","","",""
"tts_9","String","60","Recommended","If yes for depression or anxiety, please describe:","","",""
"tts_10","String","60","Recommended","When were you last diagnosed with this?","","",""
"tts_11","Integer","","Recommended","Do you have any history of drug or alcohol abuse or dependence?","1;2","1 = No; 2 = Yes",""
"tts_12","Integer","","Recommended","Do you have any current chronic medical problems?","1;2","1 = No; 2 = Yes",""
"tts_13","String","60","Recommended","Do you have any current chronic medical problems? If yes, please describe:","","",""
"tts_14","Integer","","Recommended","Have you ever had a seizure?","1;2","1 = No; 2 = Yes",""
"tts_15","Integer","","Recommended","Have you ever had an open skulll injury, significant head trauma or lost consciousness?","1;2","1 = No; 2 = Yes",""
"tts_16","Integer","","Recommended","Do you have a history of any major neurologic illnesses such as stroke, multiple sclerosis, brain tumor, or brain aneurysm?","1;2","1 = No; 2 = Yes",""
"tts_17","Integer","","Recommended","Are they are any circumstances that often interfere with your sleep such as being on call, having an infant, caretaking someone, living in a noisy environment?","1;2","1 = No; 2 = Yes",""
"tts_18","String","60","Recommended","Are they are any circumstances that often interfere with your sleep such as being on call, having an infant, caretaking someone, living in a noisy environment? If yes, please describe:","","",""
"tts_19","Integer","","Recommended","Do you have any current or chronic physical illnesses that interferes with sleep such as chronic fatigue syndrome, chronic pain syndrome, fibromyalgia, GERD?","1;2","1 = No; 2 = Yes",""
"tts_20","String","60","Recommended","Do you have any current or chronic physical illnesses that interferes with sleep such as chronic fatigue syndrome, chronic pain syndrome, fibromyalgia, GERD? If yes, please describe:","","",""
"tts_21","Integer","","Recommended","Have you ever been diagnosed with a sleep disorder such as narcolepsy, sleep apnea, periodic limb movement, sleepwalking, restless leg syndome, nightmares, night terrors, insomnia, or excessive daytime sleepiness?","1;2","1 = No; 2 = Yes",""
"tts_22","String","60","Recommended","Have you ever been diagnosed with a sleep disorder such as narcolepsy, sleep apnea, periodic limb movement, sleepwalking, restless leg syndome, nightmares, night terrors, insomnia, or excessive daytime sleepiness? If yes, please describe:","","",""
"tts_23","Integer","","Recommended","Do you snore, choke or gasp for air during your sleep? Do you get an urge to move your legs that keeps you up at night? Or do you fall asleep in inapproriate or dangerous places during the day?","1;2","1 = No; 2 = Yes",""
"tts_24","String","60","Recommended","Do you snore, choke or gasp for air during your sleep? Do you get an urge to move your legs that keeps you up at night? Or do you fall asleep in inappropriate or dangerous places during the day? If yes, please describe:","","",""
"tts_25","Integer","","Recommended","Are you currently on any medication that affects your sleep or acts in the brain or central nervous system?","1;2","1 = No; 2 = Yes",""
"tts_26","String","60","Recommended","Are you currently on any medication that affects your sleep or acts in the brain or central nervous system? If yes, please describe:","","",""
"tts_27","Integer","","Recommended","Have you regularly taken any medications that affect your sleep, brain or central nervous system within the last 3 months?","1;2","1 = No; 2 = Yes",""
"tts_28","String","60","Recommended","Have you regularly taken any medications that affect your sleep, brain or central nervous system within the last 3 months? If yes, please describe:","","",""
"tts_29","Integer","","Recommended","Are you currently taking any other prescriptions, over the counter medications, or supplements?","1;2","1 = No; 2 = Yes",""
"tts_30","String","200","Recommended","Are you currently taking any other prescriptions, over the counter medications, or supplements? If yes, please describe:","","",""
"tts_31","Integer","","Recommended","Have you ever been diagnosed with a psychiatric disorder?","1;2","1 = No; 2 = Yes",""
"tts_32","String","60","Recommended","What is the biggest concern you are experiencing right now?","","",""
"tts_33","Integer","","Recommended","Have you or are you currently taking any miedcation for psychiatric symptons?","1;2","1 = No; 2 = Yes",""
"tts_34","Integer","","Recommended","Are you currently in treatment with a psychotherapist or psychiatrist? What kind of treatment and when","1;2","1 = No; 2 = Yes",""
"tts_35","Integer","","Recommended","Have you ever been diagnosed with ADD or hyperactivity?","1;2","1 = No; 2 = Yes",""
"tts_36","Integer","","Recommended","Do you drink alcohol?","1;2","1 = No; 2 = Yes",""
"tts_37","Integer","","Recommended","If yes: How maany alcoholic beverages per day/week do you consume on average?","1::100","1 = 1 drink",""
"tts_38","Integer","","Recommended","Do you use any tobacco products, such as cigarettes, e-cigarettes, or chewing tobacco?","1;2","1 = No; 2 = Yes",""
"tts_39","Integer","","Recommended","Do you drink cafeinated beverages? If yes: how many caffeinated beverages per day do you consume on average?","1;2","1 = No; 2 = Yes",""
"tts_40","Integer","","Recommended","has your drinking ever caused problems for you with the law, school or family/friends","1;2","1 = No; 2 = Yes",""
"tts_41","Integer","","Recommended","Have you ever taken any drugs or medications in order to get high or feel better? What types?","1;2","1 = No; 2 = Yes",""
"tts_42","Integer","","Recommended","Has your drug use ever caused problems for you with the law, school or family/friends?","1;2","1 = No; 2 = Yes",""
"tts_43","Integer","","Recommended","Do you have a persistent fear or significant anxiety in social situations or when you attention is focused on you?","1;2","1 = No; 2 = Yes",""
"tts_44","Integer","","Recommended","Are you afraid that you will be humiliated or embarrassed in public?","1;2","1 = No; 2 = Yes",""
"tts_45","Integer","","Recommended","Are you afraid that you will be humilated or embarrassed in performace situations?","1;2","1 = No; 2 = Yes",""
"tts_46","Integer","","Recommended","Do those situatons almost always cause you to become anxious? Do you avoid those situations?","1;2","1 = No; 2 = Yes",""
"tts_47","Integer","","Recommended","Do you think your reaction is worse than what most peole experience?","1;2","1 = No; 2 = Yes",""
"tts_48","Integer","","Recommended","In the last 6 months, have you had times when you felt suddent, intense anxiety with physical senstations, such as heart palpataions, trouble breathing, dizziness, or other physical sensations that reached a peak very quickly?","1;2","1 = No; 2 = Yes",""
"tts_49","Integer","","Recommended","Do these attacks ever come on ""out of the blue"" in situations where you didn't expect to be nervous","1;2","1 = No; 2 = Yes",""
"tts_50","Integer","","Recommended","Can you think or any trigger or apparent cause for these attacks?","1;2","1 = No; 2 = Yes",""
"tts_51","String","60","Recommended","How frequently have these attacks occurred in the past week or month?","","",""
"tts_52","Integer","","Recommended","After these attacks, do you worry a lot about having another one?","1;2","1=No; 2=Yes",""
"tts_53","Integer","","Recommended","Do you avoid going certain places or during certain things because of these attacks?","1;2","1=No; 2=Yes",""
"tts_54","String","60","Recommended","During one of your recent bad attacks, which symptoms did you have?: heart palpatations, sweating, trembling or shaking, shortness of breath or somethering sensation, feeling of choking, chest pain, pressure, or discomfort, nausea or abdominal distress, feeling dizzy, unsteady, light-headed or faint, numbness or tingling, chills or hot flashes, fear of dying, fear of losing control or going crazy, feelings detaches from onself","","",""
"tts_55","Integer","","Recommended","Do you worry a lot about things that might happen? Do you worry or feel nervous about a number of things, most of the day, more days that not?","1;2","1=No; 2=Yes",""
"tts_56","String","60","Recommended","How long have you felt this way?","","",""
"tts_57","String","60","Recommended","What do you worry about?","","",""
"tts_58","Integer","","Recommended","When you're worrying this way, do you find that it's difficult to stop yourself?","1;2","1 = No; 2 = Yes",""
"tts_59","Integer","","Recommended","Muscle tension, aches, or soreness","1;2","1=No; 2=Yes",""
"tts_60","String","60","Recommended","Poor concentration, mind goes blank","","",""
"gen_rater_22","Integer","","Recommended","Easily fatigued.","1;2; 9","1 = Yes; 2 = No; 9 =unable to answer","tts_61"
"tts_62","Integer","","Recommended","Irritable","1;2","1=No; 2=Yes",""
"p38d1","Integer","","Recommended","Posttraumatic Stress Disorder - Difficulty falling asleep or staying asleep","1;2","1=no;2=yes","tts_63"
"gen_rater_21","Integer","","Recommended","Restlessness or feeling keyed-up or on edge.","1;2; 9","1 = Yes; 2 = No; 9 =unable to answer","tts_64"
"tts_65","String","60","Recommended","Are you currently grieving the death of a loved one?","","",""
"tts_66","String","60","Recommended","If yes: Has it been more than 6 months since the death? Does your grief significantly interfere with yoyur life and functioning?","","",""
"tts_67","Integer","","Recommended","Depression: Are you currently depressed or down much of the day, nearly every day?","1;2","1=No; 2=Yes",""
"tts_68","String","60","Recommended","Manic: Are there times when you feel too high, or revved up, as if you are being driven by a motor, where you have too much energy and need less sleep for days at a time?","","",""
"tts_69","String","60","Recommended","If Yes: Do you feel irritable, or do impulsive things like going on buying sprees, starting fights, being promiscuous? Do you have racing thoughts? Do you feel overly confident, as if you could do anything?","","",""
"tts_70","String","60","Recommended","If Yes: How long do these periods last? DO you feel that there is a cyclic element to them?","","",""
"tts_71","String","60","Recommended","OCD: Do you have compulsie behaviors that you do for more than 30 minutes a day, like counting, touching, checking, or washing? Or, do you have thoughts that keep coming the same way over and over in a ritual way?","","",""
"tts_72","String","60","Recommended","If yes: what about? (fear of germs, contamination, checking the dorr, checking to make sure the stove is off, counting)","","",""
"tts_73","String","60","Recommended","Psychosis: Have you ever head sounds/voices that others couldn't hear? Smelled things that others couldn't? Felt that people were taking special notiice of you? People against you? People could read your mind?","","",""
"tts_74","String","60","Recommended","What time is your usual bed time on the weekend and weekdays?","","",""
"scidsld_2","String","40","Recommended","What time do you normally get up on a:

Week day?:

Weekend night?:","","","tts_75"
"scidsld_3","Float","","Recommended","How long does it usually take you to fall asleep?","0::24","Answer is recorded in units of hour","tts_76"
"panss_31","Integer","","Recommended","P6.N4.G16.G14.How many hours of sleep do you usually get per night (in general not necessarily in past week)?","","","tts_77"
