"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"study_timepoint","Integer","","Recommended","At what point in the study was this information collected?","0::3","0 = Baseline; 1 = 8 Weeks; 2 = 16-18 Weeks; 3 = 36 weeks",""
"p_irs1","Integer","","Recommended","How your child's problems affect his or her relationship with playmates","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs2","Integer","","Recommended","Regardless of whether your child is popular or unpopular with peers, does he or she have a special close ""best friend"" that he or she has kept for more than a few months","0;1","0 = No; 1 = Yes",""
"p_irs3","Integer","","Recommended","Does your child have siblings?","0::2","0 = My child does not have siblings; 1 = My child has siblings; 2 = My child does not have regular contact with siblings",""
"p_irs4","Integer","","Recommended","How your child's problems affect his or her relationship with brothers or sisters","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs5","Integer","","Recommended","How your child's affect his or her relationship with you (and a parenting partner if present)","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs6","Integer","","Recommended","How your child's problems affect his or her academic progress at school","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs7","Integer","","Recommended","How your child's problems affect his or her self esteem","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs8","Integer","","Recommended","How your child's problems affect your family in general","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"p_irs9","Integer","","Recommended","Overall severity of your child's problem in the functioning and overall need for treatment","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t_irs1","Integer","","Recommended","How this child's problems affect his or her relationships with other children","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t__irs2","Integer","","Recommended","Regardless of whether this child is popular or unpopular with peers, does he or she have a special close ""best friend"" that he or she has kept for more than a few months","0;1","0 = No; 1 = Yes",""
"t_irs3","Integer","","Recommended","How this child's problems affect his or her relationship with the teacher","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t_irs4","Integer","","Recommended","How this child's problems affect his or her academic progress","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t_irs5","Integer","","Recommended","How this child's problems affect your classroom in general","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t_irs6","Integer","","Recommended","How this child's problems affect his or her self-esteem","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"t_irs7","Integer","","Recommended","Overall severity of this child's problem in the functioning and overall need for treatment","0::6","0 = No problem, definitely does not need treatment; 6 = Extreme problem, definitely needs treatment",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
