"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cancer_dx1","Integer","","Recommended","Have you ever been diagnosed with cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___1","Integer","","Recommended","Have you been diagnosed by a physician as having bladder cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___2","Integer","","Recommended","Have you been diagnosed by a physician as having blood cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___3","Integer","","Recommended","Have you been diagnosed by a physician as having bone cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___4","Integer","","Recommended","Have you been diagnosed by a physician as having brain cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___5","Integer","","Recommended","Have you been diagnosed by a physician as having breast cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___6","Integer","","Recommended","Have you been diagnosed by a physician as having cervical cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___7","Integer","","Recommended","Have you been diagnosed by a physician as having colon cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___8","Integer","","Recommended","Have you been diagnosed by a physician as having esophageal cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___9","Integer","","Recommended","Have you been diagnosed by a physician as having gallbladder cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___10","Integer","","Recommended","Have you been diagnosed by a physician as having lymphoma?","0;1","0 = No; 1 = Yes",""
"cancer_type___11","Integer","","Recommended","Have you been diagnosed by a physician as having kaposi's sarcoma?","0;1","0 = No; 1 = Yes",""
"cancer_type___12","Integer","","Recommended","Have you been diagnosed by a physician as having kidney cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___13","Integer","","Recommended","Have you been diagnosed by a physician as having larynx-windpipe cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___14","Integer","","Recommended","Have you been diagnosed by a physician as having leukemia?","0;1","0 = No; 1 = Yes",""
"cancer_type___15","Integer","","Recommended","Have you been diagnosed by a physician as having liver cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___16","Integer","","Recommended","Have you been diagnosed by a physician as having lung cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___17","Integer","","Recommended","Have you been diagnosed by a physician as having mouth/tongue/lip cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___18","Integer","","Recommended","Have you been diagnosed by a physician as having multiple myeloma?","0;1","0 = No; 1 = Yes",""
"cancer_type___19","Integer","","Recommended","Have you been diagnosed by a physician as having nervous system cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___20","Integer","","Recommended","Have you been diagnosed by a physician as having ovarian cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___21","Integer","","Recommended","Have you been diagnosed by a physician as having pancreatic cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___22","Integer","","Recommended","Have you been diagnosed by a physician as having prostate cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___23","Integer","","Recommended","Have you been diagnosed by a physician as having rectal cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___24","Integer","","Recommended","Have you been diagnosed by a physician as having skin cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___25","Integer","","Recommended","Have you been diagnosed by a physician as having soft tissue (muscle or fat) cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___26","Integer","","Recommended","Have you been diagnosed by a physician as having stomach cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___27","Integer","","Recommended","Have you been diagnosed by a physician as having throat-pharynx cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___28","Integer","","Recommended","Have you been diagnosed by a physician as having thyroid cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___29","Integer","","Recommended","Have you been diagnosed by a physician as having testicular cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___30","Integer","","Recommended","Have you been diagnosed by a physician as having uterine cancer?","0;1","0 = No; 1 = Yes",""
"cancer_type___31","Integer","","Recommended","Have you been diagnosed by a physician as having some other cancer? (Specify)","0;1","0 = No; 1 = Yes",""
"malignancies_other","String","500","Recommended","Please specify the other type of cancer you have been diagnosed with","","",""
"cancer_type___32","Integer","","Recommended","Have you been diagnosed by a physician as having some other (unknown) cancer?","0;1","0 = No; 1 = Yes",""
"lymphoma","Integer","","Recommended","Have you ever been diagnosed with Lymphoma?","0;1","0 = No; 1 = Yes",""
"kaposis_sarcoma","Integer","","Recommended","Have you ever been diagnosed with Kaposi's sarcoma?","0;1","0 = No; 1 = Yes",""
