"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"oas1","Integer","","Recommended","I feel other people see me as not good enough","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas2","Integer","","Recommended","I think that other people look down on me","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas3","Integer","","Recommended","Other people put me down a lot","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas4","Integer","","Recommended","I feel insecure about others opinions of me","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas5","Integer","","Recommended","Other people see me as not measuring up to them","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas6","Integer","","Recommended","Other people see me as small and insignificant","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas7","Integer","","Recommended","Other people see me as somehow defective as a person","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas8","Integer","","Recommended","People see me as unimportant compared to others","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas9","Integer","","Recommended","Other people look for my faults","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas10","Integer","","Recommended","People see me as striving for perfection but being unable to reach my own standards","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas11","Integer","","Recommended","I think others are able to see my defects","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas12","Integer","","Recommended","Others are critical or punishing when I make a mistake","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas13","Integer","","Recommended","People distance themselves from me when I make mistakes","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas14","Integer","","Recommended","Other people always remember my mistakes","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas15","Integer","","Recommended","Others see me as fragile","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas16","Integer","","Recommended","Others see me as empty and unfulfilled","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas17","Integer","","Recommended","Others think there is something missing in me","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas18","Integer","","Recommended","Other people think I have lost control over my body and feelings","0::4","0 = Never; 1 = Seldom; 2 = Sometime; 3 = Frequently; 4 = Almost always",""
"oas_score","Integer","","Recommended","The Other as Shamer Scale (OAS) Score","0::72","Sum oas1 to oas18",""
