"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"mgsab_alc1","Integer","","Recommended","How much do you value the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc2","Integer","","Recommended","To what extent do you possess the necessary skills to drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc3","Integer","","Recommended","To what extent have you thought about potential obstacles that may interfere with your capacity to drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc4","Integer","","Recommended","To what extent do you track your progress towards the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc5","Integer","","Recommended","How important is the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc6","Integer","","Recommended","To what extent do you have what it takes to drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc7","Integer","","Recommended","To what extent do you schedule to ensure that you can drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc8","Integer","","Recommended","To what extent do you notice your successes with the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc9","Integer","","Recommended","How essential/crucial is the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc10","Integer","","Recommended","To what extent do you have the ability to drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc11","Integer","","Recommended","To what extent do you plan out in advance the steps necessary to drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc12","Integer","","Recommended","To what extent do you pay attention to your daily actions towards the goal of drinking moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc13","Integer","","Recommended","To what extent are you confident that you can drink moderately?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
"mgsab_alc14","Integer","","Recommended","To what extent do you set a limit on how much you will drink before you begin drinking?","0 :: 4","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely",""
