"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eic01","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_AF1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic02","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_AF1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic03","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_AF2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic04","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_AF2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic05","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_AM1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic06","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_AM1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic07","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_AM2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic08","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_AM2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic09","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_WF1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic10","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_WF1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic11","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_WF2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic12","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_WF2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic13","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_WM1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic14","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_WM1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic15","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Angry_WM2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic16","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Angry_WM2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic17","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_AF1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic18","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_AF1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic19","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_AF2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic20","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_AF2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic21","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_AM1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic22","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_AM1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic23","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_AM2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic24","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_AM2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic25","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_WF1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic26","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_WF1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic27","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_WF2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic28","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_WF2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic29","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_WM1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic30","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_WM1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic31","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Disgust_WM2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic32","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Disgust_WM2.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic33","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Fear_AF1.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
"eic34","Integer","","Recommended","Please rate how intense you think this person's facial expression is - Fear_AF1.jpg","1::5","1= Very Weak; 2= Weak; 3= Medium; 4= Strong; 5= Very Strong",""
"eic35","Integer","","Recommended","Please choose the emotion you think this person is experiencing - Fear_AF2.jpg","1::6","1= Anger; 2= Disgust; 3= Fear; 4= Happiness; 5= Sadness; 6= Surprise",""
