"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"medbara1","Integer","","Recommended","Doesnt want to take the medicine at school","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbara2","Integer","","Recommended","Feels that taking medicine gets in the way of activities","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp1"
"medbara3","Integer","","Recommended","Forgetful and doesnt remember to take the medicine every time","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp8"
"medbara4","Integer","","Recommended","Doesnt want other people to notice them taking the medicine","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp2"
"medbara5","Integer","","Recommended","Sometimes doesnt feel like taking the medicine","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp4"
"medbara6","Integer","","Recommended","Doesnt like what the medication does to appearance","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbara7","Integer","","Recommended","Tired of taking medicine","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp5"
"medbara8","Integer","","Recommended","Tired of living with a medical condition","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp6"
"medbara9","Integer","","Recommended","Medicine is hard to swallow","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp13"
"medbara10","Integer","","Recommended","Too many pills to take","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp14"
"medbara11","Integer","","Recommended","Doesnt like how the medicine tastes","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp15"
"medbara12","Integer","","Recommended","Medicine has too many side-effects","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp7"
"medbara13","Integer","","Recommended","Gets confused about how the medicine should be taken (with or without food, with or without water, etc)","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbara14","Integer","","Recommended","Not organized about when and how to take the medicine","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp9"
"medbara15","Integer","","Recommended","Finds it hard to stick to a fixed medication schedule","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree","medbarp11"
"medbara16","Integer","","Recommended","Sometimes doesnt realize when theyve run out of pills","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbara17","Integer","","Recommended","Sometimes it's hard to make it to the pharmacy to pick up the prescription before the medicine runs out","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbarp3","Integer","","Recommended","Sometimes feels sick and cant take the medication","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbarp10","Integer","","Recommended","Very busy with other things that get in the way of taking the medication","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbarp12","Integer","","Recommended","Not always there to remind to take medication","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"medbarp16","Integer","","Recommended","Relies on parent to remind to take medication","1::5","1= Strongly disagree; 2= Disagree; 3= Neither agree nor disagree; 4= Agree; 5= Strongly agree",""
"mbs_mean","Float","","Recommended","Medication Barriers Scale Mean","1::5","",""
"mbs_dfai_mean","Float","","Recommended","Disease frustration/ adolescent issues mean","1::5","",""
"mbs_raci_mean","Float","","Recommended","Regimen adaptaion/ cognitive issues mean","1::5","",""
"mbs_ii_mean","Float","","Recommended","Ingestion issues mean","1::5","",""
"mbs_pr_mean","Float","","Recommended","Parent reminder mean","1::5","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
