"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnic_group","String","255","Recommended","Ethnic group","","",""
"phenotype","String","400","Recommended","Phenotype/diagnosis for the subject","","",""
"phenotype_description","String","4000","Recommended","Description of the phenotype for the subject","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"bues1","Integer","","Recommended","I can pretty much determine what will happen in my life.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues2","Integer","","Recommended","People have more power if they join together as a group.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues3","Integer","","Recommended","Getting angry about something never helps.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"rbg_8","Integer","","Recommended","I take a positive attitude toward myself.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","bues4"
"bues5","Integer","","Recommended","I am usually confident about the decisions I make.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues6","Integer","","Recommended","People have no right to get angry just because they don't like something.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues7","Integer","","Recommended","Most of the misfortunes in my life were due to bad luck.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues8","Integer","","Recommended","I see myself as a capable person.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues9","Integer","","Recommended","Making waves never gets you anywhere.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues10","Integer","","Recommended","People working together can have an effect on their community.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues11","Integer","","Recommended","I am often able to overcome barriers.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues12","Integer","","Recommended","I am generally optimistic about the future.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues13","Integer","","Recommended","When I make plans, I am almost certain to make them work.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues14","Integer","","Recommended","Usually I feel alone.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues15","Integer","","Recommended","Experts are in the best position to decide what people should do or learn.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"rbg_4","Integer","","Recommended","I am able to do things as well as most other people.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","bues16"
"bues17","Integer","","Recommended","I generally accomplish what I set out to do.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues18","Integer","","Recommended","People should try to live their lives the way they want to.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues19","Integer","","Recommended","I feel powerless most of the time.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"bues20","Integer","","Recommended","When I am unsure about something, I usually go along with the rest of the group.","1 :: 4","1= Strongly Agree; 2= Agree; 3= Disagree; 4= Strongly Disagree",""
"rbg_1","Integer","","Recommended","""I feel that I am a person of worth, at least on an equal basis with others.""","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","bues21"
"bues22","Integer","","Recommended","People have the right to make their own decisions, even if they are bad ones.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"rbg_2","Integer","","Recommended","I feel that I have a number of good qualities.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","bues23"
"bues24","Integer","","Recommended","Very often a problem can be solved by taking action.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"bues25","Integer","","Recommended","Working with others in my community can help to change things for the better.","1 :: 4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"factor1","Float","","Recommended","Self-esteem/Self-efficacy Mean Score","","",""
"factor2","Float","","Recommended","Power-Powerlessness Mean Score","","",""
"factor3","Float","","Recommended","Community Activism and Autonomy Mean Score","","",""
"factor4","Float","","Recommended","Optimism and Control over the Future Mean Score","","",""
"factor5","Float","","Recommended","Righteous Anger Mean Score","","",""
"buestotal","Integer","","Recommended","BUES Total Score","24 :: 100","",""
"visit","String","60","Recommended","Visit name","","",""
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case","q_arm"
