"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"vu_mis_spoon","Integer","","Recommended","Bangs spoon on table","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_clap","Integer","","Recommended","Claps hands (more than once)","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_shake","Integer","","Recommended","Shakes noisemaker","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_wave","Integer","","Recommended","Waves hand","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_car","Integer","","Recommended","Pushes car across table (in one direction)","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_bend","Integer","","Recommended","Bends finger up and down","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_teacup","Integer","","Recommended","Pushes teacup across tabletop (in one direction)","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_scratch","Integer","","Recommended","Scratches table top with fingers","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_dog","Integer","","Recommended","Walks dog across table","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_openclose","Integer","","Recommended","Opens and closes fist","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_place","Integer","","Recommended","Places small block on head","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_drum","Integer","","Recommended","Drums hands on table","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_hairbrush","Integer","","Recommended","Walks hairbrush across table","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_pull","Integer","","Recommended","Pulls on earlobe","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_hold","Integer","","Recommended","Holds string of beads","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_pat","Integer","","Recommended","Pats cheek","0::2","0 = Unable or no attempt to execute; 1 = Attempted or partially executed; 2 = Fully executed",""
"vu_mis_tot","Integer","","Required","Motor Imitation Scale composite score","0::32","",""
