"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"trial_n","Integer","","Recommended","Trial number of learning trials","0::239","",""
"image_stimulus","String","100","Recommended","Learning stimulus image name","","",""
"sub","String","4","Recommended","Task spesific subject id","","",""
"time_mili","Float","","Recommended","Elapsed time (milliseconds) from the begging of the task","","Measured in milliseconds (ms)",""
"trial_type_exp","String","100","Recommended","Phase of the experimental paradigm","","",""
"trial_index_all","Integer","","Recommended","Counter of all trials","","",""
"browser_interactions","String","50","Recommended","Browser interactions made by participant","","",""
"rt_time","Float","","Recommended","Time to make choice","","Measured in seconds (s)",""
"key_choice","Integer","","Recommended","Key pressed: On choice trials","49::51","49= 1st option; 50= 2nd option; 51= 3rd option",""
"key_memory","Integer","","Recommended","Key pressed: On memory trials","52::55","52= High confidence remembered; 53= Low confidence remembered; 54= Low confidence not remembered; 55= High confidence not remembered",""
"key_source","Integer","","Recommended","Key pressed: On source memory trials","49::54","49= 1st block; 50= 2nd block; 51= 3rd block; 52= 4th block; 53= 5th block; 54= 6th block",""
"pr_red","Float","","Recommended","Reward probability associated with the 1st option","0::1","",""
"pr_white","Float","","Recommended","Reward probability associated with the 2nd option","0::1","",""
"pr_black","Float","","Recommended","Reward probability associated with the 3rd option","0::1","",""
"outcome_trial","Integer","","Recommended","Reward earned on trial","0;1","0= No; 1= Yes",""
"context_n","Integer","","Recommended","Block number of learning trials","0::6","",""
"trial_n_phase","Integer","","Recommended","Trial number of total trials across learning and test phase","240::480","",""
"context_img_id","String","100","Recommended","Learning background image name","","",""
"probe_img_id","String","100","Recommended","Learning stimulus image name that is to asked to be recalled","","",""
"is_valid","Integer","","Recommended","Whether the stimulus (probe_img_id) shown was shown in the learning phase","0;1","0= No; 1= Yes",""
"probed_trial","Integer","","Recommended","Learning phase trial associated with stimulus (probe_img_id)","0::239","",""
"probed_context","Integer","","Recommended","Learning phase block associated with stimulus (probe_img_id)","1::6","",""
"correct_accuracy_sti","Integer","","Recommended","Accuracy of learning phase stimulus recognition","0;1","0= No; 1= Yes",""
"probe_source","String","100","Recommended","Learning phase stimulus shown during source memory test","","",""
"probed_trial_n","Integer","","Recommended","Learning phase trial associated with stimulus (probe_source)","0::239","",""
"probed_context_n","Integer","","Recommended","Learning phase block associated with stimulus (probe_source)","0::5","",""
