"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"tdi_g_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_g_rs","Integer","","Recommended","Raw Scores","0 :: 25","",""
"tdi_g_std","Integer","","Recommended","Standard Scores","","",""
"tdi_gc_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_gc_rs","Integer","","Recommended","Raw Scores","0 :: 40","",""
"tdi_gc_std","Integer","","Recommended","Standard Scores","","",""
"tdi_l_q","Integer","","Recommended","Quotients","55 :: 150","",""
"tdi_m_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_m_rs","Integer","","Recommended","Raw Scores","0 :: 30","",""
"tdi_m_std","Integer","","Recommended","Standard Scores","","",""
"tdi_sc_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_sc_rs","Integer","","Recommended","Raw Scores","0 :: 25","",""
"tdi_sc_std","Integer","","Recommended","Standard Scores","","",""
"tdi_sl_q","Integer","","Recommended","Quotients","55 :: 150","",""
"tdi_sm_q","Integer","","Recommended","Quotients","55 :: 150","",""
"tdi_sp_q","Integer","","Recommended","Quotients","55 :: 150","",""
"tdi_sy_q","Integer","","Recommended","Quotients","55 :: 150","",""
"tdi_v_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_v_rs","Integer","","Recommended","Raw Scores","0 :: 35","",""
"tdi_v_std","Integer","","Recommended","Standard Scores","","",""
"tdi_version","String","35","Recommended","Form Specific Version","","",""
"tdi_wo_ae","Integer","","Recommended","Age Equivalent","","",""
"tdi_wo_rs","Integer","","Recommended","Raw Scores","0 :: 25","",""
"tdi_wo_std","Integer","","Recommended","Standard Scores","","",""
