"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"staic_c1_q1","Integer","","Recommended","Form C-1 Question 1. I feel right now at the very moment","1::3;-9","1 = Very Calm; 2 = Calm; 3 = Not Calm; -9 = Missing","stai_1,stais_c_1"
"staic_c1_q2","Integer","","Recommended","Form C-1 Question 2. I feel right now at the very moment","1::3;-9","1 = Very Upset; 2 = Upset; 3 = Not Upset; -9 = Missing","stai_2,stais_c_2"
"staic_c1_q3","Integer","","Recommended","Form C-1 Question 3. I feel right now at the very moment","1::3;-9","1 = Very Pleasant; 2 = Pleasant; 3 = Not Pleasant; -9 = Missing","stai_3,stais_c_3"
"staic_c1_q4","Integer","","Recommended","Form C-1 Question 4. I feel right now at the very moment","1::3;-9","1 = Very Nervous; 2 = Nervous ; 3 = Not Nervous; -9 = Missing","stai_4,stais_c_4"
"staic_c1_q5","Integer","","Recommended","Form C-1 Question 5. I feel right now at the very moment","1::3;-9","1 = Very Jittery; 2 = Jittery ; 3 = Not Jittery; -9 = Missing","stai_5,stais_c_5"
"staic_c1_q6","Integer","","Recommended","Form C-1 Question 6. I feel right now at the very moment","1::3;-9","1 = Very Rested; 2 = Rested ; 3 = Not Rested; -9 = Missing","stai_6,stais_c_6"
"staic_c1_q7","Integer","","Recommended","Form C-1 Question 7. I feel right now at the very moment","1::3;-9","1 = Very Scared; 2 = Scared ; 3 = Not Scared; -9 = Missing","stai_7,stais_c_7"
"staic_c1_q8","Integer","","Recommended","Form C-1 Question 8. I feel right now at the very moment","1::3;-9","1 = Very Relaxed; 2 = Relaxed ; 3 = Not Relaxed; -9 = Missing","stai_8,stais_c_8"
"staic_c1_q9","Integer","","Recommended","Form C-1 Question 9. I feel right now at the very moment","1::3;-9","1 = Very Worried; 2 = Worried ; 3 = Not Worried; -9 = Missing","stai_9,stais_c_9"
"staic_c1_q10","Integer","","Recommended","Form C-1 Question 10. I feel right now at the very moment","1::3;-9","1 = Very Satisfied; 2 = Satisfied ; 3 = Not Satisfied; -9 = Missing","stai_10,stais_c_10"
"staic_c1_q11","Integer","","Recommended","Form C-1 Question 11. I feel right now at the very moment","1::3;-9","1 = Very Frightened; 2 = Frightened ; 3 = Not Frightened; -9 = Missing","stai_11,stais_c_11"
"staic_c1_q12","Integer","","Recommended","Form C-1 Question 12. I feel right now at the very moment","1::3;-9","1 = Very Happy; 2 = Happy ; 3 = Not Happy; -9 = Missing","stai_12,stais_c_12"
"staic_c1_q13","Integer","","Recommended","Form C-1 Question 13. I feel right now at the very moment","1::3;-9","1 = Very Sure; 2 = Sure ; 3 = Not Sure; -9 = Missing","stai_13,stais_c_13"
"staic_c1_q14","Integer","","Recommended","Form C-1 Question 14. I feel right now at the very moment","1::3;-9","1 = Very Good; 2 = Good ; 3 = Not Good; -9 = Missing","stai_14,stais_c_14"
"staic_c1_q15","Integer","","Recommended","Form C-1 Question 15. I feel right now at the very moment","1::3;-9","1 = Very Troubled; 2 = Troubled ; 3 = Not Troubled; -9 = Missing","stai_15,stais_c_15"
"staic_c1_q16","Integer","","Recommended","Form C-1 Question 16. I feel right now at the very moment","1::3;-9","1 = Very Bothered; 2 = Bothered ; 3 = Not Bothered; -9 = Missing","stai_16,stais_c_16"
"staic_c1_q17","Integer","","Recommended","Form C-1 Question 17. I feel right now at the very moment","1::3;-9","1 = Very Nice; 2 = Nice ; 3 = Not Nice; -9 = Missing","stai_17,stais_c_17"
"staic_c1_q18","Integer","","Recommended","Form C-1 Question 18. I feel right now at the very moment","1::3;-9","1 = Very Terrified; 2 = Terrified; 3 = Not Terrified; -9 = Missing","stai_18,stais_c_18"
"staic_c1_q19","Integer","","Recommended","Form C-1 Question 19. I feel right now at the very moment","1::3;-9","1 = Very Mixed-Up; 2 = Mixed-Up ; 3 = Not Mixed-Up; -9 = Missing","stai_19,stais_c_19"
"staic_c1_q20","Integer","","Recommended","Form C-1 Question 20. I feel right now at the very moment","1::3;-9","1 = Very Cheerful; 2 = Cheerful ; 3 = Not Cheerful; -9 = Missing","stai_20,stais_c_20"
"staic_c2_q1","Integer","","Recommended","Form C-2. I worry about making mistakes","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_1"
"staic_c2_q2","Integer","","Recommended","Form C-2. I feel like crying","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_2"
"staic_c2_q3","Integer","","Recommended","Form C-2. I feel unhappy.","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_3"
"staic_c2_q4","Integer","","Recommended","Form C-2. I have trouble making up my mind","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_4"
"staic_c2_q5","Integer","","Recommended","Form C-2. It is difficult for me to face my problems","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_5"
"staic_c2_q6","Integer","","Recommended","Form C-2. I worry too much","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_6"
"staic_c2_q7","Integer","","Recommended","Form C-2. I get upset at home","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_7"
"staic_c2_q8","Integer","","Recommended","Form C-2. I am shy","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_8"
"staic_c2_q9","Integer","","Recommended","Form C-2. I feel troubled","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_9"
"staic_c2_q10","Integer","","Recommended","Form C-2. Unimportant thoughts run through my mind and bother me","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_10"
"staic_c2_q11","Integer","","Recommended","Form C-2. I worry about school","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_11"
"staic_c2_q12","Integer","","Recommended","Form C-2. I have trouble deciding what to do","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_12"
"staic_c2_q13","Integer","","Recommended","Form C-2. I notice my heart beats fast","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_13"
"staic_c2_q14","Integer","","Recommended","Form C-2. I am secretly afraid","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_14"
"staic_c2_q15","Integer","","Recommended","Form C-2. I worry about my parents","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_15"
"staic_c2_q16","Integer","","Recommended","Form C-2. My hands get sweaty","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_16"
"staic_c2_q17","Integer","","Recommended","Form C-2. I worry about things that may happen","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_17"
"staic_c2_q18","Integer","","Recommended","Form C-2. It is hard for me to fall asleep at night","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_18"
"staic_c2_q19","Integer","","Recommended","Form C-2. I get a funny feeling in my stomach","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_19"
"staic_c2_q20","Integer","","Recommended","Form C-2. I worry about what others think of me","1::3","1=hardly-ever; 2=sometimes ; 3= often","stait_c_20"
"stais_time","Integer","","Recommended","indicate time point","1;2","1=before MRI/EEG, 2=after MRI/EEG",""
"stais_state_c_rawscore","Integer","","Recommended","Total Raw Score (Including Reverse Scoring)","20::60","","stais_c_score,stait_c_score"
"staittot","Integer","","Recommended","STAIT-S Total Score","","Note: prorated when any are missing � one missing 6 items (30%), others missing 1 or 2 items.sum(5-STAIT1, 5-STAIT3, 5-STAIT6, 5-STAIT7, 5-STAIT10, 5-STAIT13,5-STAIT14, 5-STAIT16, 5-STAIT19, STAIT2, STAIT4, STAIT5, STAIT8, STAIT9, STAIT11, STAIT12, STAIT15, STAIT17, STAIT18, STAIT20)",""
"staiy_state","Float","","Recommended","State Anxiety","","",""
"visit_num","Integer","","Recommended","Visit number","1::3","1=Baseline, 2=12 Month, 3=24 Month",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","stais_visit"
"stais_trait_c_rawscore","Integer","","Recommended","Staic Trait (form c2) scores:sum of staic_c2_q1 to staic_c2_q20 (no reversed score)","20::60","scores:sum of staic_c2_q1 to staic_c2_q20 (no reversed score)",""
"staic_time","Integer","","Recommended","Indicate time point","1;2","1=before speech task, 2=after speech task",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
