"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gse01","Integer","","Recommended","Self-report: I can manage to solve difficult problems if I try hard enough. / Parent Report: Your child seems to believe that he/she can always manage to solve difficult problems if he/she tries hard enough","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse01"
"gse02","Integer","","Recommended","Self-report: If someone opposes me, I can find the means and ways to get what I want. / Parent Report: If someone opposes your child, he/she can find the means and ways to get what he/she wants","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","gse02m,pxygse02m"
"gse03","Integer","","Recommended","Self-report: It is easy for me to stick to my aims and accomplish my goals. / Parent Report: It is easy for your child to stick to his/her goals and reach them","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","gse03m,pxygse03m"
"gse04","Integer","","Recommended","Self-report: I am confident that I could deal efficiently with unexpected events. / Parent Report: Your child appears confident that he/she could do a good job dealing with unexpected events","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","gse04m,pxygse04m"
"gse05m","Integer","","Recommended","Self-report: Thanks to my talents and skills, I know how to handle unexpected situations. / Parent Report: Thanks to your child's talents and skills, he/she knows how to handle unexpected situations","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse05m"
"gse06m","Integer","","Recommended","Self-report: I can solve most problems if I try hard enough. / Parent Report: Your child believes he/she can solve most problems if he/she tries hard enough","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse06m"
"gse07m","Integer","","Recommended","Self-report: I stay calm when facing difficulties because I can handle them. / Parent Report: Your child can remain calm when facing difficulties because he/she can rely on his/her coping abilities","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse07m"
"gse08m","Integer","","Recommended","Self-report: When I have a problem, I can find several ways to solve it. / Parent Report: When your child is confronted with a problem, he/she can usually find several solutions","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse08m"
"gse09","Integer","","Recommended","Self-report: If I am in trouble, I can think of a solution. / Parent Report: If your child is in trouble, he/she can usually think of a solution","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse09"
"gse10","Integer","","Recommended","Self-report: I can handle whatever comes my way. / Parent Report: Your child can usually handle whatever comes his/her way","1::5;99","1= Never; 2= Almost Never; 3= Sometimes; 4= Fairly Often; 5= Very Often; 99= I prefer not to answer","pxygse10"
"nih_tlbx_rawscore","Integer","","Required","RawScore","","","nihtbx_selfeff_par_rawscore,nihtbx_selfeff_rawscore,rawscore"
"nih_tlbx_tscore","Float","","Required","T-score","0::200; 999","999=NA/NK/missing","nihtbx_selfeff_par_tscore,nihtbx_selfeff_tscore,tscore"
"nih_tlbx_se","Float","","Required","Standard Error","","999=NA/NK/missing","nihtbx_selfeff_par_se,nihtbx_selfeff_se,se"
"nih_tlbx_theta","Float","","Recommended","Theta","","999=NA/NK/missing","nihtbx_selfeff_par_theta,nihtbx_selfeff_theta,selfefficacy13_17,selfefficacy18_85,selfefficacy8_12,selfefficacyprox8_12,theta"
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","","pin"
"version_form","String","121","Required","Form used/assessment name","","","assessment_name"
"wcst_ni","Integer","","Recommended","Number of Items","","","itmcnt"
"interview_language","String","255","Recommended","Language Used in the Interview","","","language"
"nih_tlbx_fctsc","Float","","Recommended","Fully-Corrected T-Score","0::120","","fully_corrected_t_score"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"fneproc","String","20","Recommended","name of trial procedure being run","","",""
