"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"negaffect_class","Integer","","Recommended","Class for Negative Affect latent construct from regular survey","1::4","1=High; 2=Moderate Downward; 3=Moderate Upward; 4=Low",""
"negaffect_intercept","Float","","Recommended","Intercept for Negative Affect construct","1::6","",""
"negaffect_slope","Float","","Recommended","Linear Slope for Negative Affect construct","-2::2","",""
"negaffect_quadratic","Float","","Recommended","Quadratic Term for Negative Affect construct","-0.5::0.5","",""
"negaffect_prob_c_moddown","Float","","Recommended","Probability of Belonging to Moderate Downward Class of Negative Affect","0::1","",""
"negaffect_prob_c_high","Float","","Recommended","Probability of Belonging to High Class of Negative Affect","0::1","",""
"negaffect_prob_c_modup","Float","","Recommended","Probability of Belonging to Moderate Upward Class of Negative Affect","0::1","",""
"negaffect_prob_c_low","Float","","Recommended","Probability of Belonging to Low Class of Negative Affect","0::1","",""
