"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","jusage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sexmf"
"monthsbl","Float","","Recommended","Actual number of months from Baseline","","",""
"daystrt","Integer","","Recommended","Parent SNAP or CAARS Days from Baseline used as start of interval for SCAPI data","","",""
"dayend","Integer","","Recommended","Parent SNAP or CAARS Days from Baseline used as end of interval for SCAPI data","","",""
"snapyn","Integer","","Recommended","Is there a Parent SNAP or CAARS data-form present for the end-of-interval date?","1;2","1=Yes; 2=No",""
"site","String","101","Recommended","Site","","Study Site","sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"knownpc","Float","","Recommended","Percentage of the interval for which data are known","","",""
"intlnth","Float","","Recommended","Interval length","","",""
"ynjus","Integer","","Recommended","Any Truancy, Fights in School or the Neighborhood, Weapons brought to School, School Punishments, or Police Contact?","1;2","1=Yes; 2=No",""
"yn11","Integer","","Recommended","Did the child skipped school or was the child truant during this interval?","1;2","1=Yes; 2=No",""
"t11","Float","","Recommended","Total number of times the child skipped school or was truant during this interval","","",""
"ync12","Integer","","Recommended","Did the child have fights with other children in school during this interval?","1;2","1=Yes; 2=No",""
"pvc12","Integer","","Recommended","Were these fights with other children in school physical, verbal or both?","1::3","1=Physical only; 2=Verbal only; 3=Both physical and verbal",""
"tc12","Float","","Recommended","Total number of times the child fought with other children in school during this interval","","",""
"ynt12","Integer","","Recommended","Did the child have fights with teachers during this interval?","1;2","1=Yes; 2=No",""
