"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","demo_study_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"ygtss_past_week_expert_m_1","Integer","","Recommended","Motor Scores: Number","0::5","0 = None ; 1 = Single tic ; 2 = Multiple discrete tics (2-5) ; 3 = Multiple discrete tics (more than 5 ) ; 4 = Multiple discrete tics plus at least one orchestrated pattern of multiple simultaneous or sequential tics where it is difficult to distinguish discrete tics. ; 5 = Multiple discrete tics plus several (>2) orchestrated patterns of multiple simultaneous or sequential tics where it is difficult to distinguish discrete tics.","ygtss_post_drz_m_1"
"ygtss_past_week_expert_m_2","Integer","","Recommended","Motor Scores: Frequency","0::5","0 = None. No evidence of specific tic behaviors. ; 1 = Rarely. Specific tic behaviors have been present during previous week.  These behaviors occur infrequently, often not on a daily basis.  If bouts of tics occur, they are brief and uncommon. ; 2 = Occasionally. Specific tic behaviors are usually present on a daily basis, but there are long tic-free intervals during the day.  Bouts of tics may occur on occasion and are not sustained for more that a few minutes at a time. ; 3 = Frequently. Specific tic behaviors are present on a daily basis.  Tic free intervals as long as 3 hours are not uncommon.  Bouts of tics occur regularly but may be limited to a single setting. ; 4 = Almost always. Specific tic behaviors are present virtually every waking hour of every day, and periods of sustained tic behaviors occur regularly.  Bouts of tics are common and are not limited to a single setting. ; 5 = Always. Specific tics behaviors are present virtually all the time. Tic-free intervals are difficult to identify and do not last more than 5 to 10 minutes at most.","ygtss_post_drz_m_2"
"ygtss_past_week_expert_m_3","Integer","","Recommended","Motor Scores: Intensity","0::5","0 = Absent ; 1 = Minimal intensity. Tics not visible (based solely on patient's private experience) or tics are less forceful than comparable voluntary actions and are typically not noticed because of their intensity. ; 2 = Mild intensity. Tics are not more forceful than comparable voluntary actions and are typically not noticed because of their intensity. ; 3 = Moderate intensity. Tics are more forceful than comparable voluntary actions but are not outside the range of normal expression for comparable voluntary actions or utterances.  They may call attention to the individual because of their forceful character. ; 4 = Marked intensity. Tics are more forceful than comparable voluntary actions and typically have an ""exaggerated"" character.  Such tics frequently call attention to the individual because of their forceful and exaggerated character. ; 5 = Severe intensity. Tics are extremely forceful and exaggerated in expression.  These tics call attention to the individual and may result in risk of physical injury (accidental, provoked, or self-inflicted) because of their forceful expressions.","ygtss_post_drz_m_3"
"ygtss_past_week_expert_m_4","Integer","","Recommended","Motor Scores: Complexity","0::5","0 = None or, if present, all tics are clearly ""simple"" (sudden, brief, purposeless) in character. ; 1 = Borderline. Some tics are not clearly ""simple"" in character. ; 2 = Mild. Some tics are clearly ""complex"" (purposeful in appearance) and mimic brief ""automatic"" behavior such as grooming, syllables or brief meaningful utterances such as ""ah huh,"" 'hi,"" that could be readily camouflaged. ; 3 = Moderate. Some tics are very ""complex"" (more purposive and sustained in appearance) and may occur in orchestrated bouts that would be difficult to camouflage, but could be rationalized or ""explained"" as normal behavior or speech (picking, tapping, saying ""you bet"" or ""honey,"" brief echolalia). ; 4 = Marked. Some tics are very ""complex"" in character and tend to occur in sustained, orchestrated bouts that would be difficult to camouflage and could not be easily rationalized as normal behavior because of their duration, and/or their unusual, inappropriate, bizarre, or obscene character e.g., lengthy facial contortion, touching genitals, echolalia, speech atypicalities, longer bouts of saying ""what do you mean"" repeatedly or saying ""fu"" or ""sh""). ; 5 = Severe. Some tics involve lengthy bouts of orchestrated behavior that would be impossible to camouflage or successfully rationalize as normal because of their duration and/or extremely unusual, inappropriate, bizarre, or obscene character (e.g. self-abusive behavior, or coprolalia, lengthy displays of utterances often involving copropraxia).","ygtss_post_drz_m_4"
"ygtss_past_week_expert_m_5","Integer","","Recommended","Motor Scores: Interference","0::5","0 = None ; 1 = Minimal. When tics are present, they do not interrupt the flow of behavior or speech. ; 2 = Mild. When tics are present, they occasionally interrupt the flow of behavior or speech. ; 3 = Moderate. When tics are present, they frequently interrupt the flow of  behavior or speech. ; 4 = Marked. When tics are present, they frequently interrupt the flow of behavior or speech, and they occasionally disrupt intended action or communication. ; 5 = Severe. When tics are present, they frequently disrupt intended action.","ygtss_post_drz_m_5"
