"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"drsidp_1957","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with right hemisphere cortical Destrieux ROI subparietal sulcus","","","dmri_rsi.n0.gwc_cort.destrieux_s.subparietal.rh,dmri_rsin0gwc_cortdestrieux_ssubparietalrh"
"drsidp_1958","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","dmri_rsi.n0.gwc_cort.destrieux_s.temporal.inf.rh,dmri_rsin0gwc_cortdestrieux_stemporalinfrh"
"drsidp_1959","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with right hemisphere cortical Destrieux ROI superior temporal sulcus","","","dmri_rsi.n0.gwc_cort.destrieux_s.temporal.sup.rh,dmri_rsin0gwc_cortdestrieux_stemporalsuprh"
"drsidp_1960","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","dmri_rsi.n0.gwc_cort.destrieux_s.temporal.transverse.rh,dmri_rsin0gwc_cortdestrieux_stemporaltransverserh"
"drsidp_1961","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI mean","","","dmri_rsi.n0.gwc_cort.destrieux_mean.lh,dmri_rsin0gwc_cortdestrieux_meanlh"
"drsidp_1962","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with right hemisphere cortical Destrieux ROI mean","","","dmri_rsi.n0.gwc_cort.destrieux_mean.rh,dmri_rsin0gwc_cortdestrieux_meanrh"
"drsidp_1963","Float","","Recommended","F0 divided by T with restricted volume fraction within gray matter-white matter boundaries associated with cortical Destrieux ROI mean","","","dmri_rsi.n0.gwc_cort.destrieux_mean,dmri_rsin0gwc_cortdestrieux_mean"
"drsidp_1964","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.frontomargin.lh,dmri_rsin0s2gwc_cortdestrieux_gandsfrontomarginlh"
"drsidp_1965","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.occipital.inf.lh,dmri_rsin0s2gwc_cortdestrieux_gandsoccipitalinflh"
"drsidp_1966","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.paracentral.lh,dmri_rsin0s2gwc_cortdestrieux_gandsparacentrallh"
"drsidp_1967","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.subcentral.lh,dmri_rsin0s2gwc_cortdestrieux_gandssubcentrallh"
"drsidp_1968","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.transv.frontopol.lh,dmri_rsin0s2gwc_cortdestrieux_gandstransvfrontopollh"
"drsidp_1969","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.cingul.ant.lh,dmri_rsin0s2gwc_cortdestrieux_gandscingulantlh"
"drsidp_1970","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.cingul.mid.ant.lh,dmri_rsin0s2gwc_cortdestrieux_gandscingulmidantlh"
"drsidp_1971","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.and.s.cingul.mid.post.lh,dmri_rsin0s2gwc_cortdestrieux_gandscingulmidpostlh"
"drsidp_1972","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.cingul.post.dorsal.lh,dmri_rsin0s2gwc_cortdestrieux_gcingulpostdorsallh"
"drsidp_1973","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.cingul.post.ventral.lh,dmri_rsin0s2gwc_cortdestrieux_gcingulpostventrallh"
"drsidp_1974","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI cuneus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.cuneus.lh,dmri_rsin0s2gwc_cortdestrieux_gcuneuslh"
"drsidp_1975","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.front.inf.opercular.lh,dmri_rsin0s2gwc_cortdestrieux_gfrontinfopercularlh"
"drsidp_1976","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.front.inf.orbital.lh,dmri_rsin0s2gwc_cortdestrieux_gfrontinforbitallh"
"drsidp_1977","Float","","Recommended","F0 divided by T with hindered volume fraction within gray matter-white matter boundaries associated with left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","dmri_rsi.n0s2.gwc_cort.destrieux_g.front.inf.triangul.lh,dmri_rsin0s2gwc_cortdestrieux_gfrontinftriangullh"
