"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mh_1","Date","","Recommended","Date of onset for Acquired Immunodeficiency Syndrome (AIDS) or HIV Positive","","",""
"mh_2","Date","","Recommended","Date of onset for Arthritis","","MM/DD/YYYY",""
"mh_3","Date","","Recommended","Date of onset for Asthma","","MM/DD/YYYY",""
"mh_4","Date","","Recommended","Date of onset for Bronchitis","","MM/DD/YYYY",""
"mh_5","Date","","Recommended","Date of onset for Cancer","","MM/DD/YYYY",""
"mh_6","Date","","Recommended","Date of onset for Chlamydia","","MM/DD/YYYY",""
"mh_7","Date","","Recommended","Date of onset for Diabetes","","MM/DD/YYYY",""
"mh_8","Date","","Recommended","Date of onset for Dizziness","","MM/DD/YYYY",""
"mh_9","Date","","Recommended","Date of onset for Emphyema","","MM/DD/YYYY",""
"mh_10","Date","","Recommended","Date of onset for Epilepsy","","MM/DD/YYYY",""
"mh_11","Date","","Recommended","Date of onset for Eye Problem","","MM/DD/YYYY",""
"mh_12","Date","","Recommended","Date of onset for Fainting","","MM/DD/YYYY",""
"mh_13","Date","","Recommended","Date of onset for Frequent or Severe Headaches","","MM/DD/YYYY",""
"mh_14","Date","","Recommended","Date of onset for Glaucoma","","MM/DD/YYYY",""
"mh_15","Date","","Recommended","Date of onset for Gonorrhea","","MM/DD/YYYY",""
"mh_16","Date","","Recommended","Date of onset for Hearing Impairment","","MM/DD/YYYY",""
"mh_17","Date","","Recommended","Date of onset for Hemodialysis","","MM/DD/YYYY",""
"mh_18","Date","","Recommended","Date of onset for Herpes","","MM/DD/YYYY",""
"mh_19","Date","","Recommended","Date of onset for High Blood Cholesterol","","MM/DD/YYYY",""
"mh_20","Date","","Recommended","Date of onset for High Blood Pressure","","MM/DD/YYYY",""
"mh_21","Date","","Recommended","Date of onset for Hypoglycemia","","MM/DD/YYYY",""
"mh_22","Date","","Recommended","Date of onset for Jaundice","","MM/DD/YYYY",""
"mh_23","Date","","Recommended","Date of onset for Kidney Disease","","MM/DD/YYYY",""
"mh_24","Date","","Recommended","Date of onset for Low Blood Pressure","","MM/DD/YYYY",""
"mh_25","Date","","Recommended","Date of onset for Mental Retardation","","MM/DD/YYYY",""
"mh_26","Date","","Recommended","Date of onset for Chest or Pressure in Chest","","MM/DD/YYYY",""
"mh_27","Date","","Recommended","Date of onset for Palpitations","","MM/DD/YYYY",""
"mh_28","Date","","Recommended","Date of onset for Periods of Unconsciousness","","MM/DD/YYYY",""
"mh_29","Date","","Recommended","Date of onset for Rheumatic Fever","","MM/DD/YYYY",""
"mh_30","Date","","Recommended","Date of onset for Rheumatism","","MM/DD/YYYY",""
"mh_31","Date","","Recommended","Date of onset for Seizures","","MM/DD/YYYY",""
"mh_32","Date","","Recommended","Date of onset for Shortness of Breath","","MM/DD/YYYY",""
"mh_33","Date","","Recommended","Date of onset for Stomach Liver or intestinal problems","","MM/DD/YYYY",""
"mh_34","Date","","Recommended","Date of onset for Syphilis","","MM/DD/YYYY",""
"mh_35","Date","","Recommended","Date of onset for Tuberculosis","","MM/DD/YYYY",""
"mh_36","Date","","Recommended","Date of onset for Tumor","","MM/DD/YYYY",""
"mh_37","Date","","Recommended","Date of onset for Thyroid Problems","","MM/DD/YYYY",""
"mh_38","Date","","Recommended","Date of onset for Urinary Tract Infection","","MM/DD/YYYY",""
"mh_39","Date","","Recommended","Date of onset for other","","MM/DD/YYYY",""
