"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","bid,catieid,newid,participant_id,subject,subject_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,dema1"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview,date_of_rating,pnsdate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender,sex"
"site","String","101","Recommended","Site","","Study Site",""
"day","Integer","","Recommended","Day of assessment period","","",""
"session","Integer","","Recommended","Session","","",""
"sessionid","String","50","Recommended","Identifier of Testing Session","","",""
"start_time","String","250","Recommended","Trial Start Time","","","start_time1,start_time2"
"snd_time","String","50","Recommended","Timestamp for the end of the session/task","","","end_time1,end_time2"
"list_num","Integer","","Recommended","Which predetermined word list was utilized in this survey?","1::15","number of words",""
"list_length","Integer","","Recommended","Number of words to be memorized during the session's task","6; 12; 18","number of words",""
"trial1_overall_corr","Integer","","Recommended","The overall correct number of answers during the recall trial for trial 1","0::36","correct answers",""
"trial1_corr","Integer","","Recommended","The number of correct identifications of target words that were memorized for trial 1","0::18","correct answers",""
"trial1_corr_sr","Integer","","Recommended","The self-reported number of correct identifications of target words that were memorized for trial 1","0::36","correct answers",""
"trial2_overall_corr","Integer","","Recommended","The overall correct number of answers during the recall trial for trial 2","0::36","correct answers",""
"trial2_corr","Integer","","Recommended","The number of correct identifications of target words that were memorized for trial 2","0::18","correct answers",""
"trial2_corr_sr","Integer","","Recommended","The self-reported number of correct identifications of target words that were memorized for trial 2","0::36","correct answers",""
"better1","Integer","","Recommended","Do you think you did better on trial 2 than on trial 1?","0; 1","0 = No; 1 = Yes",""
"trial3_overall_corr","Integer","","Recommended","The overall correct number of answers during the recall trial for trial 3","0::36","correct answers",""
"trial3_corr","Integer","","Recommended","The number of correct identifications of target words that were memorized for trial 3","0::18","correct answers",""
"trial3_corr_sr","Integer","","Recommended","The self-reported number of correct identifications of target words that were memorized for trial 3","0::36","correct answers",""
"better2","Integer","","Recommended","Do you think you did better on trial 3 than on trial 2?","0; 1","0 = No; 1 = Yes",""
"improved","Integer","","Recommended","Do you think your performance improved over the 3 trials?","0; 1","0 = No; 1 = Yes",""
"ema_distracted","Integer","","Recommended","Overall when taking this test, were you Distracted?","0; 1","0 = No; 1 = Yes","distracted"
"interrupted","Integer","","Recommended","Overall when taking this test, were you Interrupted?","0; 1","0 = No; 1 = Yes",""
"difficulty","Integer","","Recommended","How difficult was it to remember the list?","1::7","1= Not at all; 7= Extremely",""
"ema_effort","Integer","","Recommended","How hard did you try to remember the words?","1::7","1= Not at all; 7= Extremely","effort,how_hard"
"game","String","50","Recommended","title of game","","","game1,game2"
"ema_words","Integer","","Recommended","How many words from the list did you correctly remember?","0::24","","words,words1,words2"
"how_well","Integer","","Recommended","How well do you think you did on this game?","1::7","1= Not at all; 7= Extremely",""
"listlearn_reaction_time","Float","","Recommended","List Learning reaction time (in seconds)","","",""
"listlearn_trial_number","Integer","","Recommended","List Learning Trial number","1::3","1 = Trial 1; 2 = Trial 2; 3 = Trial 3",""
"listlearn_question","Integer","","Recommended","List Learning Question number","1::36","",""
