"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudo_guids,subjectkey_scidv_moda"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id,p2,src_subject_id_scidv_moda"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_date_scidv_moda,interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4,p4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t2_mos,age_t3_mos,age_t4_mos,interview_age_scidv_moda"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_scidv_moda,gender_t1,gender_t2,gender_t3,gender_t4"
"scidvtp","String","4","Recommended","pre-treatment assessment or post-assessment","Pre; Post","",""
"scidv_d26","Integer","","Recommended","at least one major depressive episode meeting criteria A-C for major depressive episode module A","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d26"
"scidv_d27","Integer","","Recommended","the occurrence of major depressive episode(s) is not better explained by schizoaffective disorder, schizophrenia, schizophrenoform disorder, delusional disorder, or other specified or unspecified schizophrenia spectrum and other psychotic disorder","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d27"
"scidv_d28","Integer","","Recommended","there has never been a manic or hypomanic episode","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d28"
"scidv_d29","Integer","","Recommended","MDD type","1::2;-7; -9","1= single episode ; 2 = recurrent; -7 = N/A; -9 = missing or not reported","d29"
"scidv_d30","Integer","","Recommended","only one major depressive episode in past 2 years","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d30,sciddv_d30"
"scidv_d31","Integer","","Recommended","there has been a regular temporal relationship between onset of major depressive episodes in major depressive disorder and a particular time of the year","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d31,sciddv_d31"
"scidv_d32","String","10","Recommended","MDD month of regular onset","","name of month of regular onset","d32,sciddv_d32"
"scidv_d33","Integer","","Recommended","full remissions (or a change from major depression to mania or hypomania) also occur at characteristic time of the year","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d33,sciddv_d33"
"scidv_d34","String","10","Recommended","MDD month of regular remission","","name of month of regular remission","d34,sciddv_d34"
"scidv_d35","Integer","","Recommended","in the last 2 years, two major depressive episodes have occurred that demonstrate the temporal seasonal relationships defined above, and no non-seasonal major depressive episodes have occurred during the same period","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","d35,sciddv_d35"
