"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"equest1","Integer","","Recommended","Have you been deliberately trying to limit the amount of food you eat to influence your shape or weight (whether or not you have succeeded)? P: Has your child been actively trying to restrict (cut back) the overall amount that they eat, in order to influence their shape or weight (whether or not they have succeeded)?","0::6; 9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999=missing","ede-q_1,ede_1,edeq_1,edeq_par1,ediq_1,eqeq00_1,eqeq1_1,eqeq2_1,rests"
"equest2","Integer","","Recommended","Have you gone for long periods of time (8 waking hours or more) without eating anything at all in order to influence your shape or weight? P: Has your child gone for periods of eight or more waking hours without eating anything, in order to influence their shape or weight?","0::6; 9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999=missing","ede-q_2,ede_2,edeq00_2,edeq_2,edeq_par2,ediq_2,eqeq1_2,eqeq2_2"
"equest3","Integer","","Recommended","Have you tried to exclude from your diet any foods that you like in order to influence your shape or weight (whether or not you have succeeded)? P: Has your child tried to avoid eating any foods that they like, in order to influence their shape or weight (whether or not they have succeeded)?","0::9;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999 = missing","ede-q_3,ede_3,edeq00_3,edeq_3,edeq_par3,ediq_3,eqeq1_3,eqeq2_3,foodavoid"
"equest4","Integer","","Recommended","Have you tried to follow definite rules regarding your eating (for example, a calorie limit) in order to influence your shape or weight (whether or not you have succeeded)? P: Has your child tried to follow certain definite rules regarding eating (for example, a calorie limit, pre-set quantities of food, or rules about what or when they should or should not eat), in order to influence their shape or weight (whether or not they have succeeded)?","0::6; 9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999=missing","dietaryrules,ede-q_4,ede_4,edeq00_4,edeq_4,edeq_par4,ediq_4,eqeq1_4,eqeq2_4"
"equest5","Integer","","Recommended","Have you had a definite desire to have an empty stomach with the aim of influencing your shape or weight? P: Has your child expressed a definite desire for their stomach to be empty with the aim of influencing their shape or weight?","0::6;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999 = missing","ede-q_5,ede_5,edeq00_5,edeq_11,edeq_par5,ediq_5,empty,eqeq1_5,eqeq2_5"
"equest6","Integer","","Recommended","Have you had a definite desire to have a totally flat stomach? P: Has your child expressed a definite desire for a completely flat or concave stomach?","0::6;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999 = missing","ede-q_6,ede_6,edeq00_6,edeq_10,edeq_par6,ediq_6,eqeq1_6,eqeq2_6,flatstom"
"equest7","Integer","","Recommended","Has thinking about food, eating or calories made it very difficult to concentrate on things you are interested in (for example, working, following a conversation, or reading)? P: Has your child's thinking about food, eating, or calories made it very difficult to concentrate on things that they need to be actively engaged in (for example, doing homework, following a conversation, or reading)?","0::6","0 =No days; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6=  Every day","ede-q_7,ede_7,edeq00_7,edeq_5,edeq_par7,ediq_7,eqeq1_7,eqeq2_7,preocc"
"equest8","Integer","","Recommended","Has thinking about shape or weight made it very difficult to concentrate on things you are interested in (for example, working, following a conversation, or reading)? P: Has your child's thinking about shape or weight made it very difficult to concentrate on things that they need to be actively engaged in (for example, doing homework, following a conversation, or reading)?","0::6","0 =No days; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6=  Every day","ede-q_8,ede_8,edeq00_8,edeq_12,edeq_par8,ediq_8,eqeq1_8,eqeq2_8,preoccshwt"
"equest9","Integer","","Recommended","Have you had a definite fear of losing control over eating? P: Has your child had a definite fear of losing control over eating?","0::6;9;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9= Already lost control over eating; 9999 = missing","ede-q_9,ede_9,edeq00_9,edeq_7,edeq_par9,ediq_9,eqeq1_9,eqeq2_9,fearof"
"equest10","Integer","","Recommended","Have you had a definite fear that you might gain weight? P: Has your child had a definite fear of gaining weight or becoming fat?","0::6","0 =No days; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6=  Every day","ede-q_10,ede_10,edeq00_10,edeq_13,edeq_par10,ediq_10,eqeq1_10,eqeq2_10"
"equest11","Integer","","Recommended","Have you felt fat? P: Has your child felt fat?","0::6;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999 = missing","ede-q_11,ede_11,edeq00_11,edeq_14,edeq_par11,ediq_11,eqeq1_11,eqeq2_11"
"equest12","Integer","","Recommended","Have you had a strong desire to lose weight? P: Has your child had a strong desire to lose weight?","0::6;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9999 = missing","desiretolose,ede-q_12,ede_12,edeq00_12,edeq_15,edeq_par12,ediq_12,eqeq1_12,eqeq2_12"
"equest13","Integer","","Recommended","Over the past 28 days, how many times have you eaten what other people would regard as an unusually large amount of food (given the circumstances)? P: Over the past 28 days, how many times has your child eaten what other people would regard as an unusually large amount of food (given the circumstances)?","","","ede-q_13,ede_13,edeq00_13,edeq_17,edeq_par13,ediq_13,eqeq1_13,eqeq2_13,obeepi"
"equest14","Integer","","Recommended","On how many of these times did you have a sense of having lost control over your eating (at the time that you were eating)? P: On how many of these times (from the answer above) did your child have a sense of losing control over eating (at the time of eating)?","","","ede-q_14,ede_14,edeq_par14,ediq_14,eqeq00_14,eqeq1_14,eqeq2_14"
"equest15","Integer","","Recommended","Over the past 28 days, on how many days have such episodes of overeating occurred (i.e., you have eaten an unusually large amount of food and have had a sense of loss of control at the time)? P: Over the past 28 days, on how many DAYS have such episodes of overeating occurred (i.e., your child eating an unusually large amount of food and experience a sense of loss of control at the time)?","","","ede-q_15,ede_15,edeq00_15,edeq_19,edeq_par15,ediq_15,eqeq1_15,eqeq2_15"
"equest16","Integer","","Recommended","Over the past 28 days, how many times have you made yourself sick (vomit) as a means of controlling your shape or weight? P: Over the past 28 days, how many times has your child made themself sick (vomited) as a means of controlling their shape or weight?","","","eda5_avgpermo,ede-q_16,ede_16,edeq00_16,edeq_22,edeq_par16,ediq_16,eqeq1_16,eqeq2_16,sivepi"
"equest17","Integer","","Recommended","Over the past 28 days, how many times have you taken laxatives as a means of controlling your shape or weight? P: Over the past 28 days, how many times has your child made taken laxatives as a means of controlling their shape or weight?","","","ede-q_17,ede_17,edeq00_17,edeq_24,edeq_par17,ediq_17,eqeq1_17,eqeq2_17,laxepi"
"equest18","Integer","","Recommended","Over the past 28 days, how many times have you exercised in a 'driven' or 'compulsive' way as a means of controlling your weight, shape or amount of fat, or to burn off calories? P: Over the past 28 days, how many times has your child exercised in a 'driven' or 'compulsive' way as a means of controlling their weight, shape or amount of fat, or to burn off calories?","","","ede-q_18,ede_18,edeq00_18,edeq_28,edeq_par18,ediq_18,eqeq1_18,eqeq2_18"
"equest19","Integer","","Recommended","Over the past 28 days, on how many days have you eaten in secret (i.e., furtively)? Do not count episodes of binge eating P: Over the past 28 days, on how many days has your child eaten in secret (i.e., furtively)? Do not count episodes of binge eating.","0::6;9;9999","0 =No days/None; 1=1-5 days; 2= 6-12 days; 3=13-15 days; 4= 16-22 days; 5= 23-27 days; 6= Every day; 9 = Possibility of eating wither others has not arisen; 9999=missing","ede-q_19,ede_19,edeq00_19,edeq_9,edeq_par19,ediq_19,eqeq1_19,eqeq2_19,secreteat"
"equest20","Integer","","Recommended","On what proportion of the times that you have eaten have you felt guilty (felt that you've done wrong) because of its effect on your shape or weight? Do not count episodes of binge eating P: On what proportion of the times that your child has eaten have they felt guilty (felt that they've done wrong) because of its effect on shape or weight? Do not count episodes of binge eating","0::6;9999","0 =None of the times; 1=A few of the times; 2= Less than half; 3=Half of the times; 4= More than half; 5= Most of the times; 6= Every time; 9999 = missing","ede-q_20,ede_20,edeq00_20,edeq_16,edeq_par20,ediq_20,eqeq1_20,eqeq2_20,guilteat"
"equest21","Integer","","Recommended","Over the past 28 days, how concerned have you been about other people seeing you eat? Do not count episodes of binge eating P: Over the past 28 days, how concerned has your child been about other people seeing them eat? Do not count episodes of binge eating","0::6; 9999","0 = Not at all; 1 = 1; 2 = Slightly; 3 = 3; 4 = Moderately; 5 = 5; 6 = Markedly; 9999 = missing","ede-q_21,ede_21,edeq00_21,edeq_36,edeq_par21,ediq_21,eqeq1_21,eqeq2_21,socialeat"
"equest22","Integer","","Recommended","Has your weight influenced how you think about (judge) yourself as a person? P: Has your child's weight influenced how they think about (judge) themself as a person?","0::6;9999","0 = Not at all; 1 = 1; 2 = Slightly; 3 = 3; 4 = Moderately; 5 = 5; 6 = Markedly; 9999 = missing","ede-q_22,ede_22,edeq_30,edeq_par22,ediq_22,eqeq00_22,eqeq1_22,eqeq2_22"
"equest23","Integer","","Recommended","Has your shape influenced how you think about (judge) yourself as a person? P: Has your child's shape influenced how they think about (judge) themself as a person?","0::6;9999","0 = Not at all; 1 = 1; 2 = Slightly; 3 = 3; 4 = Moderately; 5 = 5; 6 = Markedly; 9999 = missing","ede-q_23,ede_23,edeq_31,edeq_par23,ediq_23,eqeq00_23,eqeq1_23,eqeq2_23"
"equest24","Integer","","Recommended","How much would it have upset you if you had been asked to weigh yourself once a week (no more, or less, often) for the next four weeks? P: How much would it have upset your child if they were asked to weigh themself once a week (no more, or less, often) for the next four weeks?","0::6;9;9999","0 = Not at all; 1 = 1; 2 = Slightly; 3 = 3; 4 = Moderately; 5 = 5; 6 = Markedly; 9=Participant reports a positive reaction to question; 9999 = missing","ede-q_24,ede_24,edeq_32,edeq_par24,ediq_24,eqeq00_24,eqeq1_24,eqeq2_24,reaction"
"equest25","Integer","","Recommended","How dissatisfied have you been with your weight? P: How dissatisfied has your child been with their weight?","0::6;9999","0 = Not at all; 1 = 1; 2 = Slightly; 3 = 3; 4 = Moderately; 5 = 5; 6 = Markedly; 9999 = missing","dissatwt,ede-q_25,ede_25,edeq_33,edeq_par25,ediq_25,eqeq00_25,eqeq1_25,eqeq2_25"
