"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"ideationfup01c","Integer","","Recommended","First, is this person the same person you told us about earlier?","0;1","0= No; 1= Yes",""
"ideationfup01d","Integer","","Recommended","Is there someone different you can tell us about who was thinking about, considering, or planning to kill themselves but did not try?","0;1","0= No; 1= Yes",""
"ideationfup02","Integer","","Recommended","What was your relationship with this person who was thinking about suicide?","1::9","1= Friend you know in person; 2= Friend you only know online; 3= Romantic partner or someone you were dating (or -ex); 4= Brother or sister; 5= Other family member under the age of 18; 6= Parent or another caregiver; 7= Other adult family member; 8= Student in my school; 9= Co-worker",""
"ideationfup02other","String","150","Recommended","What was your relationship with this person who was thinking about suicide? : Someone else, please specify","","Open-ended question",""
"ideationfup03","Integer","","Recommended","How close were you with this person when this was happening?","0::4","1= Not at all close; 2= Somewhat close; 3= Very close; 4= Extremely close",""
"ideationfup05","Integer","","Recommended","Do you think it is easier for this person to talk with you about their thoughts of suicide if you were online or in person (like when you're at each other's house)?","0::6","1= Online; 2= In person; 3= No difference; 4= We don't talk online; 5= We don't talk in person; 6= We don't talk in person or online",""
"ideationfup08","Integer","","Recommended","How long ago did this person start thinking about suicide?","0::6","1= 0-6 months ago; 2= 6 months to 12 months ago; 3=1 year to 2 years ago; 4=2 years to 5 years ago; 5= 5 years to 10 years ago; 6= More than 10 years ago",""
"ideationfup06","Integer","","Recommended","For how long was this person thinking about suicide?","0::9","1= 1 day; 2= 2-6 days; 3= 7-13 days (less than 2 weeks); 4= 14-29 days (2 weeks to less than 1 month); 5= 1-3 months; 6= 4-6 months; 7= 7-12 months; 8= Longer than 12 months (more than 1 year); 9= Still happening",""
"ideationfup07","Integer","","Recommended","Are you still worried that this person will try to kill themselves?","0;1","0= No; 1= Yes",""
"ideationfup09","Integer","","Recommended","Did you learn about this as it was starting or after it had already been going on for a while? Your best guess is fine","1::3","1= As it was starting; 2= After it started but was still happening; 3= After it was over",""
"ideationfup10sq001","Integer","","Recommended","How did you learn about this: The person told me directly","0;1","0= No; 1= Yes",""
"ideationfup10sq002","Integer","","Recommended","How did you learn about this: I saw it happen","0;1","0= No; 1= Yes",""
"ideationfup10sq003","Integer","","Recommended","How did you learn about this: I saw cuts or scars on their body","0;1","0= No; 1= Yes",""
"ideationfup10sq004","Integer","","Recommended","How did you learn about this: I over-heard a conversation","0;1","0= No; 1= Yes",""
"ideationfup10sq005","Integer","","Recommended","How did you learn about this: Someone else told me","0;1","0= No; 1= Yes",""
"ideationfup10sq006","Integer","","Recommended","How did you learn about this: They just weren't acting like themselves","0;1","0= No; 1= Yes",""
"ideationfup10sq007","Integer","","Recommended","How did you learn about this: I saw comments/posts on social media","0;1","0= No; 1= Yes",""
"ideationfup10sq008","String","150","Recommended","How did you learn about this: Some other way (please specify)","","Open-ended question",""
"ideationfup10a","Integer","","Recommended","How did this person tell you?","0::4","1= Through text messaging; 2= In person; 3= Through a social media app like Snapchat; 4= Through direct messaging",""
"ideationfup10aother","String","150","Recommended","How did this person tell you: Some other way (please specify)","","Open-ended question",""
"ideationfup12","Integer","","Recommended","How upset did you feel about this person's thoughts of suicide?","1::5","1= Not at all upset; 2= Somewhat upset; 3= Upset; 4= Very upset; 5= Extremely upset",""
"ideationfup13","Integer","","Recommended","How scared did this make you feel?","1::5","1= Not at all scared; 2= Somewhat scared; 3= Scared; 4= Very scared; 5= Extremely scared",""
"ideationfup14","Integer","","Recommended","Which statement best describes the effect of the person's thoughts of suicide on your life?","1::5","1= It had little effect on my life; 2= It had somewhat of an effect on me but did not disrupt my life; 3= It disrupted my life for a short time; 4= It disrupted my life in a significant or devastating way; but I no longer feel that way; 5= It had a significant or devastating effect on my that I still feel",""
"ideationfup15","Integer","","Recommended","Did you talk to anyone about this happening - either while it was going on or after it was over?","0;1","0= No; 1= Yes",""
"ideationfup15asq001","Integer","","Recommended","Who did you talk with: Friend I know in person","0;1","0= No; 1= Yes",""
"ideationfup15asq002","Integer","","Recommended","Who did you talk with: Friend I only know online","0;1","0= No; 1= Yes",""
"ideationfup15asq003","Integer","","Recommended","Who did you talk with: Brother or sister","0;1","0= No; 1= Yes",""
"ideationfup15asq004","Integer","","Recommended","Who did you talk with: Other relative under the age of 18, like a cousin","0;1","0= No; 1= Yes",""
"ideationfup15asq005","Integer","","Recommended","Who did you talk with: Parent or other caregiver","0;1","0= No; 1= Yes",""
"ideationfup15asq006","Integer","","Recommended","Who did you talk with: Other adult relative","0;1","0= No; 1= Yes",""
"ideationfup15asq007","Integer","","Recommended","Who did you talk with: Teacher or other school person","0;1","0= No; 1= Yes",""
"ideationfup15asq008","Integer","","Recommended","Who did you talk with: Co-worker","0;1","0= No; 1= Yes",""
"ideationfup15asq009","Integer","","Recommended","Who did you talk with: Counselor, psychologist or other mental health provider","0;1","0= No; 1= Yes",""
"ideationfup15asq010","Integer","","Recommended","Who did you talk with: Crisis hotline","0;1","0= No; 1= Yes",""
"ideationfup15asq011","Integer","","Recommended","Who did you talk with: Someone else","0;1","0= No; 1= Yes",""
"ideationfup15asq012","Integer","","Recommended","Who did you talk with: I didn't talk to anyone","0;1","0= No; 1= Yes",""
"ideationfup15bsq001","Integer","","Recommended","What did you talk with this person about: Advice on how to help this person","0;1","0= No; 1= Yes",""
"ideationfup15bsq002","Integer","","Recommended","What did you talk with this person about: Advice on how to help myself cope with the stress of knowing that this person wanted to hurt themselves","0;1","0= No; 1= Yes",""
"ideationfup15bsq003","Integer","","Recommended","What did you talk with this person about: Asking them if they could do something to help the person","0;1","0= No; 1= Yes",""
"ideationfup15bsq004","String","150","Recommended","What did you talk with this person about: Something else (specify)","","Open-ended question",""
"ideationfup15csq001","Integer","","Recommended","Why didn't you talk to anyone: It was not serious enough","0;1","0= No; 1= Yes",""
"ideationfup15csq002","Integer","","Recommended","Why didn't you talk to anyone: I was too scared","0;1","0= No; 1= Yes",""
"ideationfup15csq003","Integer","","Recommended","Why didn't you talk to anyone: I was too embarrassed","0;1","0= No; 1= Yes",""
"ideationfup15csq004","Integer","","Recommended","Why didn't you talk to anyone: I thought I might get in trouble","0;1","0= No; 1= Yes",""
"ideationfup15csq005","Integer","","Recommended","Why didn't you talk to anyone: This person asked me not to tell","0;1","0= No; 1= Yes",""
"ideationfup15csq006","Integer","","Recommended","Why didn't you talk to anyone: I did not have anyone I trusted to tell","0;1","0= No; 1= Yes",""
"ideationfup15csq007","Integer","","Recommended","Why didn't you talk to anyone: I thought I should keep it private","0;1","0= No; 1= Yes",""
"ideationfup15csq008","String","150","Recommended","Why didn't you talk to anyone: Some other reason (specify)","","Open-ended question",""
"ideationfup16sq001","Integer","","Recommended","Did you do any of the following while this person was thinking about suicide to help yourself: I looked up information online about how to help","0;1","0= No; 1= Yes",""
"ideationfup16sq002","Integer","","Recommended","Did you do any of the following while this person was thinking about suicide to help yourself: I did things that helped me deal with stress","0;1","0= No; 1= Yes",""
"ideationfup16sq003","Integer","","Recommended","Did you do any of the following while this person was thinking about suicide to help yourself: I tried not to think about it","0;1","0= No; 1= Yes",""
"ideationfup16sq004","String","150","Recommended","Did you do any of the following while this person was thinking about suicide to help yourself: I did something else to help take care of myself (specify)","","Open-ended question",""
"ideationfup16sq005","Integer","","Recommended","Did you do any of the following while this person was thinking about suicide to help yourself: None of the above","0;1","0= No; 1= Yes",""
"ideationfup17","Integer","","Recommended","Did you do something to try and help this person?","0;1","0= No; 1= Yes",""
"ideationfup17asq001","Integer","","Recommended","Why did you feel it was not possible to help: I learned about it after it ended","0;1","0= No; 1= Yes",""
"ideationfup17asq002","Integer","","Recommended","Why did you feel it was not possible to help: The person refused help","0;1","0= No; 1= Yes",""
"ideationfup17asq003","Integer","","Recommended","Why did you feel it was not possible to help: The person was already connected with help or support","0;1","0= No; 1= Yes",""
"ideationfup17asq004","Integer","","Recommended","Why did you feel it was not possible to help: The person was already doing better","0;1","0= No; 1= Yes",""
"ideationfup17asq005","Integer","","Recommended","Why did you feel it was not possible to help: I didn't know the person very well","0;1","0= No; 1= Yes",""
"ideationfup17asq006","Integer","","Recommended","Why did you feel it was not possible to help: The person lived too far away","0;1","0= No; 1= Yes",""
"ideationfup17asq007","Integer","","Recommended","Why did you feel it was not possible to help: I didn't realize anything was wrong","0;1","0= No; 1= Yes",""
"ideationfup17asq008","Integer","","Recommended","Why did you feel it was not possible to help: I didn't know what to do to help","0;1","0= No; 1= Yes",""
"ideationfup17asq009","Integer","","Recommended","Why did you feel it was not possible to help: I was worried that trying to help might make it worse","0;1","0= No; 1= Yes",""
"ideationfup17asq010","String","150","Recommended","Why did you feel it was not possible to help: Some other reason, please specify","","Open-ended question",""
"ideationfup18asq001","Integer","","Recommended","What did you do to try to help this person: I told the person I was worried about them","0;1","0= No; 1= Yes",""
"ideationfup18asq002","Integer","","Recommended","What did you do to try to help this person: I encouraged the person to talk to their family","0;1","0= No; 1= Yes",""
"ideationfup18asq003","Integer","","Recommended","What did you do to try to help this person: I encouraged the person to contact a hotline","0;1","0= No; 1= Yes",""
"ideationfup18asq004","Integer","","Recommended","What did you do to try to help this person: I encouraged the person to get counseling","0;1","0= No; 1= Yes",""
"ideationfup18asq005","Integer","","Recommended","What did you do to try to help this person: I told the person that they mattered and were important to me","0;1","0= No; 1= Yes",""
"ideationfup18asq006","Integer","","Recommended","What did you do to try to help this person: I tried to comfort them and told them things would be alright","0;1","0= No; 1= Yes",""
"ideationfup18asq007","Integer","","Recommended","What did you do to try to help this person: I tried to help them find information about how to cope","0;1","0= No; 1= Yes",""
"ideationfup18asq008","Integer","","Recommended","What did you do to try to help this person: I told them they were brave for talking about their feelings","0;1","0= No; 1= Yes",""
"ideationfup18asq009","Integer","","Recommended","What did you do to try to help this person: I asked them what they needed","0;1","0= No; 1= Yes",""
"ideationfup18asq010","Integer","","Recommended","What did you do to try to help this person: I checked in on them a lot","0;1","0= No; 1= Yes",""
"ideationfup18asq011","Integer","","Recommended","What did you do to try to help this person: I really listened to them","0;1","0= No; 1= Yes",""
"ideationfup18asq012","Integer","","Recommended","What did you do to try to help this person: I validated their feelings","0;1","0= No; 1= Yes",""
"ideationfup18asq013","Integer","","Recommended","What did you do to try to help this person: I made sure I wasn't the only one who knew about this","0;1","0= No; 1= Yes",""
"ideationfup18bsq001","Integer","","Recommended","What did you do to try to help this person: I told them all of the ways they were important to others","0;1","0= No; 1= Yes",""
"ideationfup18bsq002","Integer","","Recommended","What did you do to try to help this person: I offered to do things to help them reduce their stress","0;1","0= No; 1= Yes",""
