"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,pid,subjectid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v10_cgis_age,v1_cgis_age,v2_cgis_age,v3_cgis_age,v4_cgis_age,v5_cgis_age,v6_cgis_age,v6_cgsi_age,v7_cgis_age,v8_cgis_age,v9_cgis_age"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","cgas_rating,cgisdt,chrpgi_interview_date,v10_cgis_date,v1_cgis_date,v2_cgis_date,v3_cgis_date,v4_cgis_date,v5_cgis_date,v6_cgis_date,v7_cgis_date,v8_cgis_date,v9_cgis_date,visit_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","timept,visit_name"
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","daycgas"
"cs01","Integer","","Recommended","1. Patient Version Clinical Global Impre","1::7","""1 =Normal, Not ill; 2 =Minimally ill; 3 =Mildly ill; 4 =Moderately ill; 5 =Markedly ill; 6 =Severely ill; 7 =Very Severely ill""",""
"cs02a","Integer","","Recommended","2a. Energy and interest","1::6","1=least important; 6=most important",""
"cs02aa","Integer","","Recommended","2aa. Times more important than the least","","",""
"cs02b","Integer","","Recommended","2b. Social relations","1::6","1=least important; 6=most important",""
"cs02ba","Integer","","Recommended","2ba. Times more important than least imp","","",""
"cs02c","Integer","","Recommended","2c. Disturbing and unusual experiences","1::6","1=least important; 6=most important",""
"cs02ca","Integer","","Recommended","2ca. Times more important than least imp","","",""
"cs02d","Integer","","Recommended","2d. Confusion and difficulty concentrati","1::6","1=least important; 6=most important",""
"cs02da","Integer","","Recommended","2da. Times more important than least imp","","",""
"cs02e","Integer","","Recommended","2e. Medication side effects","1::6","1=least important; 6=most important",""
"cs02ea","Integer","","Recommended","2ea. Times more important than least imp","","",""
"cs02f","Integer","","Recommended","2f. Productive activities","1::6","1=least important; 6=most important",""
"cs02fa","Integer","","Recommended","2fa. Times more important than least imp","","",""
"cs03","Integer","","Recommended","3. Patient reported mental/emo health","","",""
"cs04","Integer","","Recommended","4. Illness info received last 3 months","1::4","1 =None at all; 2 =Very little; 3 =Some;4 =A lot",""
"cs05","Integer","","Recommended","5. Satisfaction w/ providers last 3 mo.","1::4","1 =None at all; 2 =Very little; 3 =Some;4 =A lot",""
"cs06","Integer","","Recommended","6. Tobacco products (e.g. cigarettes)","0;1","0=No; 1=Yes",""
"cs07","Integer","","Recommended","Alcohol","0;1","0=No; 1=Yes",""
"cs08","Integer","","Recommended","8. Marijuana?","0;1","0=No; 1=Yes",""
"cs09","Integer","","Recommended","Cocaine","0;1","0=No; 1=Yes",""
"cs10","Integer","","Recommended","10. Opiates?","0;1","0=No; 1=Yes",""
"cs11","Integer","","Recommended","11. PCP?","0;1","0=No; 1=Yes",""
"cs12","Integer","","Recommended","Amphetamines","0;1","0=No; 1=Yes",""
"cs13","Integer","","Recommended","13. Other?","0;1","0=No; 1=Yes",""
"cscigs","Integer","","Recommended","14. cigs/day in past week","","",""
"cs14","Integer","","Recommended","15. Clinician Drug Use Scale","1::5","1 =Abstinent; 2 =Use without impairment; 3 =Abuse; 4 =Dependence; 5 =Dependence with institutionalization",""
"cs15","Integer","","Recommended","16. Clinician Alcohol Use Scale","1::5","1 =Abstinent; 2 =Use without impairment; 3 =Abuse; 4 =Dependence; 5 =Dependence with institutionalization",""
"cs16","Integer","","Recommended","17. Clinician Global Impressions: Severity","1::7","1 =Normal, Not ill; 2 =Minimally ill; 3 =Mildly ill; 4 =Moderately ill; 5 =Markedly ill; 6 =Severely ill; 7 =Very Severely ill/1=Normal, not at all depressed; 2=Borderline depressed; 3=Mildly depressed; 4=Moderately depressed; 5=Markedly depressed; 6=Severely depressed; 7=Among the most severely depressed patients
","cgi_s,cgisq,cgisscal,v10_cgis_depression,v1_cgis_depression,v2_cgis_depression,v3_cgis_depression,v4_cgis_depression,v5_cgis_depression,v6_cgis_depression,v7_cgis_depression,v8_cgis_depression,v9_cgis_depression"
"base1","Integer","","Recommended","Flag Baseline Phase 1/1A Visit","","1=Yes for all records meeting this criteria",""
"last1","Integer","","Recommended","Flag Last Phase 1/1A Visit","","1=Yes for all records meeting this criteria",""
"b1_cgis","Integer","","Recommended","Phase 1 Baseline CGIS","","Baseline score for the phase",""
"b1_resp","Integer","","Recommended","Phase 1 Baseline CGIS Response","","Baseline score for the phase",""
"c1_cgis","Integer","","Recommended","CFB1 in CGIS","","Change from Phase 1/1A baseline",""
