"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"asc_value1_b1","Float","","Recommended","Ascending value before participant's first confirmation of feeling of touch in block 1","0::2;999","999 = missing value",""
"asc_value2_b1","Float","","Recommended","Ascending value after participant's first confirmation of feeling of touch in block 1","0::2;999","999 = missing value",""
"asc_value1_b2","Float","","Recommended","Ascending value before participant's first confirmation of feeling of touch in block 2","0::2;999","999 = missing value",""
"asc_value2_b2","Float","","Recommended","Ascending value after participant's first confirmation of feeling of touch in block 2","0::2;999","999 = missing value",""
"avg_asc_thresh","Float","","Recommended","Average ascending threshold","0::2;999","999 = missing value",""
"desc_value1_b1","Float","","Recommended","Descending value before participant's first confirmation of feeling of touch in block 1","0::2;999","999 = missing value",""
"desc_value2_b1","Float","","Recommended","Descending value after participant's first confirmation of feeling of touch in block 1","0::2;999","999 = missing value",""
"desc_value1_b2","Float","","Recommended","Descending value before participant's first confirmation of feeling of touch in block 2","0::2;999","999 = missing value",""
"desc_value_b2","Float","","Recommended","Descending value after participant's first confirmation of feeling of touch in block 2","0::2;999","999 = missing value",""
"avg_desc_thresh","Float","","Recommended","Average descending threshold","0::2;999","999 = missing value",""
"quality","Float","","Recommended","Number of positive catch responses (i.e. saying ""yes, I felt something"" when no stimuli present)","0 :: 20","",""
"comments","String","4000","Recommended","Comments about assessment","","",""
