"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","SUBJECT,bid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","BAFDate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","BAFCODE,brfa1"
"visit","String","60","Recommended","Visit name","","",""
"bafinfo","Integer","","Recommended","Check if the Assessment was not done.","0::2","0=No; 1=Yes; 2=Unverified",""
"baf","Integer","","Recommended","Blinded Assessment","-3::3","-3 = Completely certain Cognitive Training 1; -2=Reasonably certain Cognitive Training 1; -1=Slightly certain Cognitive Training 1; 0= Completely uncertain; 1=Slightly certain Cognitive Training 2; 2=Reasonably certain Cognitive Training 2; 3=Completely certain Cognitive Training 2",""
"brfa2","Integer","","Recommended","During the course of the study, did this rater conduct any of the blinded assessments for this participant while un-blinded?","0;1","0=No; 1=Yes",""
"brfa3","String","10","Recommended","At which visit did the rater first conduct ratings while un-blinded?","","3=week 1; 6=week 4; 7=week 8; 9=week 16; 10= week 20",""
"brfa4a","Integer","","Recommended","AMS (Abnormal Involuntary Movement Scale)","0;1","0=Legitimately Skipped; 1=Selected;",""
"brfa4b","Integer","","Recommended","BNS (Barnes Rating)","0;1","0=Legitimately Skipped; 1=Selected",""
"brfa4c","Integer","","Recommended","CGI (Clinical Global Impressions)","0;1","0=Legitimately Skipped; 1=Selected",""
"brfa4d","Integer","","Recommended","PNS (PANSS)","0;1","0=Legitimately Skipped; 1=Selected",""
"brfa4e","Integer","","Recommended","SAS (Simpson-Angus)","0;1","0=Legitimately Skipped; 1=Selected",""
"brfa4f","Integer","","Recommended","AES (Adverse Events/Side Effects)","0;1","0=Legitimately Skipped; 1=Selected",""
"brfa5","String","10","Recommended","Staff code of replacement blinded rater for this participant","","",""
"brfa6","String","200","Recommended","Description of how the treatment assignment was revealed","","Present Text= description; Missing text=no description",""
"fseqno","Integer","","Recommended","Sequence Number","0::999","The FSEQNO variable in the ADJ form has a special interpretation compared to other forms.
For example, ADJ FSEQNO of '1' can be thought of as being '001', FSEQNO of '2' can be thought of as
being '002', and FSEQNO of '3' can be thought of as being '003'.
The first digit of FSEQNO relates to the corresponding ENF sequence number at that visit and the third
digit relates to the specific adjudicator who completed the adjudication form.",""
"daysrz","Integer","","Recommended","days since randomization","","","brfa0b"
"version_form","String","121","Recommended","Form used/assessment name","","","vers"
