"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ptid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rl_tr1_100_0_mn","Float","","Recommended","Mean accuracy for 100/0 probability stimuli during Training1","","",""
"rl_tr1_100_0_md","Float","","Recommended","Median Response Time (response time) for 100/0 probability stimuli during Training1","","",""
"rl_tr1_100_0_std","Float","","Recommended","Std. Deviation of response time for 100/0 probability stimuli during Training1","","",""
"rl_tr1_100_0_critmet","Float","","Recommended","Whether training criteria for 100/0 probability stimuli (>70% correct) was met (0=no, 1=yes).","","",""
"rl_tr1_100_0_trialstillcrit","Float","","Recommended","#trials till criteria were met during training1for 100/0 probability stimuli","","",""
"rl_tr1_60_40_mn","Float","","Recommended","Mean accuracy for 60/40 probability stimuli during Training1","","",""
"rl_tr1_60_40_md","Float","","Recommended","Median response time for 60/40 probability stimuli during Training1","","",""
"rl_tr1_60_40_std","Float","","Recommended","Std. Deviation of response time accuracy for 60/40 probability stimuli during Training1","","",""
"rl_tr1_60_40_critmet","Float","","Recommended","Whether training criteria for 60/40 probability stimuli (>55% correct) was met (0=no, 1=yes).","","",""
"rl_tr1_60_40_trialstillcrit","Float","","Recommended","#trials till criteria were met during training1 for 60/40 probability stimuli","","",""
"rl_tr1_70_30_mn","Float","","Recommended","Mean accuracy for 70/30 probability stimuli during Training1","","",""
"rl_tr1_70_30_md","Float","","Recommended","Median response time for 70/30 probability stimuli during Training1","","",""
"rl_tr1_70_30_std","Float","","Recommended","Std. Deviation for response time accuracy for 70/30 probability stimuli during Training1","","",""
