"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timept_mon","Integer","","Required","Time Point","0::4","0=baseline; 1=1 month; 2=2 month; 3=3 month; 4=6 month",""
"sn1","Integer","","Recommended","During the past 6 months, how many family members and friends would you say have been very important to you?","","Number of People; Total support number",""
"sn2","Integer","","Recommended","How many of these people do you have daily contact with?","","Number of People; Total daily support number - should not be greater than prior question/total support number",""
"sn3a","Integer","","Recommended","How many of the people who are very important to you are: heavy alcohol and drug user(s)","","Number of People; should not be greater than total support number",""
"sn3b","Integer","","Recommended","How many heavy alcohol and drug user(s) do you see daily?","","Number of People; should not be greater than total daily support number or prior number of people who are both heavy alcohol AND drug users in support system",""
"sn4a","Integer","","Recommended","How many of the people who are very important to you are : heavy alcohol users:","","Number of People; should not be greater than total support number",""
"sn4b","Integer","","Recommended","How many heavy alcohol users do you see daily?","","Number of People; should not be greater than total daily support number or number of heavy alcohol users in support system",""
"sn5a","Integer","","Recommended","How many of the people who are very important to you are: heavy drug users:","","Number of People; should not be greater than total daily support number",""
"sn5b","Integer","","Recommended","How many heavy drug users do you see daily?","","Number of People; should not be greater than total daily support number or number of heavy drug users in support system",""
"sn6a","Integer","","Recommended","How many of the people who are very important to you : abstain from/do not use alcohol and drugs?","","Number of People; should not be greater than total daily support number",""
"sn6b","Integer","","Recommended","How many that abstain from or do not use alcohol and drugs do you see daily?","","Number of People; should not be greater than total daily support number or number of people who abstain/do not use in support system",""
"time_cowork","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Coworker","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_classmate","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Classmates","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_other","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Other","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_alone","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? I was alone","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_alone","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Alone","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_friends","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Friend(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_rp","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Romantic partner(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_fm","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Family member(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_strangers","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Stranger(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_acquaintances","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Acquaintance(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_fof","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Friend(s) of a friend","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_roommates","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Roommate(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_coworkers","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Coworker(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_classmates","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Classmate(s)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_other","Integer","","Recommended","During the past hour, who were you with (select all that apply)? Other","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"social_context_na","Integer","","Recommended","During the past hour, who were you with (select all that apply)? NA","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_friends","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Friends","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_rom","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Romantic Partner","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_family","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Family Member","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_stranger","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Stranger","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_acquaint","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Acquaintances","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_fofriend","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Friends of a friend","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"time_roomy","Integer","","Recommended","Which of the following describes who you were with (check all that apply)? Roommate","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"rnodrk1","Integer","","Recommended","How has or would this person react to your NOT drinking?","1::5","1 = Left, or made you leave when you''re drinking; 2 = Didn''t Accept; 3 = Neutral; 4 = Accepted; 5 = Encouraged",""
"nwtotal","Integer","","Recommended","IPI Total Network Size","1::12","Total number of people listed",""
"absupbl","Float","","Recommended","Average Network Support for Abstinence","1::5","Mean of rnodrk1 for all people listed",""
"ndailyc","Integer","","Recommended","Number of Daily Contact Network Members","0::12","Total reports of daily contact (contact_1=7)",""
"totcont","Integer","","Recommended","Total Network Contacts over Past 6 Months","1::2184","Among contact_1 for all people listed: (# daily contacts)*182 + (# 3-6 times per week contacts)*117+ (# 1-2 times per week contacts)*39+ (# every other week contacts)*13+ (# once per month contacts)*6+ (# less than monthly contacts)*3+ (# once in past 6mn contacts)",""
"dacont","Float","","Recommended","Average Daily Network Contacts (past 6 months)","0::12","totcont / 182",""
"nwcont","Float","","Recommended","Average Contacts over Network Size (6 months)","1::182","totcont / nwtotal",""
"nwimp","Float","","Recommended","Average Importance Rating over Network","1::6","Mean of imp_1 for all people listed",""
"nwsup","Float","","Recommended","Average General Support Rating over Network","1::6","Mean of supp1 for all people listed",""
"nhdr","Integer","","Recommended","Number of Heavy Drinkers in Network","0::12","Total reports of heavy drinkers (drstat1 =5)",""
"phdr","Float","","Recommended","Percent Network Heavy Drinkers","0::100","(nhdr / nwtotal)*100",""
"hdr","Integer","","Recommended","Any Heavy Drinkers in Network","0;1","0 = None; 1 = 1 or more ; 1 when NHDR > 0",""
"nabrec","Integer","","Recommended","Number of Abstainers/Recovering Alcoholics in Network","0::12","Total reports of abstainers or recovering (drstat1 =1 or =2)",""
"pabrec","Float","","Recommended","Percent Network Abstainers/ Recovering Alcoholics","0::100","(nabrec / nwtotal)*100",""
"noabrec","Integer","","Recommended","No Abstainers/Recovering Alcoholics in Network","0;1","0 = Drinkers; 1 = No Abstainers/Recovering Alcoholics; =1 when NABREC = 0",""
"ndrk","Integer","","Recommended","Number of Drinkers in Network","0::12","Total reports of light/moderate/heavy drinkers (drstat1 =3 or =4 or =5)",""
"pdrk","Float","","Recommended","Percent Network Drinkers","0::100","(ndrk / nwtotal)*100",""
"drk","Integer","","Recommended","Any Drinkers in Network","0;1","0 = None; 1 = 1 or more ; =1 when NDRK > 0",""
"nmhdr","Integer","","Recommended","Number of Moderate/Heavy Drinkers in Network","0::12","Total reports of moderate or heavy drinkers (drstat1 =4 or =5)",""
"pmhdr","Float","","Recommended","Percent Network Moderate/Heavy Drinkers","0::100","(nmhdr / nwtotal)*100",""
"rela1","Integer","","Recommended","Relationship of person to subject","1::14; 20","1=Partner; 2= Ex-partner; 3= Boy/girlfriend ; 4= Child, age 12+; 5=Parent; 6=Sibling; 7=Other relative; 8=Friend; 9=Co-worker; 10=AA member; 11=Child, age 0-11; 12=Grandchild, age 12+; 13=Grandchild, age 0-11; 14=Study therapist; 20= Other",""
"contact_1","Integer","","Recommended","During the past 6 months on average how frequently have you been in contact with...?","1::7","1=Once in past 6 months; 2=Less than monthly; 3= About once a month; 4=Every other week; 5=Once or twice a week; 6=Three to six times a week; 7=Daily (7 times a week)",""
"imp_1","Integer","","Recommended","How important has this person been to you?","1::6","1=Not at all Important; 2=Not very Important; 3=Somewhat Important; 4=Important; 5=Very Important; 6=Extremely Important",""
"supp1","Integer","","Recommended","To what extent is this person generally supportive of you...","1::6","1=Not at all Supportive; 2=Not very Supportive; 3=Somewhat Supportive; 4= Supportive; 5=Very Supportive; 6=Extremely Supportive",""
"drstat1","Integer","","Recommended","What is this person''s drinking status?","1::5","1 = Recovering alcoholic; 2 = Abstainer; 3 = Light drinker; 4 = Moderate drinker; 5 = Heavy drinker",""
"drfrq1","Integer","","Recommended","How often does this person drink alcohol?","0::7","0 = Not in past six months; 1 = Once in past six months; 2 = Less often than monthly; 3 = About once a month; 4 = About every other week; 5 = One or two times a week; 6 = Three to six times a week; 7 = Daily",""
"rdrk1","Integer","","Recommended","How has or would this person react to your drinking?","1::5","1 = Left, or made you leave when you''re drinking; 2 = Didn''t Accept; 3 = Neutral; 4 = Accepted; 5 = Encouraged",""
