"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"spane01","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Positive","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane02","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Negative","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane03","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Good","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane04","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Bad","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane05","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Pleasant","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane06","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Unpleasant","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane07","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Happy","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane08","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Sad","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane09","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Afraid","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane10","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Joyful","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane11","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Angry","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane12","Integer","","Recommended","Please think about what you have been doing and experiencing during the past four weeks. Then report how much you experienced each of the following feelings, using the scale below. Contented","1::5","1=Very rarely or never; 2=Rarely; 3=Sometimes; 4=Often; 5=Very often or always",""
"spane13","Integer","","Recommended","Positive Feelings (SPANE-P)","6::30","Add the scores, varying from 1 to 5, for the six items: positive, good, pleasant, happy, joyful, and contented. The score can vary from 6 (lowest possible) to 30 (highest positive feelings score).",""
"spane14","Integer","","Recommended","Negative Feelings (SPANE-N)","6::30","Add the scores, varying from 1 to 5, for the six items: negative, bad, unpleasant, sad, afraid, and angry. The score can vary from 6 (lowest possible) to 30 (highest negative feelings score).",""
"spane15","Integer","","Recommended","Affect Balance (SPANE-B)","-24::24","The negative feelings score is subtracted from the positive feelings score, and the resultant difference score can vary from -24 (unhappiest possible) to 24 (highest affect balance possible). A respondent with a very high score of 24 reports that she or he rarely or never experiences any of the negative feelings, and very often or always has all of the positive feelings.",""
