"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"monthsbl","Float","","Recommended","Actual number of months from Baseline","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"roa002","Integer","","Recommended","Informant in same household as client","1;2","1=Yes; 2=No;",""
"roa003","Integer","","Recommended","Hours of contact per week with client (past month)","0::168","",""
"roa004","Integer","","Recommended","Current work status","1::3;9","1=Currently working (performed full/part time in the competitive labor market); 2=Currently working, non-competitive (e.g., volunteer, training); 3=Not working; 9=Do not know;",""
"roa005","Integer","","Recommended","Work hours per week","1::5; 99","1=40 or more hours per week; 2=30-39 hours per week; 3=20-29 hours per week; 4=10-19 hours per week; 5=Less than 10 hours per week and/or casual labor; 99=Do not know;",""
"roa006","Integer","","Recommended","Impairment in job functioning","1::5; 99","1=No impairment; 2=Adequate but some impairment; 3=Moderate impairment; 4=Marked impairment; 5=Extreme impairment or not functioning at all; 99=Not applicable/No information;",""
"roa007","Integer","","Recommended","Student status","1::5; 99","1=Goes to school full time; 2=Taking between half to full time schedule at school; 3=Going to school half-time; 4=Goes to school less than half-time; 5=Not going to school; 99=Do not know;",""
"roa008","Integer","","Recommended","Impairment in school functioning","1::5; 99","1=No impairment; 2=Adequate but some impairment; 3=Moderate impairment; 4=Marked impairment; 5=Extreme impairment or not functioning at all; 99=Not applicable/No information;",""
"roa009","Integer","","Recommended","Subject functions as a homemaker","1;2;9","1=Yes, functions as a homemaker; 2=No, does not function as a homemaker; 9=No information;",""
"roa010","Integer","","Recommended","Impairment in homemaker functioning","1::5; 99","1=No impairment; 2=Adequate but some impairment; 3=Moderate impairment; 4=Marked impairment; 5=Extreme impairment or not functioning at all; 99=Not applicable/No information;",""
"roa011","Integer","","Recommended","Impairment in chores functioning","1::5; 99","1=Has chores to do around the house and has no difficulty doing them; 2=Usually carries out most chores with little difficulty; 3=Carries out some chores, but not others or has some difficulty doing chores; 4=Usually does not carry out most chores; 5=Does not carry out any chores around the house, or is not assigned any; 99=Informant does not know anything about chores;",""
"roa012","Integer","","Recommended","Independence, need for assistance","1::5; 99","1=Independent, requires no help; 2=Reasonably independent but requires some help; 3=Somewhat dependent; 4=Moderately dependent; 5=Markedly dependent; 99=No information;",""
"roa013","Integer","","Recommended","Personal care, appearance and grooming","1::5; 99","1=Particularly well-groomed; 2=Reasonably neat, clean and appropriate; 3=Reasonable appearance; 4=Some signs of neglect or bizarre/inappropriate appearance; 5=Unkempt, dirty, signs of extreme neglect; 99=No information;",""
"spous","Integer","","Recommended","Spouse/partner lives with patient","0;1","0=No; 1=Yes","roa014"
"roa015","Integer","","Recommended","Romantic contacts","1::5; 99","1=Has contact 2 or more times a week; 2=Has contact once a week; 3=Has contact 2 or 3 times during the month; 4=Has contact about once during the month; 5=Not at all during the last month; 99=No information;",""
"roa016","Integer","","Recommended","Non face-to-face romantic contacts","1::5; 99","1=Has 4 or more hours; 2=Has more than 2 and less than 4 hours; 3=Has more than 1 hour and less than 2 hours; 4=Has less than 1 hour; 5=Not at all during the last month; 99=No information;",""
