"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fnr1","Integer","","Recommended","When circumstances prevent me from achieving an important goal, I find it hard to keep trying","1::4","1=Very false for me; 2=Somewhat false for me; 3=Somewhat true for me; 4=Very true for me",""
"fnr2","Integer","","Recommended","When an event I am looking forward to is cancelled, I lose the energy to arrange an alternative","1::4","1=Very false for me; 2=Somewhat false for me; 3=Somewhat true for me; 4=Very true for me",""
"fnr3","Integer","","Recommended","When I don't get what I want, I lose interest in my day-to-day tasks","1::4","1=Very false for me; 2=Somewhat false for me; 3=Somewhat true for me; 4=Very true for me",""
"fnr4","Integer","","Recommended","If I have been working hard at something I lose motivation if I don't get the reward I deserve","1::4","1=Very false for me; 2=Somewhat false for me; 3=Somewhat true for me; 4=Very true for me",""
"fnr5","Integer","","Recommended","When something good I am expecting doesn't happen, I feel less enthusiastic about life for a while","1::4","1=Very false for me; 2=Somewhat false for me; 3=Somewhat true for me; 4=Very true for me",""
"fnr_total","Integer","","Recommended","Sum of items 1-5 for Frustrative Nonreward Responsiveness Subscale (FNR)","5::20","",""
