"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"msceit1_1","Integer","","Recommended","D1. Action 1: She got up and enjoyed the rest of the day.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i56"
"msceit1_2","Integer","","Recommended","""D1. Action 2: Mara enjoyed the feeling, and decided to think about and appreciate all the things that were going well for her.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i57"
"msceit1_3","Integer","","Recommended","D1. Action 3: She decided that it was best to ignore the feeling since it wouldn't last anyway.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i58"
"msceit1_4","Integer","","Recommended","""D1. Action 4: She used the positive feeling to call her mother, who had been depressed, and tried to cheer her up.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i59"
"msceit2_1","Integer","","Recommended","D2. Action 1: Andrew sat down and thought about all of the good things in his life and his work.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i60"
"msceit2_2","Integer","","Recommended","D2. Action 2: Andrew made a list of the positive and negative traits of his colleague.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i61"
"msceit2_3","Integer","","Recommended","""D2. Action 3: Andrew felt terrible that he felt that way, and he told himself that it wasn't right to be so upset over an event not under his control.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i62"
"msceit2_4","Integer","","Recommended","""D2. Action 4: Andrew decided to tell people just what a poor job his colleague had done, and that he did not deserve the merit award. Andrew gathered memos and notes to prove his point, so it wasn't just his word.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i63"
"msceit3_1","Integer","","Recommended","""D3. Action 1: Jane tried to work out what she owed, how much was due, and when it was due.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i64"
"msceit3_2","Integer","","Recommended","D3. Action 2: Jane learned deep-relaxation techniques to calm herself down.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i65"
"msceit3_3","Integer","","Recommended","D3. Action 3: Jane got the name of a financial planner to help her figure out how to manage her finances properly.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i66"
"msceit3_4","Integer","","Recommended","D3. Action 4: She decided to look for a iob that paid more money.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i67"
"msceit4_1","Integer","","Recommended","D4. Action 1: Ed started to call friends he hadn't spoken to in awhile and made plans to see a few people.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i68"
"msceit4_2","Integer","","Recommended","""D4. Action 2: He started to eat better, to get to bed earlier, and to exercise more.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i69"
"msceit4_3","Integer","","Recommended","D4. Action 3: Ed felt that he was bringing people down and decided to stay by himself more until he could work out what was bothering him. He felt he needed time alone.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i70"
"msceit4_4","Integer","","Recommended","""D4. Action 4: Ed found that relaxing in front of the TV at night, with a beer or two, really helped him to feel better.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i71"
"msceit5_1","Integer","","Recommended","D5. Action 1: Robert taught the truck driver a lesson by cutting him off a few miles down the highway.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i72"
"msceit5_2","Integer","","Recommended","D5. Action 2: Robert just accepted that these things happen and drove home.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i73"
"msceit5_3","Integer","","Recommended","""D5. Action 3: He yelled as loud as he could, and cursed and swore at the trucker.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i74"
"msceit5_4","Integer","","Recommended","D5. Action 4: He vowed never to drive on that highway again.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i75"
"msceith1_1","Integer","","Recommended","""H1. Response 1: John felt good for him and told his friend that he was glad he got the new job. Over the next few weeks, John made arrangements to ensure they stayed in touch.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i133"
"msceith1_2","Integer","","Recommended","""H1. Response 2: John felt sad that his friend was leaving, but he considered what happened as an indication that the friend did not much care for him. After all, the friend said nothing about his job search. Given that his friend was leaving anyway""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i134"
"msceith1_3","Integer","","Recommended","H1. Response 3: John was very angry that his friend hadn't said anything. John showed his disapproval by deciding to ignore his friend until the friend said something about what he had done. John thought that if his friend didn't say anything","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i135"
"msceith2_1","Integer","","Recommended","H2. Response 1: The parents told the teacher that this was a big shock to them since this was the first time they had every heard there was a problem. They asked to meet with the teacher and also requested if the principal could attend the meeting.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i136"
"msceith2_2","Integer","","Recommended","""H2. Response 2: The parents told the teacher that if she continued to threaten to have their son repeat the grade, they would take it up with the principal. They said, """"if our son is left back, we will hold you personally responsible.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i137"
"msceith2_3","Integer","","Recommended","H2. Response 3: Roy's parents hung up on the teacher and called the principal. They complained about the teacher's threats and asked that their son be moved to a different classroom.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i138"
"msceith3_1","Integer","","Recommended","""H3. Response 1: Since everything is so good, it's okay to feel proud of it. But Liz also realized that some people see it as bragging, or may be jealous of her and so she only talked to close friends about her feelings.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i139"
"msceith3_2","Integer","","Recommended","H3. Response 2: Liz started to think of all the things that coul possibly go wrong in the future so she could gain perspective on her life. She saw that good feelings don't always last.","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i140"
"msceith3_3","Integer","","Recommended","""H3. Response 3: Liz shared her feelings with her husband that night. Then, she decided that the family should spend time together on the weekend and get involved in several family events just to be together.""","1::5","1=Very Ineffective;2=Somewhat ineffective;3=Neutral;4=Somewhat effective;5=Very effective","i141"
"msceit_mescore","Float","","Required","Managing Emotions Branch score","","","ss_b4"
"msceit_total","Integer","","Recommended","MSCEIT Overall Emotional Intelligence. Total score","","","ss_tot"
"msceit_ea","Integer","","Recommended","Experiential Area score","","","ss_exp"
"msceit_sa","Integer","","Recommended","Strategic Area score","","","ss_rea"
"msceit_pe","Integer","","Recommended","Perceiving Emotions Branch score","","","ss_b1"
"msceit_use","Integer","","Recommended","Using/Facilitating Emotions Branch score","","","ss_b2"
"msceit_ume","Integer","","Recommended","Understanding Emotions Branch score","","","ss_b3"
"msceit_faces","Integer","","Recommended","Faces Subtest score","","","ss_a"
"msceit_pics","Integer","","Recommended","Pictures Subtest score","","","ss_b"
"msceit_sens","Integer","","Recommended","Sensations Subtest score","","","ss_c"
"msceit_facil","Integer","","Recommended","Facilitation subtest score","","","ss_d"
"msceit_chan","Integer","","Recommended","Changes Subtest score","","","ss_e"
"msceit_bl","Integer","","Recommended","Blends Subtest score","","","ss_f"
"msceit_emman","Integer","","Recommended","Emotion Managements Subtest score","","","ss_g"
"msceit_er","Integer","","Recommended","Emotional Relations Subtest score","","","ss_h"
"msceit_pnbs","Integer","","Recommended","Positive-Negative Bias Standard score","","","ss_posneg"
"msceit_ss","Integer","","Recommended","MSCEIT Scatter Standard score","","","ss_scat"
"faces_1_score","Float","","Recommended","faces 1 scored item response","","","a1"
