"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gender_identity","Integer","","Recommended","Gender identity: Do you identify as:","1::12","1 = Female; 2 = Male; 3 = Other; 4 = Agender; 5 = Nonbinary/Fluid; 6 = Transgender female; 7 = Transgender male; 8 = Genderqueer; 9 = Do not wish to report; 10 = Multiple Identities Listed; 11 = Non-binary; 12 = Genderfluid",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"race_other","String","100","Recommended","Race of Respondent Specify","","",""
"rds_county_length","Integer","","Recommended","How long have you lived in this county?","","",""
"rds_county_length_option","Integer","","Recommended","How long have you lived in this county? (option for months or years)","1;2","1 = months ; 2 = years",""
"rds_city_urbanized","Integer","","Recommended","Is this city/town considered as an urbanized area? (Has a population of 50,000 people or more)?","1;2;888","1 = yes ; 2 = no ; 888 = not sure",""
"rds_english","Integer","","Recommended","Unfortunately, at this time we can only conduct the study in English. Do you speak and understand English fluently?","1;2;888","1 = yes ; 2 = no ; 888 = not sure",""
"al1","Integer","","Recommended","Now I would like to ask you some questions about your use of alcoholic drinks like beer; wine; wine coolers; champagne; or hard liquor like vodka; gin; or whiskey. When I use the term drink; I mean a glass of wine; a can or bottle of beer, or a shot of liquor alone or in a mixed drink. Have you ever had a drink of alcohol?","1;5","1=NO; 5=YES","rds_drink_ever"
"rds_drink_month","Integer","","Recommended","In the past month (30 days), have you consumed a whole drink of alcohol","1;2","1 = yes ; 2 = no",""
"rds_5drinks_month","Integer","","Recommended","In the past month (30 days) have you ever consumed at least 5 or more drinks in a row, that is, within a couple of hours?","1;2","1 = yes ; 2 = no",""
"rds_drunk_month","Integer","","Recommended","In the past month, have you had enough alcohol drinks to feel intoxicated or drunk?","1;2","1 = yes ; 2 = no",""
"cig_smoking2_100","Integer","","Recommended","Have you smoked at least 100 cigarettes in your entire life?  (Note to interviewer: 100 CIGARETTES = APPROXIMATELY 5 PACKS) PX030602_Cigarette_Smoking_100","1;2;97","1=Yes; 2=No; 97=Don't Know/Refused","rds_100cig_ever"
"rds_cig_freq","Integer","","Recommended","Do you now smoke cigarettes?","1::3","1 = Everyday ; 2 = Smoke Days ; 3 = Not At All",""
"rds_internet_access","Integer","","Recommended","Do you have access to reliable internet?","1;2","1 = yes ; 2 = no",""
"rds_videochat_access","Integer","","Recommended","Do you have the ability to access the video chat platforms such as Zoom or Skype?","1;2","1 = yes ; 2 = no",""
"rds_referral","Integer","","Recommended","How did you hear about this study?","0::2","0 = website ; 1 = flyer ; 2 = person or friend",""
"rds_referral_website","String","250","Recommended","How did you hear about this study?: website (please specify which website)","","",""
"rds_referral_flyer","String","250","Recommended","How did you hear about this study?: flyer (please specify where you saw or got the flyer, if you remember)","","",""
"fspgod","String","70","Recommended","Subject's gender OTHER describe","","",""
