"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date,puberty_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,puberty_sex,sex"
"tsf1","Integer","","Recommended","Developmental questions: How old do you look compared to other (boys/girls) your age?","1::5","1= I look much younger than other boys/girls my age.; 2 = I look younger than other boys/girls my age.; 3 = I look about the same age as other boys/girls my age.; 4 = I look older than other boys/girls my age.; 5 = I look much older than other boys/girls my age.","pb_old,pg_old,pubertyb_5,pubertyg_5,tanner_2a"
"pubertyb_6","Integer","","Recommended","6. How happy are you with how old you look?","1::5; -9999","1= Very unhappy; 2= Somewhat unhappy; 3= Neither unhappy nor happy; 4= Somewhat happy; 5= Very happy; -9999= Do not wish to answer","pb_oldhap,pg_oldhap,pubertyg_6"
"tsf3","Integer","","Recommended","Developmental questions: (Boys/Girls) bodies grow and change, sometimes quickly, sometimes slowly. How fast do you think that your body has changed in the past six months?","1::5","1 = My body has changed very slowly in the last six months; 2 = My body has changed slowly in the last six months; 3 = My body has changed neither slowly nor quickly in the last six months; 4 = My body has changed quickly in the last six months; 5 = My body has changed very quickly in the last six months","pb_speed,pg_speed,pubertyb_7,pubertyg_7,tanner_4a"
"tsf2","Integer","","Recommended","Developmental questions: As (boys/girls) grow up, their bodies go through many changes. These changes start happening at different times for different people. Which of the following best describes you?","1::5","1 = My body has not started changing yet; 2 = My body started changing later than most people my age; 3 = My body started changing around the same time as most people my age 4 = My body started changing earlier than most people my age; 5 = My body started changing much earlier than most people my age","pb_timing,pg_timing,pubertyb_8,pubertyg_8,tanner_3a"
"pubertyb_9","Integer","","Recommended","9. As girls / boys grow up and become men, they may grow hair on their legs. Which of the following best describes you?","1::5; -9999","1= I have no hair at all, only soft fuzz; 2= I have little lightly colored hair, but mostly soft fuzz; 3= I have some hair on my legs and some soft fuzz (about the same of each); 4= I have a lot of hair on my legs and only a little soft; 5= I have a whole lot of hair on my legs, as much as a grown man; -9999= Do not wish to answer","pb_leghair"
"pubertyb_10","Integer","","Recommended","10. Do you have hair around the nipples on your chest?","1::5; -9999","1= No, I have no hair at all; 2= Yes, I have a little hair; 3= Yes, I have some hair, but not a lot; 4= Yes, I have a lot of hair; 5= I have a whole lot of hair, as much as a grown man; -9999= Do not wish to answer","pb_niphair"
"pubertyb_11","Integer","","Recommended","11. How much hair do you have on your face?","1::5; -9999","1= I have no hair on my face; 2= I have hair on the corners of my upper lip; 3= I have hair all over my upper lip; 4= I have hair on the upper part of my cheeks and in the middle under my lower lip; 5= I have hair along the sides and lower part of my chin; -9999= Do not wish to answer","pb_facehair"
"pubertyb_12","Integer","","Recommended","12. How thick is the hair on your face?","1::5; -9999","1= I have no hair at all; 2= I have a few scattered hairs; it is not thick at all; 3= The hair is somewhat thick; if I let it grow, you could still see a lot of skin; 4= The hair is thick, if I let it grow, you could not see much skin; 5= The hair is very thick, like a grown man's; -9999= Do not wish to answer","pb_facthic"
"pubertyb_13","Integer","","Recommended","13. How often do you shave?","1::6; -9999","1= Never; 2= Once in a while; 3= About once a month; 4= About once a week; 5= A few times a week; 6= Every day; -9999= Do not wish to answer","pb_shave"
"pubertyb_14","Integer","","Recommended","14. Is your voice lower now than when you were in grade school?","1::5; -9999","1= No, it is about the same; 2= Yes, it is a little lower; 3= Yes, it is somewhat lower; 4= Yes, it is a lot lower; 5= Yes, it is a whole lot lower, it sounds like a grown man's; -9999= Do not wish to answer","pb_voice"
"pubertyb_15","Integer","","Recommended","15. Does your voice ever crack or break?","1::4; -9999","1= No, it has never done that; 2= Yes, it has done that a few times; 3= Yes, it has done that a lot of times; 4= It used to do that, but it does not do that much anymore; -9999= Do not wish to answer","pb_crackv"
"pubertyb_16","Integer","","Recommended","16. Many boys get acne (pimples, zits) on their face and body as they grow up. Which of the following best describes you?","1::6; -9999","1= I have never had acne; 2= I used to have acne, but l don't have it anywhere now; 3= I have mild acne, but you usually can't see it on my face; 4= I have some mild acne, but my face clears up between breakouts; 5= You can see acne on my face and body most of the time; 6= I have lots of acne and sometimes it turns in to painful lumps or sores, or gets infected; -9999= Do not wish to answer","pb_acne,pg_acne"
"pubertyb_17","Integer","","Recommended","17. The pictures below show stages of growth of the testes, scrotum, and penis. A boy goes through each of the 5 stages as shown. Please look at each picture, and read the sentences. Choose the number of the picture that is closest to your stage of growth.","1::5; -9999","1= The testes, scrotum, and penis are about the same size and shape as they were when you were a child; 2= The testes and scrotum are bigger. The skin of the scrotum has changed. The scrotum, the sac holding the testes, has gotten lower.; 3= The penis has grown in length. The testes and scrotum have grown and dropped lower than in picture 2.; 4= The penis has gotten even bigger. It is wider. The glans (the head of the penis) is bigger. The scrotum is darker than before. It is bigger because the testes are bigger.; 5= The penis, scrotum, and testes are the shape of that of an adult man; -9999= Do not wish to answer","tanner_5a_m"
"pubertyb_18","Integer","","Recommended","18. The pictures below show different amounts of male pubic hair. A boy goes through each of the 5 stages as shown. Please look at each picture, and read the sentences. Choose the number of the picture that is closest to your stage of pubic hair growth.","1::5; -9999","1= There is no pubic hair at all; 2= There is a little soft= long= lightly colored hair. Most of the hair is at the base of the penis. This hair may be straight or a little curly; 3= The hair is darker in this stage. It is more curled. It has spread out and thinly covers a bigger area; 4= The hair is now as dark and curly as that of an adult man. The area that the hair covers is not as big as that of an adult man. The hair has not spread out to the legs; 5= The hair has spread out to the legs. The hair is like that of an adult man. It covers the same area as that of an adult man.; -9999= Do not wish to answer","tanner_6a_m"
"observation_pic","String","100","Recommended","Description of a Picture","","","pubertyb_1718pic"
"pubertyg_9","Integer","","Recommended","9. How much hair is under your arms now (or would be there if you didn't shave)?","1::5; -9999","1= I have no hair at all; 2= I have little lightly colored hair; 3= I have some hair, but not a lot has spread out since it first started growing and is thicker; 4= I have a lot of hair that is thick; 5= I have a whole lot of hair that is very thick; -9999= Do not wish to answer","pg_armhair"
"pubertyg_10","Integer","","Recommended","10. How often do you shave or use hair remover on your underarms?","1::6; -9999","1= Never; 2= Once in a while; 3= About once a month; 4= About once a week; 5= A few times a week; 6= Every day; -9999= Do not wish to answer","pg_shavea"
"pubertyg_11","Integer","","Recommended","11. As girls grow up and become women, they gradually develop hair upon their legs. Which of the following best describes you?","1::5; -9999","1= I have the same amount of leg hair as when I was 9 years old; 2= I have a little more hair on my legs than when I was 9 years old; 3= I have some more hair on my legs than when I was 9 years old; 4= I have a lot more hair on my legs than when I was 9 years old; 5= I have a whole lot more hair on my legs than when I was 9 years old; -9999= Do not wish to answer","pg_leghair"
"pubertyg_12","Integer","","Recommended","12. How often do you shave or use hair remover on your legs?","1::6; -9999","1= Never; 2= Once in a while; 3= About once a month; 4= About once a week; 5= A few times a week; 6= Every day; -9999= Do not wish to answer","pg_shavel"
"pubertyg_13","Integer","","Recommended","13. Many girls get acne (pimples, zits) on their face and body as they grow up. Which of the following best describes you?","1::6; -9999","1= I have never had acne; 2= I used to have acne, but l don't have it anywhere now; 3= I have mild acne, but you usually can't see it on my face; 4= I have acne, but my face clears up between breakouts; 5= You can see acne on my face and body most of the time; 6= I have lots of acne and sometimes it turns into painful lumps or sores, or gets infected; -9999= Do not wish to answer",""
"pubertyg_14","Integer","","Recommended","14. Have you ever had a period?","0;1; -9999","0= No; 1= Yes; -9999= Do not wish to answer","pg_period,tanner_7_f"
"pubertyg_15","String","100","Recommended","15. When was your/your child's first period?","","","pg_perfirs,tanner_7b_f"
"pubertyg_16","Integer","","Recommended","16. Do you have a period every month?","0;1; -9999","0= No; 1= Yes; -9999= Do not wish to answer","pg_perreg"
"pubertyg_17","Integer","","Recommended","17. Have you had at least three monthly periods in a row?","0; 1; -9999","0= No; 1= Yes; -9999= Do not wish to answer","pg_per3mon"
"mnstrdt","Date","","Recommended","Date of Last Menstrual Period","","","pg_perlast,pubertyg_18"
"pubertyg_19","Integer","","Recommended","19. The pictures below show different stages of how the breasts grow. A girl can go through each of the five stages shown. Please look at each of the pictures, and read the sentences. Choose the number that is closest to your state of growth.","1::5; -9999","1= The nipple is raised a little in this stage. The rest of the breast is still flat; 2= This is the breast bud stage. In this stage the nipple is raised more than in stage 1. The breast is a small mound. The areola is larger than in stage 1; 3= The areola and the breast are both larger than in stage 2. The areola does not stick out away from the breast.; 4= The areola and the nipple make up a mound that sticks up above the shape of the breast. (Note: this stage may not happen at all. Some girls develop from stage 3 to stage 5, with no stage 4; 5= This is the mature adult stage. The breasts are fully developed. Only the nipple sticks out in this stage. The areola has moved back in the general shape of the breast; -9999= Do not wish to answer","tanner_5a_f"
"observation_c_5","String","255","Recommended","Description of a Picture","","","pubertyg_19pic"
"pubertyg_20","Integer","","Recommended","20. The pictures below show different amounts of female pubic hair. A girl goes through each of the five stages shown. Please look at each picture, and read the sentences. Choose the number of the picture that is closest to the amount of pubic hair you have.","1::5; -9999","1= There is no pubic hair; 2= There is a little long, lightly colored hair. This may be straight or a little curly; 3= The hair is darker in this stage. It is coarser and more curled. It has spread out and thinly covers a bigger area; 4= The hair is now as dark, curly, and coarse as that of an adult woman. However, the area that the hair covers is not as large as that of an adult woman. The hair has not spread out to the legs; 5= The hair is now like that of an adult woman. It also covers the same area as that of the adult woman. The hair usually forms a triangular pattern as it spreads out to the legs.; -9999= Do not wish to answer","tanner_6a_f"
"observation_b_8","String","255","Recommended","Description of a Picture","","","pubertyg_20pic"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"visit_num","Integer","","Recommended","Visit number","1::3","1=Baseline, 2=12 Month, 3=24 Month",""
"visit","String","60","Recommended","Visit name","","","stais_visit"
"pb_height","Integer","","Recommended","How happy are you with your height?","1::5","1=very unhappy; 2=somewhat unhappy; 3=neither unhappy nor happy; 4=somewhat happy; 5=very happy","pg_height"
"pb_weight","Integer","","Recommended","How happy are you with your weight?","1::5","1=very unhappy; 2=somewhat unhappy; 3=neither unhappy nor happy; 4=somewhat happy; 5=very happy","pg_weight"
"pb_build","Integer","","Recommended","How happy are you with your overall body build?","1::5","1=skinny; 2=somewhat skinny; 3=average; 4=somewhat fat; 5=fat","pg_build"
"pb_overall","Integer","","Recommended","How happy are you with your overall body build and (boys: muscle development) (girls: figure)?","1::5","1=very unhappy; 2=somewhat unhappy; 3=neither unhappy nor happy; 4=somewhat happy; 5=very happy","pg_overall"
"puberty_13","Integer","","Recommended","Many people get acne (pimples, zits) on their face and body as they grow up. Which of the following best describes you?","1::5;-9999","1= I do not get acne; 2= I have a little acne; 3= I have some acne; 4= I have a lot of  acne; 5= I have a whole lot of acne often on my face and body; -9999= Do not wish to answer",""
