"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"fnesesstime","String","20","Recommended","time session took place","","hh:mm:ss","session_time"
"eeg008c","Float","","Recommended","Previous night sleep duration: Number of hours","0::24","","sleep_hrs"
"sleep_mins","Integer","","Recommended","Minutes of sleep previous night","","",""
"bkfst_meal_desc","String","50","Recommended","Breakfast Meal","","",""
"lunch_meal_desc","String","50","Recommended","Lunch Meal","","",""
"after_school_meal_desc","String","50","Recommended","After School Meal","","",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing",""
"medication1_unit","String","100","Recommended","Units of medication #1:","","",""
"depmed24","String","10","Recommended","Time medication 1 last taken","","","admin_time_1"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing",""
"medication2_unit","String","100","Recommended","Units of medication #2:","","",""
"admin_time_2","String","20","Recommended","Medication 2 time of administration","","",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing",""
"medication3_unit","String","100","Recommended","Units of medication #3:","","",""
"admin_time_3","String","20","Recommended","Medication 3 time of administration","","",""
"infection","Integer","","Recommended","Does the child have any obvious symptoms of a flu/cold/infection","0;1","0= No; 1= Yes",""
"cough","Integer","","Recommended","Cough","1;2","1=No; 2=Yes",""
"congestion","Integer","","Recommended","Symptoms of flu/cold/infection: Congestion","0;1","0= No; 1= Yes",""
"runny_nose","Integer","","Recommended","Symptoms of flu/cold/infection: Runny Nose","0;1","0= No; 1= Yes",""
"sneezing","Integer","","Recommended","Symptoms of flu/cold/infection: Sneezing","0;1","0= No; 1= Yes",""
"other_infection","Integer","","Recommended","Symptoms of flu/cold/infection: Other","0;1","0= No; 1= Yes",""
"other_infection_desc","String","100","Recommended","Describe other symptom of flu/cold/infection","","",""
"tbr_fz_eyes_open","String","20","Recommended","Theta/Beta Ratio Eyes open Condition: Theta/Beta Ratio Frontal (Fz) Electrode placement","","",""
"tbr_cz_eyes_open","String","20","Recommended","Theta/Beta Ratio Eyes open Condition: Theta/Beta Ratio CZ","","",""
"inclusion_ratio_met","Integer","","Recommended","Inclusion ratio of greater than or equal to 4.5?","0;1","0= No; 1= Yes",""
"eyes_open_high_ratio","Integer","","Recommended","Which Theta/Beta Ratio location has the high ratio","0::2","0= Fz and Cz were equal; 1= Fz; 2= Cz",""
"training_site","Integer","","Recommended","Training site","1;2;98","1= Used Fz for training Channel (C); 2= Used Cz for training Channel 2 (D); 98= NA",""
"tbr_fz_silent_read","String","20","Recommended","Theta/Beta Ratio silent reading Condition: Theta/Beta Ratio Fz","","",""
"tbr_cz_silent_read","String","20","Recommended","Theta/Beta Ratio silent reading Condition: Theta/Beta Ratio Cz","","",""
"silent_read_q1","Integer","","Recommended","Was Silent Reading question 1 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"silent_read_q2","Integer","","Recommended","Was Silent Reading question 2 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"silent_read_q3","Integer","","Recommended","Was Silent Reading question 3 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"silent_read_q4","Integer","","Recommended","Was Silent Reading question 4 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"tbr_fz_listening","String","20","Recommended","Theta/Beta Ratio listening comprehension condition: Theta/Beta Ratio Fz","","",""
"tbr_cz_listening","String","20","Recommended","Theta/Beta Ratio listening comprehension condition: Theta/Beta Ratio Cz","","",""
"listening_q1","Integer","","Recommended","Was listening comprehension question 1 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"listening_q2","Integer","","Recommended","Was listening comprehension question 2 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"listening_q3","Integer","","Recommended","Was listening comprehension question 3 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"listening_q4","Integer","","Recommended","Was listening comprehension question 4 answered correctly","0;1;98","0= No; 1= Yes; 98= NA",""
"tbr_fz_drawing","String","20","Recommended","Theta/Beta Ratio drawing condition: Theta/Beta Ratio Fz","","",""
"tbr_cz_drawing","String","20","Recommended","Theta/Beta Ratio drawing condition: Theta/Beta Ratio Cz","","",""
"tbr_overall_fz","String","20","Recommended","Overall Theta/Beta Ratio Condition: Theta/Beta Ratio Fz","","",""
"tbr_overall_cz","String","20","Recommended","Overall Theta/Beta Ratio Condition: Theta/Beta Ratio Cz","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"site","String","101","Recommended","Site","","Study Site",""
