"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pfhscrn_p1","Integer","","Recommended","Parent 1 relation to the patient","1::8","1=Biological mother; 2=Adoptive mother; 3=Stepmother; 4=Biological father; 5=Adoptive father; 6=Stepfather; 7=Legal guardian; 8=Other",""
"pfhscrn_p1_oth","String","100","Recommended","Parent 1 relation to the patient - Other, specify","","",""
"pfhscrn_p2","Integer","","Recommended","Parent 2 relation to the patient","1::8; -9","1=Biological mother; 2=Adoptive mother; 3=Stepmother; 4=Biological father; 5=Adoptive father; 6=Stepfather; 7=Legal guardian; 8=Other; -9=NA",""
"pfhscrn_p2_oth","String","100","Recommended","Parent 2 relation to the patient - Other, specify","","",""
"pfhscrn_p1_3","Integer","","Recommended","Has either parent ever had an emotional problem or mental illness: Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_3","Integer","","Recommended","Has either parent ever had an emotional problem or mental illness: Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_4","Integer","","Recommended","Has either parent ever seen a psychiatrist, psychologist, social worker, doctor, or other health professional for a psychological or emotional problem? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_4","Integer","","Recommended","Has either parent ever seen a psychiatrist, psychologist, social worker, doctor, or other health professional for a psychological or emotional problem? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_5","Integer","","Recommended","Has either parent ever stayed overnight or longer in a hospital or treatment facility because of any mental or emotional problem? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_5","Integer","","Recommended","Has either parent ever stayed overnight or longer in a hospital or treatment facility because of any mental or emotional problem? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_6","Integer","","Recommended","Other than when physically ill, has either parent ever had difficulty carrying out their usual responsibilities, such as working, going to school, or taking care of the family or household? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_6","Integer","","Recommended","Other than when physically ill, has either parent ever had difficulty carrying out their usual responsibilities, such as working, going to school, or taking care of the family or household? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_7","Integer","","Recommended","Without including times of physical illness or mourning after death, has either parent ever had a period during which they felt sad, blue, or depressed most of the time? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_7","Integer","","Recommended","Without including times of physical illness or mourning after death, has either parent ever had a period during which they felt sad, blue, or depressed most of the time? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_7_2wk","Integer","","Recommended","Did either parent ever had a period during which they felt sad, blue, or depressed that went on for TWO WEEKS OR LONGER? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_7_2wk","Integer","","Recommended","Did either parent ever had a period during which they felt sad, blue, or depressed that went on for TWO WEEKS OR LONGER? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_8","Integer","","Recommended","Has either parent ever had a period in their life when they often drank too much or had a drinking problem or other people thought they had a drinking problem? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_8","Integer","","Recommended","Has either parent ever had a period in their life when they often drank too much or had a drinking problem or other people thought they had a drinking problem? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_9","Integer","","Recommended","Has either parent ever had a period in their life when they used illegal drugs regularly, had a drug problem, or other people thought they had a drug problem? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_9","Integer","","Recommended","Has either parent ever had a period in their life when they used illegal drugs regularly, had a drug problem, or other people thought they had a drug problem? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_10","Integer","","Recommended","Has either parent EVER tried to kill themselves or made a suicide attempt? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_10","Integer","","Recommended","Has either parent EVER tried to kill themselves or made a suicide attempt? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_10a","Integer","","Recommended","If yes, did Parent 2 actually kill themselves?","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_11","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p1_11a","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Natural disaster - Parent 1 (you)","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p1_11b","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Life-threatening situation - Parent 1 (you)","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p1_11c","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Witnessed a terrible event - Parent 1 (you)","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p1_11d","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Terrorist attack - Parent 1 (you)","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p1_11e","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Other - Parent 1 (you)","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p1_11_oth","String","250","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Other, specify - Parent 1 (you)","","",""
"pfhscrn_p1_11f","Integer","","Recommended","After the traumatic event(s), was there a month when the person was very upset by what happened so that they were avoiding going places or doing things that reminded them of what happened, or they couldn't do their job or housework or schoolwork as well as usual? Parent 1 (you)","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_11","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? Parent 2","0;1;-9","0=No; 1=Yes; -9=Don't know",""
"pfhscrn_p2_11a","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Natural disaster - Parent 2","0;1","0=Unchecked; 1=Checked",""
"pfhscrn_p2_11b","Integer","","Recommended","Has either parent, or anyone in your immediate family, ever been very frightened by something really awful happening? What was the event? Life-threatening situation - Parent 2","0;1","0=Unchecked; 1=Checked",""
