"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tp1","String","4000","Recommended","Problem Area or Concern 1","","",""
"tp_rank1","Integer","","Recommended","Problem Area or Concern 1: Rank","","",""
"tp2","String","4000","Recommended","Problem Area or Concern 2","","",""
"tp_rank2","Integer","","Recommended","Problem Area or Concern 2: Rank","","",""
"tp3","String","4000","Recommended","Problem Area or Concern 3","","",""
"tp_rank3","Integer","","Recommended","Problem Area or Concern 3: Rank","","",""
"tp1_rate","Integer","","Recommended","Problem Area or Concern 1: Please rate this problem","1::4","1= Not a problem; 2= A small problem; 3= A medium problem; 4= A very big problem",""
"tp2_rate","Integer","","Recommended","Problem Area or Concern 2: Please rate this problem","1::4","1= Not a problem; 2= A small problem; 3= A medium problem; 4= A very big problem",""
"tp3_rate","Integer","","Recommended","Problem Area or Concern 3: Please rate this problem","1::4","1= Not a problem; 2= A small problem; 3= A medium problem; 4= A very big problem",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"tp1_rate01","Integer","","Recommended","Problem Area or Concern 1: Please rate this problem","0::4;-2;-9","0 = Not a problem at all; 1 = Slight problem; 2 = Moderate problem; 3 = Big problem;  4 = A very big problem; -2 = No problem reported; -9 = Missing",""
"tp1_rate02","Integer","","Recommended","Problem Area or Concern 2: Please rate this problem","0::4;-2;-9","0 = Not a problem at all; 1 = Slight problem; 2 = Moderate problem; 3 = Big problem;  4 = A very big problem; -2 = No problem reported; -9 = Missing",""
"tp1_rate03","Integer","","Recommended","Problem Area or Concern 3: Please rate this problem","0::4;-2;-9","0 = Not a problem at all; 1 = Slight problem; 2 = Moderate problem; 3 = Big problem;  4 = A very big problem; -2 = No problem reported; -9 = Missing",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
