"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"visit","String","60","Recommended","Visit name","","",""
"start_time","String","250","Recommended","Trial Start Time","","",""
"snd_time","String","50","Recommended","Timestamp for the end of the session/task","","","end_time"
"reorient_eyes_open","Integer","","Recommended","Patient opens eyes on command at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_name","Integer","","Recommended","Patient says name at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_age","Integer","","Recommended","Patient says age at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_dob","Integer","","Recommended","Patient says DOB at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_hospital","Integer","","Recommended","Patient says hospital at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_floor","Integer","","Recommended","Patient says floor at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_state_prov","Integer","","Recommended","Patient says state/province at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_city","Integer","","Recommended","Patient says city at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_day_week","Integer","","Recommended","Patient says day of week at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_date","Integer","","Recommended","Patient says date at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_month","Integer","","Recommended","Patient says month at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_year","Integer","","Recommended","Patient says year at [timepoint_label]","0;1","0 = No; 1 = Yes",""
"reorient_season","Integer","","Recommended","Patient says season at [timepoint_label]","0;1","0 = No; 1 = Yes",""
