"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"artstig1","Integer","","Recommended","Drinking alcohol when you are HIV positive is shameful.","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5 Strongly Agree",""
"artstig2","Integer","","Recommended","People who are HIV positive and stop drinking alcohol are more responsible.","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5 Strongly Agree",""
"artstig3","Integer","","Recommended","People who are HIV positive should not be allowed to drink alcohol.","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5 Strongly Agree",""
"artstig4","Integer","","Recommended","Healthcare providers should scold HIV positive people who drink alcohol.","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5 Strongly Agree",""
"artstig5","Integer","","Recommended","People who drink alcohol should not be allowed to take antiretroviral (ARVs) treatment .","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5 Strongly Agree",""
"hhh1","Integer","","Recommended","How many times do you take your ARVs in a 24-hour period?","1::3","1= Once a day regimen; 2= Twice a day regimen; 3= More than twice a day",""
"hhh2","Integer","","Recommended","Have you ever had a viral load test performed? A viral load test is a blood test that measures the amount of HIV virus in your body.","1::2; 99","1= Yes; 2= No; 99= Do Not Know",""
"hhh3","Integer","","Recommended","Was your last viral load test result detectable or undetectable?","0::1; 99","1= Detectable; 0= Undetectable; 99= Do Not Know",""
"hhh4","Integer","","Recommended","Everyone misses their pills sometimes. In the past 30 days, how many doses (pills) did you not take?","0::30; 9999","Number of Doses; 9999= Do Not Know",""
"hhh5","Integer","","Recommended","Sometimes people have difficulty taking ARVs every day. In the past 30 days, on how many days did you miss at least one dose of your HIV medications?","0::30; 9999","Number of Days; 9999= Do Not Know",""
"hhh6","Integer","","Recommended","In the past 30 days, how often did you take your ARVs in the way you were supposed to?","0::6","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Usually; 5=Almost Always; 6=Always",""
"hhh7","Integer","","Recommended","The last time you missed a pill, what was the main reason?","1::15","1= Forgetting; 2= Too tired; 3= Drinking alcohol ; 4= Work obligations; 5= Did not have enough food; 6= Travelling away from home;7= Drug side effects; 8= Sick; 9= Had to care for relatives; 10= Transport costs;  11= Ran out of pills; 12= Quarrelling with partner; 13= Never missed a pill; 14= Funeral; 15= Other reasons",""
"hhh7_oth","String","500","Recommended","If other, for why you missed a pill, please specify:","","",""
"hhh8","Integer","","Recommended","In the past 3 months, have you ever missed a pill (ARV) because of drinking alcohol?","0::1; 99","0= No; 1= Yes; 99= Do Not Know",""
"hhh9","Integer","","Recommended","In the past 3 months, how many times have you gone four or more days in a row without taking any of your ARVs?","0::30; 9999","Number of Times; 9999= Do Not Know",""
"hhh10","Integer","","Recommended","In the past 6 months, have you ever missed an appointment with your HIV healthcare provider?","0::3","0= Never; 1= Rarely; 2= Sometimes; 3= Frequently",""
"hhh11","Integer","","Recommended","Have you ever stopped ARVs for 2 months or more?","0::1; 99","0= No; 1= Yes; 99= Do Not Know",""
"hhh12","Integer","","Recommended","Now I am going to give you a bowl of beans. Pretend that these are the ARVs you take each month. So if you take ARVs once per day, there are 30 beans for the month. If you take ARVs twice per day, there are 60 beans. Please select the number of beans corresponding to the ARVs you did not take in the last month and put them in the second bowl.","0::60","Number of Beans",""
"hhh15","Integer","","Recommended","In the past 3 months, have you ever missed an appointment with your HIV healthcare provider?","0::3","0= Never; 1= Rarely; 2= Sometimes; 3= Frequently",""
"vashiv","Float","","Recommended","Now I want you to show me how much of your antiretroviral (ARVs) you have taken over the past 30 days. Thinking back over the past 30 days, how much of your ARVs did you actually take? Show on the Visual Analog Scale (VAS) line below how much of your ARVs you took.","0::100","Visual Analog Scale (VAS) with range 0-100",""
"hhh1_p_arv","Integer","","Recommended","Is your partner currently taking antiretroviral (ARVs)?","0;1;99","0= No; 1= Yes; 99= Do not know",""
"hhh1_p","Integer","","Recommended","How many times does your partner take their antiretroviral (ARVs) in a 24-hour period? ","1::3","1= Once a day regimen; 2= Twice a day regimen; 3= More than twice a day",""
"hhh2_p","Integer","","Recommended","In the past 30 days, how many doses of antiretroviral (ARV pills) did your partner not take? ","0::30","",""
"hhh3_p","Integer","","Recommended","In the past 30 days, how often did your partner take their antiretroviral (ARVs) in the way they were supposed to? ","0::5","0= Never; 1= Rarely; 2= Sometimes; 3= Usually; 4= Almost always; 5= Always",""
"hhh4_p","Float","","Recommended","Thinking back over the past 30 days, how much of their antiretroviral (ARVs) do you believe they actually took in the past 30 days? Show on the Visual Analog Scale (VAS) line below the amount of their ARVs you think your partner has taken in the past 30 days.","0::100","Visual Analog Scale (VAS) with range 0-100",""
"hhh4m","Integer","","Recommended","In the past three months when you went to collect your antiretroviral (ARVs), did anyone at the clinic ask you if you take alcohol?","0;1;99","0= No; 1= Yes; 99= Do not know",""
"hhh5m","Integer","","Recommended","In the last 3 months, did anyone working at the clinic discuss with you about alcohol and antiretroviral (ARVs)? ","0;1;99","0= No; 1= Yes; 99= Do not know",""
"hhh6m","Integer","","Recommended","When you started antiretroviral (ARVs), you were invited to attend treatment counseling. Who attended antiretroviral therapy (ART) counseling with you?","0::10","0= Never attended counseling; 1= No one (attended alone); 2= Primary partner/spouse; 3= Sibling; 4= Parent; 5= Child; 6= Other relative; 7= Friend/neighbor; 8= Other sexual partner; 9= Other; 10= Previous spouse/primary partner",""
"hhh6m_other","String","100","Recommended","When you started antiretroviral (ARVs), you were invited to attend treatment counseling. Who attended antiretroviral therapy (ART) counseling with you? Other, specify","","",""
"hhh7m","Integer","","Recommended","Who is currently your designated treatment guardian?","0::8","0= No one; 1= Primary partner/spouse; 2= Sibling; 3= Parent; 4= Child; 5= Other relative; 6= Friend/neighbor; 7= Other sexual partner; 8= Other",""
"hhh7m_other","String","100","Recommended","Who is currently your designated treatment guardian? Other, specify","","",""
"hhh8m","Integer","","Recommended","In the past 3 months, has your partner ever picked up your antiretroviral (ARVs) for you?","1::3","1= Yes, every time; 2= Sometimes; 3= Never",""
"hhh7_8","Integer","","Recommended","The last time you missed a pill, what was the main reason? Sick","0;1","0 = Not checked; 1 = Checked",""
"hhh7_9","Integer","","Recommended","The last time you missed a pill, what was the main reason? Had to care for relatives","0;1","0 = Not checked; 1 = Checked",""
"hhh7_10","Integer","","Recommended","The last time you missed a pill, what was the main reason? Transport costs","0;1","0 = Not checked; 1 = Checked",""
"hhh7_11","Integer","","Recommended","The last time you missed a pill, what was the main reason? Ran out of pills","0;1","0 = Not checked; 1 = Checked",""
"hhh7_12","Integer","","Recommended","The last time you missed a pill, what was the main reason? Quarreling with partner","0;1","0 = Not checked; 1 = Checked",""
"hhh7_13","Integer","","Recommended","The last time you missed a pill, what was the main reason? Never missed a pill","0;1","0 = Not checked; 1 = Checked",""
"hhh7_14","Integer","","Recommended","The last time you missed a pill, what was the main reason? Funeral","0;1","0 = Not checked; 1 = Checked",""
"hhh7_15","Integer","","Recommended","The last time you missed a pill, what was the main reason? Other","0;1","0 = Not checked; 1 = Checked",""
"hhh7_1","Integer","","Recommended","The last time you missed a pill, what was the main reason? Forgot","0;1","0 = Not checked; 1 = Checked",""
"hhh7_2","Integer","","Recommended","The last time you missed a pill, what was the main reason? Too tired","0;1","0 = Not checked; 1 = Checked",""
"hhh7_3","Integer","","Recommended","The last time you missed a pill, what was the main reason? Drinking alcohol","0;1","0 = Not checked; 1 = Checked",""
"hhh7_4","Integer","","Recommended","The last time you missed a pill, what was the main reason? Work obligations","0;1","0 = Not checked; 1 = Checked",""
"hhh7_5","Integer","","Recommended","The last time you missed a pill, what was the main reason? Didn''t have enough food","0;1","0 = Not checked; 1 = Checked",""
"hhh7_6","Integer","","Recommended","The last time you missed a pill, what was the main reason? Traveling away from home","0;1","0 = Not checked; 1 = Checked",""
"hhh7_7","Integer","","Recommended","The last time you missed a pill, what was the main reason? Drug side effects","0;1","0 = Not checked; 1 = Checked",""
"hiv_treat_adh8","Integer","","Recommended","How long ago did you stop taking ARVs? Months","0::12","",""
"hiv_treat_adh9","Integer","","Recommended","How long ago did you stop taking ARVs? Years","1::15","",""
"hiv_treat_adh10___1","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Side effects","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___2","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Traveling","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___3","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: I felt healthy","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___4","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Afraid people would find out","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___5","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Poor experience with providers","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___6","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Not sure why I need to take them","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___7","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Too many pills to take","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___8","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Friend or family told me to stop","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___10","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Felt depressed or overwhelmed","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___9","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: Other","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh10___99","Integer","","Recommended","What was the main reason you stopped taking ARVs? Tick all that apply: No answer","0;1","0=Unchecked; 1=Checked",""
"hiv_treat_adh11","String","100","Recommended","What was the main reason you stopped taking ARVs? Other, specify","","",""
"hiv_treat_adh12","Integer","","Recommended","Have you had side effects in the last 6 months?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=No answer",""
"hiv_treat_adh14","Integer","","Recommended","Can you rate yourself based on how you took your medication in the last 30 days?","1::6","1=Very poor (20 or more days missed); 2=Poor (16-20 days missed); 3=Fair (11-15 days missed); 4=Good (6-10 days missed); 5=Very good (0-5 days missed); 6=Excellent (No days missed)",""
"hiv_treat_adh16","Integer","","Recommended","(If >1 day in question above (hiv_treat_adh13)) Did you miss 2 days or more in a row of taking your ARVs?","0;1;99","0=No; 1=Yes; 99=No Answer",""
