"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eventname","String","60","Required","The event name for which the data was collected","","",""
"ksads_gad_raw_1951_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Had difficulty concentrating","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1935_p","Integer","","Recommended","Does your child's worrying about these things cause problems for him or her in any of the following areas:At work","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1936_p","Integer","","Recommended","Does your child's worrying about these things cause problems for him or her in any of the following areas:In after school activities","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1937_p","Integer","","Recommended","Does your child's worrying about these things cause problems for him or her in any of the following areas:In other places or times","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1938_p","Integer","","Recommended","How much discomfort or distress does your child's worrying cause him or her?","0::10","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10",""
"ksads_gad_raw_1940_p","Integer","","Recommended","How your child looks","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1941_p","Integer","","Recommended","What your child said","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1942_p","Integer","","Recommended","How your child did on a test","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1943_p","Integer","","Recommended","If people like him or her","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1944_p","Integer","","Recommended","The future","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1945_p","Integer","","Recommended","The past","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1946_p","Integer","","Recommended","Other (specify)","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1948_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Feels restless","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1949_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Feels keyed up","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1950_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Feels easily tired","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1934_p","Integer","","Recommended","Does your child's worrying about these things cause problems for him or her in any of the following areas:At school","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1952_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Mind goes blank","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1953_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Feels irritable","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1954_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Had muscle tension","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1955_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Had difficulty falling asleep","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1956_p","Integer","","Recommended","Back then, did your child have any of these other symptoms a lot when he or she worried? Mark all that apply.Had difficulty staying asleep","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1957_p","Integer","","Recommended","Back then, did your child feel like he or she had trouble controlling their worries?","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1959_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:With friends","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1960_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:With family","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1961_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:At school","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1962_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:At work","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1963_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:In after school activities","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1964_p","Integer","","Recommended","Back then, did your child's worrying a lot cause problems for him or her in any of the following areas:In other places or times","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1965_p","Integer","","Recommended","How much discomfort or distress did your child's worrying cause him or her back then?","0::10","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10",""
"ksads_gad_raw_1966_p","String","60","Recommended","How long did your child's worrying about a lot of things last back then? Please enter weeks, months, or years.","","",""
"ksads_gad_raw_1933_p","Integer","","Recommended","Does your child's worrying about these things cause problems for him or her in any of the following areas:With family","0;1","0=No; 1=Yes",""
"ksads_gad_raw_271_p","Integer","","Recommended","In the past two weeks, how often has your child felt like a worrier - really worried about a lot of different things?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_gad_raw_272_p","String","60","Recommended","When did your child's worrying a lot of the time begin?","","",""
"ksads_gad_raw_273_p","Integer","","Recommended","Was there ever a time, for a month or longer, that your child worried a super lot about a lot of different things?","0;1","0=No; 1=Yes",""
"ksads_gad_raw_274_p","Integer","","Recommended","Was there ever another time, for a month or longer, that your child worried a super lot about a lot of different things?","0;1","0=No; 1=Yes",""
"ksads_gad_raw_275_p","String","60","Recommended","When was that?","","",""
"ksads_gad_raw_1913_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.How your child looks","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1914_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.What your child said","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1915_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.How your child did on a test","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1916_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.If people like him or her","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1917_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.The future","0;1","0=No; 1=Yes",""
"ksads_gad_raw_1918_p","Integer","","Recommended","You mentioned earlier that your child worries about a lot of different things. Mark below all the different things your child finds himself or herself worrying about. Mark as many as apply.The past","0;1","0=No; 1=Yes",""
