"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v10_sds_age,v2_sds_age,v3_sds_age,v4_sds_age,v5_sds_age,v6_sds_age,v7_sds_age,v8_sds_age,v9_sds_age"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","v10_sds_date,v2_sds_date,v3_sds_date,v4_sds_date,v5_sds_date,v6_sds_date,v7_sds_date,v8_sds_date,v9_sds_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"sds_1","Float","","Recommended","The symptoms have disrupted your work/school","0::10; -7","0=not at all; 1-3=mildly; 4-6=moderately; 7-9=markedly; 10=extremely; -7= I have not worked/studied at all during the past week for reasons unrelated to the disorder","cdsc_1_t1,cdsc_3_t1,disruptworkschool,q2,sds1,v10_sds_work,v2_sds_work,v3_sds_work,v4_sds_work,v5_sds_work,v6_sds_work,v7_sds_work,v8_sds_work,v9_sds_work"
"sds_2","Float","","Recommended","The symptoms have disrupted your social life/leisure activities","0::10","0=not at all; 1-3=mildly; 4-6=moderately; 7-9=markedly; 10=extremely","cdsc_2_t1,cdsc_4_t1,disruptsociallife,q3,sds2,v10_sds_social,v2_sds_social,v3_sds_social,v4_sds_social,v5_sds_social,v6_sds_social,v7_sds_social,v8_sds_social,v9_sds_social"
"sds_3","Float","","Recommended","The symptoms have disrupted your family life/home responsibilities","0::10","0=not at all; 1-3=mildly; 4-6=moderately; 7-9=markedly; 10=extremely","cdsc_5_t1,disruptfamilyhome,q4,sds3,v10_sds_familyhome,v2_sds_familyhome,v3_sds_familyhome,v4_sds_familyhome,v5_sds_familyhome,v6_sds_familyhome,v7_sds_familyhome,v8_sds_familyhome,v9_sds_familyhome"
"sds_4","Float","","Recommended","On how many days in the last month did your symptoms cause you to miss school 
or work or leave you unable to carry out your normal daily responsibilities
","","","daysphysicalemotinterfere,q6,v10_sds_economic_dayslost,v2_sds_economic_dayslost,v3_sds_economic_dayslost,v4_sds_economic_dayslost,v5_sds_economic_dayslost,v6_sds_economic_dayslost,v7_sds_economic_dayslost,v8_sds_economic_dayslost,v9_sds_economic_dayslost"
"sds_5","Float","","Recommended","On how many days in the past month did you feel so impaired by your symptoms, 
that even though you went to school or work, your productivity was reduced","","","daysphysicalemotquality,v10_sds_economic_daysunderproductive,v2_sds_economic_daysunderproductive,v3_sds_economic_daysunderproductive,v4_sds_economic_daysunderproductive,v5_sds_economic_daysunderproductive,v6_sds_economic_daysunderproductive,v7_sds_economic_daysunderproductive,v8_sds_economic_daysunderproductive,v9_sds_economic_daysunderproductive"
"site","String","101","Recommended","Site","","Study Site","siteid,vistyp"
"clinicid","Integer","","Recommended","Clinic ID","","",""
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","visitn"
"days_baseline","Integer","","Recommended","Days since baseline","","","vdasds"
"sheen","Float","","Recommended","Sum of SDS 1-3","","",""
"isheen","Integer","","Recommended","Imputed SHEEN","0;2","substitution for missing data",""
"interviewmonth","Integer","","Recommended","Interview Month","","",""
"sds4","Integer","","Recommended","Since your last visit, how much were you set back by stressful events or personal problems, such as work, home, social, health, or financial problems?","0::10","0=not at all; 1-3=mildly; 4-6=moderately; 7-9=markedly; 10=extremely",""
"sds5","Integer","","Recommended","In the past week, how much support have you received from friends, relatives, co-workers, etc. as a percentage of the amount you needed to cope?","0::10","0=not support or 10%; 1-3=a little or 10-30%; 4-6=moderately or 40-60%; 7-9=considerable or 70-90%; 10=ideal support or 100%",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"sds_roleimpair_rs","Integer","","Recommended","Sheehan Disability Scale [RAW SCORE]: Overall Role Impairment","","",""
"sds_roleimpair_max","Integer","","Recommended","Sheehan Disability Scale [MAX SCORE]: Max Role Impairment","","",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"sds_parent3","Integer","","Recommended","The symptoms have disrupted your work","0::10","0 = Not at all extremely; 10 = Markedly",""
"sds_parent4","Integer","","Recommended","The symptoms have disrupted your social life","0::10","0 = Not at all extremely; 10 = Markedly",""
"sds_parent5","Integer","","Recommended","The symptoms have disrupted your family life/home responsibilities","0::10","0 = Not at all extremely; 10 = Markedly",""
"primary_language","String","255","Recommended","Subject's Primary Language","","","userlanguage"
"ihend","Date","","Recommended","date ended (today's date if still in progress)","","","enddate"
"restype","Integer","","Recommended","Response Type","","0 = IP Address; 1 = Survey Preview; 2 = Survey Test; 4 = Imported; 8 = Spam; 9 = Survey Preview Spam; 12 = Imported Spam; 16 = Offline; 17 = Offline Survey Preview; 32 = EX; 40 = EX Spam; 48 = EX Offline;",""
"prog","Integer","","Recommended","Progress","","","progress"
"gml_dur","Integer","","Recommended","Trial 1 duration of task, seconds","","","duration__in_seconds_"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","finished"
"date_updated","Date","","Recommended","Date record updated","","","recordeddate"
"externalreference","String","255","Recommended","External Data Reference","","",""
"sds_4_week","Integer","","Recommended","On how many days in the last week did your symptoms cause you to miss school or work or leave you unable to carry out your normal daily responsibilities.","","",""
"sds_5_week","Integer","","Recommended","On how many days in the past week did you feel so impaired by your symptoms that, even though you went to school or work, your productivity was reduced.","","",""
"disruptworkschool_30","Integer","","Recommended","SDS: Symptoms Disrupt Work/School (30 days)","0::10; -5; -7; -8","0=Not at all disruptive; 10=Extremely disruptive; -8=DON''T KNOW; -7=REFUSED; -5=Presented, not answered",""
"disruptfamilyhome_30","Integer","","Recommended","SDS: Symptoms Disrupt Family Life (30 days)","0::10; -5; -7; -8","0=Not at all disruptive; 10=Extremely disruptive; -8=DON''T KNOW; -7=REFUSED; -5=Presented, not answered",""
"disruptsociallife_30","Integer","","Recommended","SDS: Symptoms Disrupt Social Life (30 days)","0::10; -5; -7; -8","0=Not at all disruptive; 10=Extremely disruptive; -8=DON''T KNOW; -7=REFUSED; -5=Presented, not answered",""
"sds_daysout","Integer","","Recommended","SDS: Sheehan Days out of role","0::30","",""
"sds_daysreduce","Integer","","Recommended","SDS: Sheehan Days reduced work","0::30","",""
"disability_description","Integer","","Recommended","Select the statement that best describes your disability","1::5","1= No complaints, normal activity; 2= Symptoms mild, but not interfering with normal work or social activities; 3= Symptoms interfere with normal work or social activities in minor ways; 4= Symptoms interfere with normal work or social activities markedly, but they are not prevented or radically changed; 5= Symptoms radically change or prevent normal work or social activities",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"c_sds1","Integer","","Recommended","In the past week, up to and including today, how much have your drug/alcohol use and mental health symptoms disrupted: Your work/ schoolwork? (Work includes paid, unpaid volunteer work or training)","0::10; 888; 999","0=Not disrupted; 10=Very Disrupted; 888=Don''t know; 999=Refuse",""
"c_sds2","Integer","","Recommended","In the past week, up to and including today, how much have your drug/alcohol use and mental health symptoms disrupted: Your social life/leisure activities?","0::10; 888; 999","0=Not disrupted; 10=Very Disrupted; 888=Don''t know; 999=Refuse",""
"c_sds3","Integer","","Recommended","In the past week, up to and including today, how much have your drug/alcohol use and mental health symptoms disrupted: Your family life/home responsibilities?","0::10; 888; 999","0=Not disrupted; 10=Very Disrupted; 888=Don''t know; 999=Refuse",""
"txgroup","String","50","Recommended","Treatment group","","e.g., Control, Intervention, Experimental, Placebo",""
