"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"adi4","Integer","","Recommended","How old were you when you were first treated for an alcohol or other drug problem?","","Age in years",""
"adi5","Integer","","Recommended","In what year did this first treatment episode occur?","","Year",""
"adi6","Integer","","Recommended","How old were you when you were last treated?","","Age in years",""
"adi7","Integer","","Recommended","In what year did this last treatment episode happen?","","Year",""
"adi8","Integer","","Recommended","How many separate times or occasions have you received treatment for alcohol or other drug problems?","","Number of times/occasions",""
"aditx_1","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Evaluation only program","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_2","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Detoxification center","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_3","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Outpatient drug","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_4","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Intensive outpatient drug (e.g. day treatment)","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_5","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Residential or inpatient drug","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_6","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Outpatient psychiatric/counseling","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_7","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Inpatient psychiatric","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_8","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Aftercare residential (e.g., halfway house)","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"aditx_9","Integer","","Recommended","Where have you received treatment for alcohol or other drug problems? Self-help (e.g. AA meetings)","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi_med1","Integer","","Recommended","Have you ever been prescribed a medication by a physician/medical practitioner to help prevent you from drinking alcohol?","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi_med2a","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Campral (Acamprosate)","0;1","0=No; 1=Yes",""
"adi_med2b","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Revia (Naltrexone)","0;1","0=No; 1=Yes",""
"adi_med2c","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Selincro (Nalmefene)","0;1","0=No; 1=Yes",""
"adi_med2d","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Topamax (Topiramate)","0;1","0=No; 1=Yes",""
"adi_med2e","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Antabuse (Disulfiram)","0;1","0=No; 1=Yes",""
"adi_med2f","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Lioresal (Baclofen)","0;1","0=No; 1=Yes",""
"adi_med2g","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Other types of medication than those listed","0;1","0=No; 1=Yes",""
"adi_med2_other","String","200","Recommended","Which of the following medications have you ever used to help prevent you from drinking alcohol? (select all that apply) Other types of medication than those listed. Please specify other medication:","","",""
"adi_med3_1","Integer","","Recommended","Are you currently taking this medication? Campral (Acamprosate)","0;1","0=No; 1=Yes",""
"adi_med3_2","Integer","","Recommended","Are you currently taking this medication? Revia (Naltrexone)","0;1","0=No; 1=Yes",""
"adi_med3_3","Integer","","Recommended","Are you currently taking this medication? Selincro (Nalmefene)","0;1","0=No; 1=Yes",""
"adi_med3_4","Integer","","Recommended","Are you currently taking this medication? Topamax (Topiramate)","0;1","0=No; 1=Yes",""
"adi_med3_5","Integer","","Recommended","Are you currently taking this medication? Antabuse (Disulfiram)","0;1","0=No; 1=Yes",""
"adi_med3_6","Integer","","Recommended","Are you currently taking this medication? Lioresal (Baclofen)","0;1","0=No; 1=Yes",""
"adi_med3_7","Integer","","Recommended","Are you currently taking this medication? Other medication specified in [adi_med2_other]","0;1","0=No; 1=Yes",""
"adi_med4","Integer","","Recommended","Have you ever been prescribed a medication by a physician/medical practitioner to help prevent you from using opioids (e.g., heroin, OxyContin, Percocet)?","0;1","0=No; 1=Yes",""
"adi_med5a","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Methadone","0;1","0=No; 1=Yes",""
"adi_med5b","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Orlaam (Levomethadyl acetate)","0;1","0=No; 1=Yes",""
"adi_med5c","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Suboxone (Buprenorphinenaloxone)","0;1","0=No; 1=Yes",""
"adi_med5d","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Subutex (Buprenorphine)","0;1","0=No; 1=Yes",""
"adi_med5e","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Revia (Naltrexone)","0;1","0=No; 1=Yes",""
"adi_med5f","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Vivitrol (Long acting injectable naltrexone)","0;1","0=No; 1=Yes",""
"adi_med5g","Integer","","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Other types of medication than those listed","0;1","0=No; 1=Yes",""
"adi_med5_other","String","200","Recommended","Which of the following medications have you ever used to help prevent you from using opioids? Other types of medication than those listed. Please specify other medication:","","",""
"adi_med6_1","Integer","","Recommended","Are you currently taking this medication? Methadone","0;1","0=No; 1=Yes",""
"adi_med6_2","Integer","","Recommended","Are you currently taking this medication? Orlaam (Levomethadyl acetate)","0;1","0=No; 1=Yes",""
"adi_med6_3","Integer","","Recommended","Are you currently taking this medication? Suboxone (Buprenorphinenaloxone)","0;1","0=No; 1=Yes",""
"adi_med6_4","Integer","","Recommended","Are you currently taking this medication? Subutex (Buprenorphine)","0;1","0=No; 1=Yes",""
"adi_med6_5","Integer","","Recommended","Are you currently taking this medication? Revia (Naltrexone)","0;1","0=No; 1=Yes",""
"adi_med6_6","Integer","","Recommended","Are you currently taking this medication? Vivitrol (Longacting injectable naltrexone)","0;1","0=No; 1=Yes",""
"adi_med6_7","Integer","","Recommended","Are you currently taking this medication? Other medication specified in [adi_med5_other]","0;1","0=No; 1=Yes",""
"adi9","Integer","","Recommended","In general, would you say your health is:","1::4","1=Poor; 2=Fair; 3=Good; 4=Excellent",""
"adi_mj1","Integer","","Recommended","Have you ever been recommended to use marijuana for medical reasons by a physician?","0;1","0=No; 1=Yes",""
"adi_mj2","Integer","","Recommended","In the past 90 days, how many days have you used marijuana for medical reasons? [past 180 days for follow up visits]","","Number of days",""
"adi_mj3","String","200","Recommended","For what medical reasons do you use marijuana?","","",""
"adi10","Integer","","Recommended","Have you ever received treatment or counseling for emotional or behavioral problems?","0;1","0=No; 1=Yes",""
"adi11","Integer","","Recommended","How old were you the first time you received treatment or counseling?","","Age in years",""
"adi12","Integer","","Recommended","How old were you the first time you received treatment or counseling? In what year was this?","","Year",""
"adi13","Integer","","Recommended","How old were you the last time you received treatment or counseling?","","Age in years",""
"adi14","Integer","","Recommended","How old were you the last time you received treatment or counseling? In what year was this?","","Year",""
"adi15","Integer","","Recommended","How many total instances or episodes (not sessions) did you receive counseling or treatment for emotional or behavioral problems?","","Number of instances/episodes",""
"adi16a","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Anxiety","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi16b","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Depression","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi16c","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Psychosis","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi16d","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Mania","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi16e","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Other","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi16_other","String","200","Recommended","When you received counseling or treatment for emotional or behavioral problems, what kind of problems were you having? Other. Please specify the other problem.","","",""
"adi17","Integer","","Recommended","When you received counseling or treatment for emotional or behavioral problems, did your doctor prescribe any medications for you?","0;1","0=No; 1=Yes",""
"adi18a","Integer","","Recommended","What kinds of medications did your doctor prescribe? Anti-anxiety","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi18b","Integer","","Recommended","What kinds of medications did your doctor prescribe? Anti-depressant","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi18c","Integer","","Recommended","What kinds of medications did your doctor prescribe? Anti-manic","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi18d","Integer","","Recommended","What kinds of medications did your doctor prescribe? Other","0;1;-999","0=No; 1=Yes; -999=Not Applicable",""
"adi18e","String","200","Recommended","What kinds of medications did your doctor prescribe? Other. Please specify the other prescription.","","",""
"tlfb_adi1","Integer","","Recommended","Since we last talked (about 3 or 6 months ago) have you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs)?","0;1","0=No; 1=Yes",""
"tlfb_adi2_1","Integer","","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Anxiety","0;1","0=No; 1=Yes",""
"tlfb_adi2_2","Integer","","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Depression","0;1","0=No; 1=Yes",""
"tlfb_adi2_3","Integer","","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Psychosis","0;1","0=No; 1=Yes",""
"tlfb_adi2_4","Integer","","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Mania","0;1","0=No; 1=Yes",""
"tlfb_adi2_5","Integer","","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Other mental health","0;1","0=No; 1=Yes",""
"tlfb_adi2_6","String","200","Recommended","If you received treatment or counseling for emotional or behavioral problems (not alcohol or drugs) since we last talked, what kinds of problems were you having? Other mental health. Please specify other mental health:","","",""
