"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gestational_week","Float","","Recommended","Gestational week at prenatal screening","","",""
"mage_group","Integer","","Recommended","Maternal age at delivery of child (5 groups)","1 :: 5","1 = <20 yrs; 2 = 20-24 yrs; 3 = 25-29 yrs; 4 - 30-34 yrs; 5 = 35+ yrs","maternal_age"
"by_group","Integer","","Recommended","Birth year of child grouped as 2000-2001 and 2002-2003","0;1","0 = 2000-2001; 1 = 2002-2003","birth_year"
"hours_nbs","Float","","Recommended","Time after delivery (hours from birth to blood draw)","","",""
"total_nbs_vitamin_d","Float","","Recommended","Total vitamin D from newborn bloodspot screening (nmol/L)","","",""
"total_pns_vitamin_d","Float","","Recommended","Total vitamin D from prenatal (maternal serum) screening (nmol/L)","","",""
"phenotype","String","400","Recommended","Phenotype/diagnosis for the subject","","e.g., Healthy, Control, Suicidal","final_case_status"
"season_of_birth","Integer","","Recommended","Four seasons assigned based on birth month of child","1 :: 4","1 = Winter; 2 = Spring; 3 = Summer; 4 = Fall",""
"season_of_blood_draw","Integer","","Recommended","Four seasons assigned based on month of blood draw for prenatal screening","1 :: 4","1 = Winter; 2 = Spring; 3 = Summer; 4 = Fall",""
"mret_cat","Integer","","Recommended","Mother's race/ethnicity combined category (5 groups)","1 :: 5","1 = White non-Hispanic; 2 = White Hispanic: US Born; 3 = White Hispanic: Not US Born; 4 = Black, Other, Unknown, Refused; 5 = Asian","maternal_race_ethnicity"
