"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","comment"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"family_user_def_id","String","25","Recommended","Family Pedigree User-Defined ID","","",""
"subjectkey_mother","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's biological mother","NDAR*","",""
"src_mother_id","String","100","Recommended","site specific mother ID","","",""
"ques_agebm","Integer","","Recommended","Age (or age at death) -Biological Mother(in months)","0 :: 1200; -999","-999 = Missing value","ace_biomom_age,age_biomother"
"subjectkey_father","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's biological father","NDAR*","",""
"src_father_id","String","100","Recommended","site specific father ID","","",""
"ques_agebf","Integer","","Recommended","Age (or age at death) -Biological Father(in months)","0 :: 1200; -999","-999 = Missing value","ace_biodad_age,age_biofather"
"subjectkey_sibling1","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's sibling","NDAR*","",""
"src_sibling1_id","String","100","Recommended","site specific sibling1 ID","","",""
"ques_age1","Integer","","Recommended","Age -Sibling 1(in months)","0 :: 1200","","age_sib1"
"sibling_type1","String","255","Recommended","Type of Sibling","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","","sibling1"
"ques_gender1","String","50","Recommended","Gender -Sibling 1","M;F;T","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","sex_sib1"
"subjectkey_sibling2","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's sibling","NDAR*","",""
"src_sibling2_id","String","100","Recommended","site specific sibling2 ID","","",""
"ques_age2","Integer","","Recommended","Age -Sibling 2(in months)","0 :: 1200","","age_sib2"
"sibling_type2","String","255","Recommended","sibling type","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","","sibling2"
"ques_gender2","String","50","Recommended","Gender -Sibling 2","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","sex_sib2"
"subjectkey_sibling3","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's sibling","NDAR*","",""
"src_sibling3_id","String","100","Recommended","site specific sibling3 ID","","",""
"ques_age3","Integer","","Recommended","Age -Sibling 3(in months)","0 :: 1200","","age_sib3"
"sibling_type3","String","255","Recommended","sibling type","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","","sibling3"
"ques_gender3","String","50","Recommended","Gender -Sibling 3","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","sex_sib3"
"subjectkey_sibling4","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's sibling","NDAR*","",""
"src_sibling4_id","String","100","Recommended","site specific sibling4 ID","","",""
"ques_age4","Integer","","Recommended","Age -Sibling 4(in months)","0 :: 1200","","age_sib4"
"sibling_type4","String","255","Recommended","sibling type","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","","sibling4"
"ques_gender4","String","50","Recommended","Gender -Sibling 4","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","sex_sib4"
"subjectkey_sibling5","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's sibling","NDAR*","",""
"src_sibling5_id","String","100","Recommended","site specific sibling5 ID","","",""
"ques_age5","Integer","","Recommended","Age -Sibling 5(in months)","0 :: 1200","","age_sib5"
"sibling_type5","String","255","Recommended","sibling type","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","Full Brother FB; Half Mother Brother HMB; Half Father Brother HFB; Full Sister FS; Half Mother Sister HMS; Half Father Sister HFS; Adopted Brother AB; Adopted Sister AS; Unknown","sibling5"
"ques_gender5","String","50","Recommended","Gender -Sibling 5","M;F","M = Male; F = Female; 1= Male; 2= Female; 3= Transgender","sex_sib5"
"ques_gradalbm","String","255","Recommended","Last grade completed -Biological Mother","","","ace_biomom_grade,lastgrade_mother_cmmt"
"ques_gradalbf","String","255","Recommended","Last grade completed -Biological Father","","","ace_biodad_grade,lastgrade_father_cmmt"
"asd_moth","String","10","Recommended","""Autism Spectrum Disorder, mother""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biomom_asd,asd_biologicalmother"
"asd_fath","String","10","Recommended","""Autism Spectrum Disorder, father""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biodad_asd,asd_biologicalfather"
"asd_sib1","String","10","Recommended","""Autism Spectrum Disorder, sibling 1""","Yes; No; -999","","ace_sib1_asd,asd_sibling1"
"asd_sib2","String","10","Recommended","""Autism Spectrum Disorder, sibling 2""","Yes; No; -999","","ace_sib2_asd,asd_sibling2"
"asd_sib3","String","10","Recommended","""Autism Spectrum Disorder, sibling 3""","Yes; No; -999","","ace_sib3_asd,asd_sibling3"
"asd_sib4","String","10","Recommended","""Autism Spectrum Disorder, sibling 4""","Yes; No; -999","","ace_sib4_asd,asd_sibling4"
"asd_sib5","String","10","Recommended","""Autism Spectrum Disorder, sibling 5""","Yes; No; -999","","ace_sib5_asd,asd_sibling5"
"ad_moth","String","10","Recommended","""Autism Disorder, mother""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biomom_aut,autisticdisorder_biologicalmother"
"ad_fath","String","10","Recommended","""Autism Disorder, father""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biodad_aut,autisticdisorder_biologicalfather"
"ad_sib1","String","10","Recommended","""Autism Disorder, sibling 1""","Yes; No; -999","","ace_sib1_aut,autisticdisorder_sibling1"
"ad_sib2","String","10","Recommended","""Autism Disorder, sibling 2""","Yes; No; -999","","ace_sib2_aut,autisticdisorder_sibling2"
"ad_sib3","String","10","Recommended","""Autism Disorder, sibling 3""","Yes; No; -999","","ace_sib3_aut,autisticdisorder_sibling3"
"ad_sib4","String","10","Recommended","""Autism Disorder, sibling 4""","Yes; No; -999","","ace_sib4_aut,autisticdisorder_sibling4"
"ad_sib5","String","10","Recommended","""Autism Disorder, sibling 5""","Yes; No; -999","","ace_sib5_aut,autisticdisorder_sibling5"
"asp_moth","String","10","Recommended","""Asperger Syndrome, mother""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biomom_asperger,aspergersyndrome_biologicalmother"
"asp_fath","String","10","Recommended","""Asperger Syndrome, father""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biodad_asperger,aspergersyndrome_biologicalfather"
"asp_sib1","String","10","Recommended","""Asperger Syndrome, sibling 1""","Yes; No; -999","","ace_sib1_asperger,aspergersyndrome_sibling1"
"asp_sib2","String","10","Recommended","""Asperger Syndrome, sibling 2""","Yes; No; -999","","ace_sib2_asperger,aspergersyndrome_sibling2"
"asp_sib3","String","10","Recommended","""Asperger Syndrome, sibling 3""","Yes; No; -999","","ace_sib3_asperger,aspergersyndrome_sibling3"
"asp_sib4","String","10","Recommended","""Asperger Syndrome, sibling 4""","Yes; No; -999","","ace_sib4_asperger,aspergersyndrome_sibling4"
"asp_sib5","String","10","Recommended","""Asperger Syndrome, sibling 5""","Yes; No; -999","","ace_sib5_asperger,aspergersyndrome_sibling5"
"rts_moth","String","10","Recommended","""Rett Syndrome, mother""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biomom_rett,rettsyndrome_biologicalmother"
"rts_fath","String","10","Recommended","""Rett Syndrome, father""","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","ace_biodad_rett,rettsyndrome_biologicalfather"
"rts_sib1","String","10","Recommended","""Rett Syndrome, sibling 1""","Yes; No; -999","","ace_sib1_rett,rettsyndrome_sibling1"
