"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"fri1","Integer","","Recommended","Parent(s) have some time each day for just talking with the children","0;1","0=False; 1=True","fri_1"
"fri2","Integer","","Recommended","Parent(s) have certain things they do every morning while getting ready to start the day","0;1","0=False; 1=True","fri_2"
"fri3","Integer","","Recommended","Working parent has a regular play time with the children after coming home from work","0;1","0=False; 1=True","fri_3"
"fri4","Integer","","Recommended","Working parent takes care of the children sometime almost every day","0;1","0=False; 1=True","fri_4"
"fri5","Integer","","Recommended","Children do the same things each morning as soon as they wake up","0;1","0=False; 1=True","fri_5"
"fri6","Integer","","Recommended","Parent(s) and children play together some time each day","0;1","0=False; 1=True","fri_6"
"fri7","Integer","","Recommended","Non-working parent and children do something together outside the home almost every day (e.g. shopping, walking, etc.)","0;1","0=False; 1=True","fri_7"
"fri8","Integer","","Recommended","Family has a ""quiet time"" each evening when everyone talks or plays quietly","0;1","0=False; 1=True","fri_8"
"fri9","Integer","","Recommended","Family goes some place special together each week","0;1","0=False; 1=True","fri_9"
"fri10","Integer","","Recommended","Family has a certain ""family time"" each week when they do things together at home","0;1","0=False; 1=True","fri_10"
"fri11","Integer","","Recommended","Parent(s) read or tell stories to the children almost every day","0;1","0=False; 1=True","fri_11"
"fri12","Integer","","Recommended","Each child has some time each day for playing alone","0;1","0=False; 1=True","fri_12"
"fri13","Integer","","Recommended","Children take part in regular activities after school","0;1","0=False; 1=True","fri_13"
"fri14","Integer","","Recommended","Young children go to daycare or school the same days each week","0;1","0=False; 1=True","fri_14"
"fri15","Integer","","Recommended","Children do their homework at the same time each day or night during the week","0;1","0=False; 1=True","fri_15"
"fri16","Integer","","Recommended","Parents have a certain hobby or sport they do together regularly","0;1","0=False; 1=True","fri_16"
"fri17","Integer","","Recommended","Children have special things they do or ask for each night at bedtime (e.g. a story, a good-night kiss, a drink of water)","0;1","0=False; 1=True","fri_17"
"fri18","Integer","","Recommended","Children go to bed at the same time almost every night","0;1","0=False; 1=True","fri_18"
"fri19","Integer","","Recommended","Family eats at the same time each night","0;1","0=False; 1=True","fri_19"
"fri20","Integer","","Recommended","At least some of the family eats breakfast together almost every morning","0;1","0=False; 1=True","fri_20"
"fri21","Integer","","Recommended","Whole family eats dinner together almost every night","0;1","0=False; 1=True","fri_21"
"fri22","Integer","","Recommended","At least one parent talks to his or her parents regularly","0;1","0=False; 1=True","fri_22"
"fri23","Integer","","Recommended","Family regularly visits with the relatives","0;1","0=False; 1=True","fri_23"
"fri24","Integer","","Recommended","Family checks in or out with each other when someone leaves or comes home","0;1","0=False; 1=True","fri_24"
"fri25","Integer","","Recommended","Working parent(s) comes home from work at the same time each day","0;1","0=False; 1=True","fri_25"
"fri26","Integer","","Recommended","Family has certain things they almost always do to greet the working parent(s) at the end of the day","0;1","0=False; 1=True","fri_26"
"fri27","Integer","","Recommended","Parent(s) have certain things they almost always do  each time the children get out of line","0;1","0=False; 1=True","fri_27"
"fri28","Integer","","Recommended","Children do regular household chores","0;1","0=False; 1=True","fri_28"
