"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"depmed01","String","50","Recommended","Name of past medication 1","","",""
"depmed02","Integer","","Recommended","Past medication 1 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed03","String","50","Recommended","Name of past medication 2","","",""
"depmed04","Integer","","Recommended","Past medication 2 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed05","String","50","Recommended","Name of past medication 3","","",""
"depmed06","Integer","","Recommended","Past medication 3 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed07","String","50","Recommended","Name of past medication 4","","",""
"depmed08","Integer","","Recommended","Past medication 4 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed09","String","50","Recommended","Name of past medication 5","","",""
"depmed10","Integer","","Recommended","Past medication 5 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed11","String","50","Recommended","Name of past medication 6","","",""
"depmed12","Integer","","Recommended","Past medication 6 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed13","String","50","Recommended","Name of past medication 7","","",""
"depmed14","Integer","","Recommended","Past medication 7 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed15","String","50","Recommended","Name of past medication 8","","",""
"depmed16","Integer","","Recommended","Past medication 8 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed17","String","50","Recommended","Name of past medication 9","","",""
"depmed18","Integer","","Recommended","Past medication 9 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed19","String","50","Recommended","Name of past medication 10","","",""
"depmed20","Integer","","Recommended","Past medication 10 routine or PRN?","1;2","1= Routine; 2= PRN",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed22","Integer","","Recommended","Current medication 1 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med1_last_taken","String","50","Recommended","When did you last take medication 1","","","depmed23"
"depmed24","String","10","Recommended","Time medication 1 last taken","","",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed26","Integer","","Recommended","Current medication 2 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med2_last_taken","String","50","Recommended","When did you last take medication 2","","","depmed27"
"med2_time","String","10","Recommended","medication 2 time taken","","HH:MM military time","depmed28"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed30","Integer","","Recommended","Current medication 3 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med3_last_taken","String","50","Recommended","When did you last take medication 3","","","depmed31"
"med3_time","String","10","Recommended","medication 3 time taken","","HH:MM military time","depmed32"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed34","Integer","","Recommended","Current medication 4 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med4_last_taken","String","50","Recommended","When did you last take medication 4","","","depmed35"
"med4_time","String","10","Recommended","medication 4 time taken","","HH:MM military time","depmed36"
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed38","Integer","","Recommended","Current medication 5 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med5_last_taken","String","50","Recommended","When did you last take medication 5","","","depmed39"
"med5_time","String","10","Recommended","medication 5 time taken","","HH:MM military time","depmed40"
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed42","Integer","","Recommended","Current medication 6 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med6_last_taken","String","50","Recommended","When did you last take medication 6","","","depmed43"
"depmed44","String","10","Recommended","Time medication 6 last taken","","",""
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed46","Integer","","Recommended","Current medication 7 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med7_last_taken","String","50","Recommended","When did you last take medication 7","","","depmed47"
"depmed48","String","10","Recommended","Time medication 7 last taken","","",""
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"depmed50","Integer","","Recommended","Current medication 8 routine or PRN?","1;2","1= Routine; 2= PRN",""
"med8_last_taken","String","50","Recommended","When did you last take medication 8","","","depmed51"
"depmed52","String","10","Recommended","Time medication 8 last taken","","",""
"medication9_name","String","500","Recommended","Name ninth medication that the participant has taken","","",""
"depmed54","Integer","","Recommended","Current medication 9 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed55","Date","","Recommended","Date medication 9 last taken","","",""
"depmed56","String","10","Recommended","Time medication 9 last taken","","",""
"medication_10_name","String","500","Recommended","specify med 10","","",""
"depmed58","Integer","","Recommended","Current medication 10 routine or PRN?","1;2","1= Routine; 2= PRN",""
"depmed59","Date","","Recommended","Date medication 10 last taken","","",""
"depmed60","String","10","Recommended","Time medication 10 last taken","","",""
