"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"child_anymeds","Integer","","Recommended","Did your child take any medications other than vitamins and iron?","0;1","0=No; 1=Yes",""
"psychmeds_ever","Integer","","Recommended","Has your child ever taken any mood or behavioral medications?","0;1","0=No; 1=Yes",""
"n_psychmeds_ever","Integer","","Recommended","How many different mood or behavioral medications has your child ever taken?","","",""
"nth","Integer","","Recommended","Ordinal number","1::15","1 = first; 2 = second; 3 = third; 4 = fourth; 5 = fifth; 6 = sixth; 7 = seventh; 8 = eighth; 9 = ninth; 10 = tenth; 11 = eleventh; 12 = twelfth; 13 = thirteenth; 14 = fourteenth; 15 = fifteenth",""
"psychmed_ever","String","50","Recommended","What was the [nth] mood or behavioral medication that [childfirst] took?","","",""
"psychmeds_current","Integer","","Recommended","Is your child currently taking a mood or behavioral medication?","0;1","0=No; 1=Yes",""
"n_psychmeds_current","Integer","","Recommended","If so, how many mood or behavioral medications is your child CURRENTLY taking?","","",""
"psychmed_current","String","50","Recommended","What is the [nth] mood or behavioral medication that your child currently takes?","","",""
"psychmed_dose_current","Float","","Recommended","How much of [nth] medication does child take?","","",""
"psychmed_units_current","Integer","","Recommended","Units ([nth] medication)","1::19","1=Cubic centimeters (cc); 2=Grams (g); 3=Drop (gt); 4=Kilograms (kg); 5=Microgram (mcg); 6=Milligrams (mg); 7=Ounce (oz); 8=Pint (pt); 9=Quart (qt); 10=Tablespoon (tbsp); 11=Teaspoon (tsp); 12=Grains (gr); 13=Inches (in); 14=Liter (L); 15=Pound (lb); 16=Cup (c); 17=Centimeters (cm); 18=Gallon (gal); 19=Milliliters (ml)",""
"psychmed_onset_current","Date","","Recommended","When did your child begin taking [nth] medication?","","",""
"psychmed_offset_current","Date","","Recommended","When did your child discontinue taking [nth] medication?  Note: If child is still currently taking the medication, leave this blank.","","",""
"psychmed_reason_current","String","150","Recommended","Why is (was) your child taking [nth] medication?","","",""
"steroid_ever","Integer","","Recommended","Has your child ever taken a steroid or used an asthma inhaler?","0;1","0=No; 1=Yes",""
"steroid_current","Integer","","Recommended","Is your child currently using a steroid or asthma inhaler?","0;1","0=No; 1=Yes",""
"steroid_name","String","50","Recommended","Type (Medication brand (e.g., Albuterol)) of Inhaler or Steroid","","",""
