"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"daytoday_1","Integer","","Recommended","I could be experiencing some emotion and not be conscious of it until some time later.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_2","Integer","","Recommended","I break or spill things because of carelessness, not paying attention, or thinking of something else.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_3","Integer","","Recommended","I find it difficult to stay focused on what is happening in the present.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_4","Integer","","Recommended","I tend to walk quickly to get where I'm going without paying attention to what I experience along the way.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_5","Integer","","Recommended","I tend not to notice feelings of physical tension or discomfort until they really grab my attention.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_6","Integer","","Recommended","I forget a person's name almost as soon as I've been told it for the first time.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_7","Integer","","Recommended","It seems I am ""running on automatic"", without much awareness of what I'm doing.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_8","Integer","","Recommended","I rush through activities without being really attentive to them.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_9","Integer","","Recommended","I get so focused on the goal I want to achieve that I lose touch with what I'm doing right now to get there.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_10","Integer","","Recommended","I do jobs or tasks automatically, without being aware of what I'm doing.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_11","Integer","","Recommended","I find myself listening to someone with one ear and doing something else at the same time.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_12","Integer","","Recommended","I drive places on 'automatic pilot' and then wonder why I went there.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_13","Integer","","Recommended","I find myself preoccupied with the future or the past.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_14","Integer","","Recommended","I find myself doing things without  paying attention.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"daytoday_15","Integer","","Recommended","I snack without being aware that I'm eating.","1::7","1 = Almost Always ; 2 = Very Frequently ; 3 = Somewhat Frequently ; 4 = Somewhat Infrequently ; 5 = Very Infrequently ; 6 = Almost Never; 7 = I prefer not to answer",""
"maas_score","Float","","Recommended","Mindful Attention Awareness Scale: Score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
