"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","nbacksessdate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fnetp","String","20","Recommended","pre, post, follow up 6 or 12","","","nbacktp"
"experimentname","String","50","Recommended","NBack_Version1_updated","","",""
"nbacksess","Integer","","Recommended","task session number","1::4","",""
"fneclockinfo","String","1000","Recommended","detailed information on clock used by software to run task and detailed timestamp","","","nbackclock_info"
"fnedatbase","String","20","Recommended","task data file version used","","","nbackdatafile_basename"
"fnerefrate","String","20","Recommended","display used refresh rate as detected at start of task","","in Hz","nbackdisplay_refreshrate"
"fneexpver","String","20","Recommended","task version used","","1.0.0.17","nbackexpver"
"fnegroup","String","20","Recommended","group used","","","nbackgroup"
"fnerandseed","String","20","Recommended","random seed used in task","","","nbackrandseed"
"fneruntime","String","20","Recommended","run time version of software used","","2.0.10.242","nbackruntimever"
"fnerunexpec","String","20","Recommended","run time version of software expected","","2.0.10.242","nbackruntimeverexp"
"fnesessutc","String","20","Recommended","exact time and date stamp using utc","","mm/dd/yyyy hh:mm","nbacksessutc"
"fnesesstime","String","20","Recommended","time session took place","","hh:mm:ss","nbacksesstime"
"fnestudver","String","20","Recommended","e-prime studio version used to design task","","2.0.10.147","nbackstudiover"
"nbackblock","Integer","","Recommended","block number used for task","1::16","",""
"fneblocklist","Integer","","Recommended","block list","","","nbackblocklist"
"fneblockcycle","Integer","","Recommended","block list cycle","","","nbackblocklist_cycle"
"nbackblocklist_sample","Integer","","Recommended","block sample number used","1::16","",""
"nbackprocedure_block","String","10","Recommended","name of procedure being run in this block","","nback0; nback1; nback2; nback3",""
"nbackrunning_block","String","20","Recommended","block list being run","","",""
"nbacktrial","Integer","","Recommended","trial number being run in cycle block (there are 11 trials per block cycle for a total of 176 trials)","1::11","",""
"nbackcorrectanswer","String","5","Recommended","correct answer expected in this trial run","SPACE ; blank","SPACE = space bar key pressed; blank = blank (no input required)",""
"nback0fixation_acc","Integer","","Recommended","response accuracy in 0-back task fixation","","default to 0; -7 = N/A as task was not run in this trial",""
"nback0fixation_cresp","Integer","","Recommended","0-back fixation correct response","-7; -8","-7 = N/A as task was not run in this trial; -8 not present",""
"nback0fixation_resp","String","10","Recommended","0-back fixation actual response","{SPACE} ; blank; -7;other","{SPACE} = space bar key pressed; blank = blank (no input required); -7 = N/A as task was not run in this trial; other = accidentally pressed another key",""
"nback0fixation_rt","Integer","","Recommended","subject response time to 0-back task fixation","0::15000; -7","in milliseconds; -7 = N/A as task was not run in this cycle",""
"nback0fixation_rttime","Integer","","Recommended","subject response timestamp in relation to beginning program execuation","","in milliseconds; -7 = N/A as task was not run in this cycle",""
"nback0letter_acc","Integer","","Recommended","subject response accuracy in 0-back task","0 ; 1 ; -7","0 = incorrect response to sample ; 1 = correct respnse to sample ; -7 = N/A as task was not run in this cycle",""
"nback0letter_cresp","String","10","Recommended","0-back task expected correct response","SPACE ; blank","SPACE = space bar key pressed; blank = blank (no input required)",""
"nback0letter_resp","String","10","Recommended","0-back task actual response by subject","SPACE ; blank;other","SPACE = space bar key pressed; blank = blank (no input required); other = accidentally pressed another key",""
"nback0letter_rt","Integer","","Recommended","subject response time to 0-back task","0::1000; -7","in milliseconds; -7 = N/A as task was not run in this cycle",""
"nback0letter_rttime","Integer","","Recommended","subject response timestamp in 0-back task in relation to beginning program execution","","in milliseconds; -7 = N/A as task was not run in this cycle",""
"nback0list","Integer","","Recommended","sample number in 0-back task list presented in run(list constains 44 samples in total)","1::44; -7","1 = first sample in the list; 2 = second sample in the list; 3 = third sample in the list; -7 = N/A as task was not run in this cycle",""
"nback0list_cycle","Integer","","Recommended","number of cycles used in 0-back task (there are 11 samples in 1 cycle for a total of 44 samples in each run)","1; -7","1 = 1 cycle; -7 = N/A as task was not run in this cycle",""
"nback0list_sample","Integer","","Recommended","sample number in cycle for this 0-back task run  (there are 11 samples in 1 cycle for a total of 44 samples in each run)","1::44; -7","1 = first sample in the cycle; 2 = second sample in the list; 3 = third sample in the list; -7 = N/A as task was not run in this cycle",""
"nback1fixation_acc","Integer","","Recommended","response accuracy in 1-back task fixation","0; -7","default to 0; -7 = N/A as task was not run in this cycle",""
"nback1fixation_cresp","Integer","","Recommended","1-back fixation correct response","-7; -8","-7 = N/A as tasks was no run in this cycle; -8 not present",""
"nback1fixation_resp","String","10","Recommended","1-back fixation actual response","SPACE ; blank;other","SPACE = space bar key pressed; blank = blank (no input required); other = accidentally pressed another key",""
"nback1fixation_rt","Integer","","Recommended","subject response time to 1-back task fixation","0::15000; -7","in milliseconds; -7 = N/A as task was not run in this cycle",""
