"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","wave"
"days_baseline","Integer","","Recommended","Days since baseline","","","lof"
"namepsycmed","String","150","Recommended","Name-psychotropic med","","","name"
"psycmedcode","Integer","","Recommended","Code-psychotropic med","","","code"
"medication_dosage","Float","","Recommended","Dosage/quantity of medication","","","dosage"
"npill","Float","","Recommended","How many pills do you take each day","","",""
"nmonth","Integer","","Recommended","Past 6 months, how many months do you take this med","","",""
"takenow","Integer","","Recommended","Are you currently taking this med","1;2","1=Yes; 2=No",""
"takehow","Integer","","Recommended","Describe how you have been taking this med","1::3","1=Stop and start; 2=Sometimes miss a dose; 3= take regularly as prescribed",""
"pill","Float","","Recommended","Daily dosage of each psychotropic med","","",""
"class1","Integer","","Recommended","Classification Table 1","","",""
"nmclass1","String","40","Recommended","Name-Classification Table 1","","",""
"class2","Integer","","Recommended","Classification Table 2","","",""
"nmclass2","String","40","Recommended","Name-Classification Table 2","","",""
"haslimit","Integer","","Recommended","Has appropriate med limits","0;1;-1;-2","",""
"limitl","Float","","Recommended","Lower limit of appropriate med","","",""
"limitu","Float","","Recommended","Upper limit of appropriate med","","",""
"linkname","String","30","Recommended","Name for linking same meds","","",""
"linkcode","Integer","","Recommended","Code for linking same meds","","",""
"nmed1","Integer","","Recommended","In the past 6 months did you take ANY prescription medications at least several times a week for at least a month? Please think about prescription medications other than vitamins and antibiotics.","0;1","0=no; 1=yes",""
"nmed1a","Integer","","Recommended","Have you been taking any prescription medications to help with depression, anxiety, or sleep?","0;1","0=no; 1=yes",""
"rxuser","Integer","","Recommended","took any medication","0;1","0=no; 1=yes",""
"psy_med","Integer","","Recommended","Flag for Psychotropic medication","","","APSCHO"
"totanx","Integer","","Recommended","total psychotropic medication","","",""
"aotmed","Integer","","Recommended","took any non-psychotropic medication","0;1","0=no; 1=yes",""
"tototh","Integer","","Recommended","total non-psychotropic medication","","",""
"antdp1","Integer","","Recommended","any antidepressant class=1-6, 21","0;1","0=no; 1=yes","a_antidp"
"bz1","Integer","","Recommended","any benzodiazepine class=10A, 10B","0;1","0=no; 1=yes","a_benzo"
"otanx1","Integer","","Recommended","any other anti-anxiety class=12L","0;1","0=no; 1=yes","a_oatanx"
"antdp2","Integer","","Recommended","2+ months any antidepressant class=1-6, 21","0;1","0=no; 1=yes",""
"bz2","Integer","","Recommended","2+ months any benzodiazepine class=10A, 10B","0;1","0=no; 1=yes",""
"otanx2","Integer","","Recommended","2+ months any other anti-anxiety class=1","0;1","0=no; 1=yes",""
"antdp3","Integer","","Recommended","approximately 2+months any antidepressant class=1-6, 21","0;1","0=no; 1=yes",""
"bz3","Integer","","Recommended","approximately 2+ months any benzodiazepine class=10A, 10B","0;1","0=no; 1=yes",""
"otanx3","Integer","","Recommended","approximately 2+ months any other anti-anxiety class=12L","0;1","0=no; 1=yes",""
"quanx1","Integer","","Recommended","any antidepressant benzodiazepine anti-anxiety","0;1","0=no; 1=yes",""
"quanx2","Integer","","Recommended","2+ months any antidepressant benzodiazepine anti-anxiety","0;1","0=no; 1=yes",""
"quanx3","Integer","","Recommended","approximately 2+ months any antidepressant benzodiazepine anti-anxiety","0;1","0=no; 1=yes",""
"atyp1","Integer","","Recommended","any atypical antipsychotic class=15","0;1","0=no; 1=yes","a_apsych"
"interviewmonth","Integer","","Recommended","Interview Month","","",""
