"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,guid,pseudo_guid,subject_key"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","SUBJECT,abc_comm_src_subject,bid,case_id,catieid,cgi_subid,clinical_barcode,ibisid,id,newid,participant_id,pid,randid,record_id,subj_id,subject_id,subjectid,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","CGIDate,abc_comm_interview_age,adate,admindate,bl_visit_date,bprs_doa,cgi_date,cgi_i_date_completed,cgiidt,cgis_date,consented_study,datacollecteddate,date_interview_ses,date_of_interview_contact,date_taken,date_time_cgi,intvdate,mg_rs_date,v10_cgii_date,v2_cgii_date,v3_cgii_date,v4_cgii_date,v5_cgii_date,v6_cgii_date,v7_cgii_date,v8_cgii_date,v9_cgii_date,visit_date,visit_date_pgii,visit_date_pgis"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_m_consent,bslage,candidate_age_in_months,ch_age,globage,intvage,v10_cgii_age,v2_cgii_age,v3_cgii_age,v4_cgii_age,v5_cgii_age,v6_cgii_age,v7_cgii_age,v8_cgii_age,v9_cgii_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,demo_1,gender,sex"
"cgi_si","Integer","","Recommended","Severity of Illness. Considering your total clinical experience with this particular population, how ill is the subject at this time?","0 :: 7; -7; -8; -9","CGI: 0 = Not assessed; 1 = Normal, not at all ill; 2 = Borderline ill; 3 = Mildly ill; 4 = Moderately ill; 5 = Markedly ill; 6 = Severely ill; 7 = Among the most extremely ill patients. CPEA STAART CGI: All of the above, plus: -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","CGISI,bima_17,bprs_sev,cgi001,cgi1,cgi_01,cgi_1,cgi_2,cgi_overall,cgi_s,cgi_severity,cgi_soi,cgia1,cgis,cgis001,cgis_pdd,illness,severity_illness_si_score_si_row"
"cgi_si2","Integer","","Recommended","Severity of Social Communication Impairment version 2","1::7","Social communication scale:1 = Normal, no social communication impaired: In high levels of engagement with communication. 2 = Borderline social communication impairment: Easily enters coordinated joint engagement, occasionally slips into supported joint engagement. 3 = Mild social communication impairment: Can engage and communicate, but may be easily distracted, or need occasional adult support to re-engage. Communication attempts are difficult to understand, or predominantly about requests. 4 = Moderate social communication impairment: Needs consistent support to enter in to and/or maintain engagement, with inconsistent spontaneous communication; OR able to engage or communicate with ease but does not do both simultaneously. 5 = Marked social communication impairment: Can communicate about requests only, and does not comment. 6 = Severe social communication impairment: Rarely communicates, and is limited to requests. 7 = Most extreme social communication impairment: No engagement, no communication attemptsMental scale: 1 = Normal, not mentally ill 2 = Borderline mentally ill 3 = Mildly mentally ill 4 = Moderately mentally ill 5 = Markedly mentally ill 6 = Severely mentally ill 7 = Among the most extremely mentally ill",""
"cgi_sii","Integer","","Recommended","Global Improvement. Rate the total improvement in the subject's overall function, whether or not, in your judgment, it is due entirely to treatment. Compared to the subject's condition at baseline, how much has the subject changed?","0 :: 8; -7; -8; -9","CGI: 0 = Not assessed; 1 = Very much improved (at least 85% improvement); 2 = Much improved (at least 60% improvement); 3 = Improved (greater than 25% improvement); 4 = Minimally improved (at least 20-25% improvement); 5 = No change (between +/- 15% change); 6 = Minimally worse (at least 20-55% worse); 7 = Much worse (at least 60% worse); 8 = Very much worse (at least 80% worse). CPEA STAART CGI: 0 = Not assessed; 1 = Very much improved; 2 = Much improved; 3 = Minimally improved; 4 = No change; 5 = Minimally worse; 6 = Much worse; 7 = Very much worse; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply","bima_18,cgi2,cgi_2,cgi_3,cgi_global,cgi_global_imp,cgi_overall_improvement,cgia2,cgia_s,cgii,cgii001,cgii_pdd,cgiiq,cgiiscal,global_improvement_gi_score_gi_row,improve,improvement,v2_cgii"
"cgi_siii","Integer","","Recommended","Select the terms which best describe the degrees of therapeutic effect and side effects","0::16","0 = Not assessed; 1 = No Interference/Marked Improvement; 2 = Slight Interference/Marked Improvement; 3 = Significant Interference/Marked Improvement; 4 = Nullify Therapeutic Effect/Marked Improvement; 5 = No Interference/Moderate Improvement; 6 = Slight Interference/Moderate Improvement; 7 = Significant Interference/Moderate Improvement; 8 = Nullify Therapeutic Effect/Moderate Improvement; 9 = No Interference/Minimal Improvement; 10 = Slight Interference/Minimal Improvement; 11 = Significant Interference/Minimal Improvement; 12 = Nullify Therapeutic Effect/Minimal Improvement; 13 = No Interference/Unchanged or Worse; 14 = Slight Interference/Unchanged or Worse; 15 = Significant Interference/Unchanged or Worse; 16 = Nullify Therapeutic Effect/Unchanged or Worse",""
"cgi_score_type","Integer","","Recommended","CGI Score Type","1::3","1 = Scoring range 0 to 7; 2 = Scoring range 0 to 8; 3 = Scoring range 0 to 6",""
"cgi_sii_0_6","Integer","","Recommended","CGI SII 0 - 6","0::6","0 = Very much worse; 1 = Much worse; 2 = Minimally worse; 3 = No change; 4 = Minimally improved; 5 = Much improved; 6 = Very much improved",""
"cgi_sii_0_7","Integer","","Recommended","CGI SII 0 - 7 Improvment/change","0::7; 9","0 = Not assessed; 1 = Very much improved; 2 = Much improved; 3 = Minimally improved; 4 = No change; 5 = Minimally worse; 6 = Much worse; 7 = Very much worse; 9=NA","cgi002,cgi_3,v10_cgii_change,v3_cgii_change,v4_cgii_change,v5_cgii_change,v6_cgii_change,v7_cgii_change,v8_cgii_change,v9_cgii_change"
"bafinfo","Integer","","Recommended","Check if the Assessment was not done.","0::2","0=No; 1=Yes; 2=Unverified","CGIINFO,cgi_clinical_global_impression_complete"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","CGICOM,cgi_si_comments,cgiicmt,cgiicmts,cgiscmts"
"visit","String","60","Recommended","Visit name","","","cgi_visit,int1,interval,timept,visit_name,visitlabel,visitnum,vistlabel,vtypbima,vtypbprs"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","CGICODE,cgi_ie_id,cgii_completed_by,cgis_completed_by,mg_rs"
"visit_tad","Integer","","Recommended","SOFTAD visit Note: BSI-Adolescent Self-report missing for TADS assessments.","1::7","1 = Visit 1; 2 = Visit 2; 3 = Visit 3; 4 = Visit 4; 5 = Visit 5; 6 = Visit 6; 7 = Visit 7",""
