"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable","csharp_informant"
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"csharp_prob_1","Integer","","Recommended","1. Sneers, ""makes faces"" at others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_1,csharp_q1_problem"
"csharp_prob_2","Integer","","Recommended","2. Is ""sneaky;"" does things ""on the sly""","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_2,csharp_q2_problem"
"csharp_prob_3","Integer","","Recommended","3. Attempts to touch others in inappropriate, sexually suggestive manner","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_3,csharp_q3_problem"
"csharp_prob_4","Integer","","Recommended","4. Pinches others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_4,csharp_q4_problem"
"csharp_prob_5","Integer","","Recommended","5. Is resentful over seemingly minor issues","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_5,csharp_q5_problem"
"csharp_prob_6","Integer","","Recommended","6. Breaks others' things","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_6,csharp_q6_problem"
"csharp_prob_7","Integer","","Recommended","7. Is quick to anger (""hot-headed"")","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_7,csharp_q7_problem"
"csharp_prob_8","Integer","","Recommended","8. Takes others' things by force","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_8,csharp_q8_problem"
"csharp_prob_9","Integer","","Recommended","9. Broods, pouts, or is sullen","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_9,csharp_q9_problem"
"csharp_prob_10","Integer","","Recommended","10. Calls others insulting names in their absence","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_10,csharp_q10_problem"
"csharp_prob_11","Integer","","Recommended","11. Shoves or pushes others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_11,csharp_q11_problem"
"csharp_prob_12","Integer","","Recommended","12. Crowds others (invades their personal space)","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_12,csharp_q12_problem"
"csharp_prob_13","Integer","","Recommended","13. Intimidates others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_13,csharp_q13_problem"
"csharp_prob_14","Integer","","Recommended","14. Says, ""I hate you"" or makes other hurtful statements","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_14,csharp_q14_problem"
"csharp_prob_15","Integer","","Recommended","15. Bites others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_15,csharp_q15_problem"
"csharp_prob_16","Integer","","Recommended","16. Insults others to their faces","0::4","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem; 4=Present","csharp_problem_16,csharp_q16_problem"
"csharp_prob_17","Integer","","Recommended","17. Throws objects at others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_17,csharp_q17_problem"
"csharp_prob_18","Integer","","Recommended","18. Reacts suddenly or impulsively to minor provocations","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_18,csharp_q18_problem"
"csharp_prob_19","Integer","","Recommended","19. Shouts at others in anger","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_19,csharp_q19_problem"
"csharp_prob_20","Integer","","Recommended","20. Uses headlocks or other ""wrestling"" holds against others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_20,csharp_q20_problem"
"csharp_prob_21","Integer","","Recommended","21. Gets mad when caught behaving badly","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_21,csharp_q21_problem"
"csharp_prob_22","Integer","","Recommended","22. Is overly argumentative","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_22,csharp_q22_problem"
"csharp_prob_23","Integer","","Recommended","23. Uses profanity to shock or offend others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_23,csharp_q23_problem"
"csharp_prob_24","Integer","","Recommended","24. Cuts others with a sharp object","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_24,csharp_q24_problem"
"csharp_prob_25","Integer","","Recommended","25. Tickles or physically teases others, even after being asked to stop","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_25,csharp_q25_problem"
"csharp_prob_26","Integer","","Recommended","26. Steals from others when they aren't looking","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_26,csharp_q26_problem"
"csharp_prob_27","Integer","","Recommended","27. Reacts to insults or teasing by lashing out physically","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_27,csharp_q27_problem"
"csharp_prob_28","Integer","","Recommended","28. Calls others insulting names to their faces","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_28,csharp_q28_problem"
"csharp_prob_29","Integer","","Recommended","29. Trips others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_29,csharp_q29_problem"
"csharp_prob_30","Integer","","Recommended","30. Head-butts others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_30,csharp_q30_problem"
"csharp_prob_31","Integer","","Recommended","31. Makes insulting comments about others behind their backs","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_31,csharp_q31_problem"
"csharp_prob_32","Integer","","Recommended","32. Breaks own belongings","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_32,csharp_q32_problem"
"csharp_prob_33","Integer","","Recommended","33. Makes threatening gestures (like shaking fist)","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_33,csharp_q33_problem"
"csharp_prob_34","Integer","","Recommended","34. Charges at others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_34,csharp_q34_problem"
"csharp_prob_35","Integer","","Recommended","35. Verbally teases others, even after being asked to stop","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_35,csharp_q35_problem"
"csharp_prob_36","Integer","","Recommended","36. If caught, denies having behaved badly","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_36,csharp_q36_problem"
"csharp_prob_37","Integer","","Recommended","37. Pulls others' hear","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_37,csharp_q37_problem"
"csharp_prob_38","Integer","","Recommended","38. When angry, is slow to cool off","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_38,csharp_q38_problem"
"csharp_prob_39","Integer","","Recommended","39. Spits at others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_39,csharp_q39_problem"
"csharp_prob_40","Integer","","Recommended","40. Says ""I hate [someone]"" or other hurtful things when the person isn't there","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_40,csharp_q40_problem"
"csharp_prob_41","Integer","","Recommended","41. Chokes others/Grabs others' necks","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_41,csharp_q41_problem"
"csharp_prob_42","Integer","","Recommended","42. Lashes out at people who are in his/her space","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_42,csharp_q42_problem"
"csharp_prob_43","Integer","","Recommended","43. Takes offense at things others say or do when s/he shouldn't","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_43,csharp_q43_problem"
"csharp_prob_44","Integer","","Recommended","44. Starts trouble by baiting others","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_44,csharp_q44_problem"
"csharp_prob_45","Integer","","Recommended","45. If caught, makes excuses for bad behavior","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_45,csharp_q45_problem"
"csharp_prob_46","Integer","","Recommended","46. Is hostile, ""has a chip on his/her shoulder""","0::3","0=does not happen; 1=mild or infrequent problem; 2=moderately serious and/or frequent problem; 3=severe and/or very frequent problem","csharp_problem_46,csharp_q46_problem"
