"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"inventoryadmin","Integer","","Recommended","How the assessment was administered","1::4","1 = Participant read and answered items independently; 2 = Items read by examiner; 3 = Examiner read items and marked verbal given answers; 4 = Examiner marked answers given verbally",""
"adlnow1","Integer","","Recommended","Housekeeping current ability","0::4; 8","0 = I maintain my house/apartment by myself or only need occasional help for larger jobs; 1 = I only perform light daily tasks (wash dishes; make bed); 2 = I perform some light tasks; but have difficulty keeping my place clean; 3 = I need help with all housekeeping tasks; 4 = I do not participate in any housekeeping tasks; 8 = I am fully able to do housekeeping; but choose not to do so","iadl4"
"adlbest1","Integer","","Recommended","Housekeeping best ability","0::4; 8","0 = I maintain my house/apartment by myself or only need occasional help for larger jobs; 1 = I only perform light daily tasks (wash dishes; make bed); 2 = I perform some light tasks; but have difficulty keeping my place clean; 3 = I need help with all housekeeping tasks; 4 = Does not participate in any housekeeping tasks; 8 = I am fully able to do housekeeping; but choose not to do so",""
"adlnow2","Integer","","Recommended","Managing finances current ability","0::2; 8","0 = I manage all of my finances (check cashing; banking; handling money) by myself; 1 = I manage routine small purchases; but need help with banking; checking; and balancing accounts; 2 = I am not able to handle money accurately; 8 = I am able to handle my own finances; but someone else does them for me","iadl8"
"adlbest2","Integer","","Recommended","Managing finances best ability","0::2; 8","0 = I manage all of my finances (check cashing; banking; handling money) by myself; 1 = I manage routine small purchases; but need help with banking; checking; and balancing accounts; 2 = I am not able to handle money accurately; 8 = I am able to handle my own finances; but someone else does them for me",""
"adlnow3","Integer","","Recommended","Buying Groceries current ability","0::2; 8","0 = I create my own grocery list and do my own shopping; 1 = I need occasional assistance in buying groceries; 2 = I need someone else to do my grocery shopping for me; 8 = I am able to create my own grocery list and do my own shopping; but someone else does it for me",""
"adlbest3","Integer","","Recommended","Buying Groceries best ability","0::2; 8","0 = I create my own grocery list and do my own shopping; 1 = I need occasional assistance in buying groceries; 2 = I need someone else to do my grocery shopping for me; 8 = I am able to create my own grocery list and do my own shopping; but someone else does it for me",""
"adlnow4","Integer","","Recommended","Cooking current ability","0::3; 8","0 = I plan; prepare; and serve many of my own meals; 1 = I prepare meals if someone else provides me with the right ingredients; 2 = I heat and serve meals provided by others; 3 = I need to have meals prepared and served to me; 8 = I am able to plan; prepare; and serve my own meals but someone else does it for me","iadl3"
"adlbest4","Integer","","Recommended","Cooking best ability","0::3; 8","0 = I plan; prepare; and serve many of my own meals; 1 = I prepare meals if someone else provides me with the right ingredients; 2 = I heat and serve meals provided by others; 3 = I need to have meals prepared and served to me; 8 = I am able to plan; prepare; and serve my own meals but someone else does it for me",""
"adlnow5","Integer","","Recommended","Planning current ability","1::3","1 = I frequently initiate and plan social activities (e.g. going out; having a party); 2 = I rarely initiate and plan social activities; 3 = I do not plan and initiate social activities",""
"adlbest5","Integer","","Recommended","Planning best ability","1::3","1 = I frequently initiate and plan social activities (e.g. going out; having a party); 2 = I rarely initiate and plan social activities; 3 = I do not plan and initiate social activities",""
"adlnow6","Integer","","Recommended","Understanding reading current ability","0::3","0 = I understand reading materials and TV without difficulty; 1 = I have occasional difficulty understanding reading materials or TV; 2 = I have frequent difficulty understanding reading materials or TV; 3 = I am unable to understand reading materials or TV",""
"adlbest6","Integer","","Recommended","Understanding reading best ability","0::3","0 = I understand reading materials and TV without difficulty; 1 = I have occasional difficulty understanding reading materials or TV; 2 = I have frequent difficulty understanding reading materials or TV; 3 = I am unable to understand reading materials or TV",""
"adlnow7","Integer","","Recommended","Transportation current ability","0::3","0 = I drive my own car or take public transportation on my own; 1 = I arrange my own travel using taxis; but do not drive or use public transportation; 2 = I can travel on public transportation or use taxis if I am assisted by another; 3 = I do not travel at all",""
"adlbest7","Integer","","Recommended","Transportation best ability","0::3","0 = I drive my own car or take public transportation on my own; 1 = I arrange my own travel using taxis; but do not drive or use public transportation; 2 = I can travel on public transportation or use taxis if I am assisted by another; 3 = I do not travel at all",""
"adlnow8","Integer","","Recommended","Telephone current ability","0::3; 8","0 = I handle using the telephone without difficulty; 1 = I only dial a few well-known numbers; 2 = I answer the telephone but do not dial; 3 = I do not use the telephone at all; 8 = I do not have access to a telephone","iadl1"
"adlbest8","Integer","","Recommended","Telephone bestability","0::3; 8","0 = I handle using the telephone without difficulty; 1 = I only dial a few well-known numbers; 2 = I answer the telephone but do not dial; 3 = I do not use the telephone at all; 8 = I do not have access to a telephone",""
"adlnow9","Integer","","Recommended","Home repair current ability","0::2; 8","0 = I handle most minor home repairs (plubming; gardening); 1 = I need assistance with most minor home repairs; 2 = I am unable to do most repairs by myself; 8 = I am capable of making minor repairs but choose not to",""
"adlbest9","Integer","","Recommended","Home repair best ability","0::2; 8","0 = I handle most minor home repairs (plubming; gardening); 1 = I need assistance with most minor home repairs; 2 = I am unable to do most repairs by myself; 8 = I am capable of making minor repairs but choose not to",""
"adlnow10","Integer","","Recommended","Bathing current ability","0::2","0 = I handle all of my bathing needs by myself; 1 = I need occasional assistance with bathing (getting in and out of the tub/shower; etc.); 2 = I always need help from others when bathing",""
"adlbest10","Integer","","Recommended","Bathing best ability","0::2","0 = I handle all of my bathing needs by myself; 1 = I need occasional assistance with bathing (getting in and out of the tub/shower; etc.); 2 = I always need help from others when bathing",""
"adlnow11","Integer","","Recommended","Dressing current ability","0::3","0 = I am able to dress myself and pick out my own clothes; 1 = I dress myself but someone else must pick out my clothes for me; 2 = I need occasional assistance getting dressed or frequently make mistakes in choosing clothes; 3 = I need frequent assistance in getting dressed",""
"adlbest11","Integer","","Recommended","Dressing best ability","0::3","0 = I am able to dress myself and pick out my own clothes; 1 = I dress myself but someone else must pick out my clothes for me; 2 = I need occasional assistance getting dressed or frequently make mistakes in choosing clothes; 3 = I need frequent assistance in getting dressed",""
"adlnow12","Integer","","Recommended","Shopping current ability","0::3; 8","0 = I take care of all of my shopping needs; 1 = I only make small purchases; 2 = I need someone to go with me on any shopping trip; 3 = I am unable to shop; 8 = I am able to shop but choose to have someone else do my shopping for me","iadl2"
"adlbest12","Integer","","Recommended","Shopping best ability","0::3; 8","0 = I take care of all of my shopping needs; 1 = I only make small purchases; 2 = I need someone to go with me on any shopping trip; 3 = I am unable to shop; 8 = I am able to shop but choose to have someone else do my shopping for me",""
"adlnow13","Integer","","Recommended","Laundry current ability","0::3; 8","0 = I do all of my own laundry; 1 = I need occasional help in doing the laundry; 2 = I launder only small items; 3 = All laundry must be done by others; 8 = I am able to do my own laundry; but choose to have others do it for me",""
"adlbest13","Integer","","Recommended","Laundry best ability","0::3; 8","0 = I do all of my own laundry; 1 = I need occasional help in doing the laundry; 2 = I launder only small items; 3 = All laundry must be done by others; 8 = I am able to do my own laundry; but choose to have others do it for me",""
"adlnow14","Integer","","Recommended","Medication current ability","0::2; 8","0 = I take sole responsibility for taking medications in correct dosages at the correct time; 1 = I take medications that are prepared in individual doses by someone else; 2 = I am unable to track my own medications; 8 = I am able to take care of my own medications but choose to have someone else do it for me","iadl7"
"adlbest14","Integer","","Recommended","Medication best ability","0::2; 8","0 = I take sole responsibility for taking medications in correct dosages at the correct time; 1 = I take medications that are prepared in individual doses by someone else; 2 = I am unable to track my own medications; 8 = I am able to take care of my own medications but choose to have someone else do it for me",""
"adlnow15","Integer","","Recommended","Child Care current ability","0::2; 8","0 = I am fully able to handle child care; 1 = I need occasional assistance in caring for my children; 2 = I need constant assistance in caring for my children; 8 = I do not have children",""
"adlbest15","Integer","","Recommended","Child Care best ability","0::2; 8","0 = I am fully able to handle child care; 1 = I need occasional assistance in caring for my children; 2 = I need constant assistance in caring for my children; 8 = I do not have children",""
"adlnow16","Integer","","Recommended","Work current ability","0::2; 8","0 = I am efficient at work; 1 = I am not very efficient at work and have difficulty maintaining attention or finishing tasks; 2 = I am having a great deal of difficulty in maintaining attention or finishing tasks at work; 8 = I am no longer able to work",""
"adlbest16","Integer","","Recommended","Work best ability","0::2; 8","0 = I am efficient at work; 1 = I am not very efficient at work and have difficulty maintaining attention or finishing tasks; 2 = I am having a great deal of difficulty in maintaining attention or finishing tasks at work; 8 = I am no longer able to work",""
"lawtonadl17","String","400","Recommended","Please tell us of any other areas in which you are having difficulty","","",""
"lawtonadl18","String","400","Recommended","What do you think are your major areas of difficulty at this time?","","",""
"lawtonadl19","Integer","","Recommended","I feel that the difficulties that I am having on the above tasks, if any, are due to:","1::3; 8","1 = Primarily cognitive problems (e.g. thinking; memory; paying attention); 2 = Primarily physical problems (e.g. fatigue; feeling sick); 3 = Equally cognitive and physical problems; 8 = I am not having any difficulties on the previous tasks",""
"lawtonadl20","Integer","","Recommended","If you are having more difficulty than you used to with the above tasks, approximately when did the difficulties begin?","1::5; 8","1 = Within the last month; 2 = 1 to 6 months ago; 3 = 6 months to 2 years ago; 4 = 2 to 5 years ago; 5 = More than 5 years ago; 8 = I am not having any difficulties",""
"form_completed","Integer","","Recommended","Was the form completed?","1::4","1=Yes; 2=No; 3=Unverified; 4 = N/A-Not in age range",""
"date_updated","Date","","Recommended","Date record updated","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"dode","String","10","Recommended","Date of Data Entry","","",""
"lbadl_currtot","Integer","","Recommended","L & B Activities of Daily Living Scale total of current items","","","iadl_score"
"lbadl_besttot","Integer","","Recommended","L & B Activities of Daily Living Scale total of best items","","",""
"lbadl_iadldep","Integer","","Recommended","indicate whether total score is IADL Dependent or IADL Independent","0;1","0= IADL Dependent; 1= IADL Independent","totalscore"
"iadl6","Integer","","Recommended","Which ONE of the following statements best applies to your current ability to use transportation:","1::5","1 = I can travel independently on public transportation or drive my own car ; 2 = I can arrange my own travel via taxis, but cannot otherwise use public transportation ; 3 = I can travel on public transportation when assisted or accompanied by another ; 4 = My travel is limited to taxi or automobile with the assistance of another ; 5 = I do not travel at all",""
"iadl05","Integer","","Recommended","Which ONE of the following statements best applies to your current ability to do laundry:","1::3","1 = I can do my personal laundry completely ; 2 = I can launder small items, rinse socks, stockings, etc. ; 3 = All my laundry must be done by others","iadl5"
