"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","child_id_full"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","mchat_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_at_screen"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"ques_looktoyacross","String","50","Recommended","""If you point at a toy across the room, does your child look at it? ""","Yes;No; not_answered","","primary_1"
"ques_childdeaf","String","50","Recommended","Have you ever wondered if your child is deaf?","Yes;No; not_answered","","primary_2"
"ques_pretend","String","50","Recommended","""Does your child ever pretend, for example, to talk on the phone or take care of a doll, or pretend other things?""","Yes;No; not_answered","","primary_3"
"ques_likeclimb","String","50","Recommended","""Does your child like climbing on things, such as up stairs? ""","Yes;No; not_answered","","primary_4"
"ques_fingermove","String","50","Recommended","Does your child make unusual finger movements near his/her face?","Yes;No; not_answered","","primary_5"
"ques_useindexask","String","50","Recommended","""Does your child ever use his/her index finger to point, to ask for something? ""","Yes;No; not_aswered","","primary_6"
"ques_useindexpt","String","50","Recommended","""Does your child ever use his/her index finger to point, to indicate interest in something? ""","Yes;No; not_answered","","primary_7"
"ques_childinterest","String","50","Recommended","Does your child take an interest in other children?","Yes;No; not_answered","","primary_8"
"ques_objtoyou","String","50","Recommended","Does your child ever bring objects over to you (parent) to show you something?","Yes;No; not_answered","","primary_9"
"ques_callrespond","String","50","Recommended","Does your child respond to his/her name when you call?","Yes;No; not_answered","","primary_10"
"ques_smileinresponse","String","50","Recommended","Does your child smile in response to your face or your smile?","Yes;No; not_answered","","primary_11"
"ques_noise","String","50","Recommended","Does your child get upset by everyday noises?","Yes; No","","primary_12"
"ques_childwalk","String","50","Recommended","Does your child walk?","Yes;No; not_answered","","primary_13"
"ques_look","String","50","Recommended","""Does your child look you in the eye when you are talking to him or her, playing with him or her, or dressing him or her?""","Yes; No","","primary_14"
"ques_imitate","String","50","Recommended","""Does your child imitate you? (e.g., you make a face-will your child imitate it?) ""","Yes;No; not_answered","","primary_15"
"ques_lookat","String","50","Recommended","Does your child look at things you are looking at?","Yes;No; not_answered","","primary_16"
"ques_watch","String","50","Recommended","Does your child try to get you to watch him or her?","Yes; No","","primary_17"
"ques_do","String","50","Recommended","Does your child understand when you tell him or her to do something?","Yes; No","","primary_18"
"ques_lookforreaction","String","50","Recommended","Does your child look at your face to check your reaction when faced with something unfamiliar?","Yes;No; not_answered","","primary_19"
"ques_move","String","50","Recommended","Does your child like movement activities?","Yes; No","","primary_20"
"scoresumm_looktoyacross_score","String","50","Recommended","""Score for question of If you point at a toy across the room, does your child look at it? ""","Pass;Fail","","primary_1_score"
"scoresumm_childdeaf_score","String","50","Recommended","Score for question of Have you ever wondered if your child is deaf?","Pass;Fail","","primary_2_score"
"scoresumm_pretend_score","String","50","Recommended","""Score for question of Does your child ever pretend, for example, to talk on the phone or take care of dolls, or pretend other things?""","Pass;Fail","","fu_3_score,primary_3_score"
"scoresumm_likeclimb_score","String","50","Recommended","""Score for question of Does your child like climbing on things, such as up stairs? ""","Pass;Fail","","primary_4_score"
"scoresumm_fingermove_score","String","50","Recommended","Score for question of Does your child make unusual finger movements near his/her face?","Pass;Fail","","primary_5_score"
"scoresumm_useindexask_score","String","50","Recommended","""Score for question of Does your child ever use his/her index finger to point, to ask for something? ""","Pass;Fail","","primary_6_score"
"scoresumm_useindexpt_score","String","50","Recommended","""Score for question of Does your child ever use his/her index finger to point, to indicate interest in something? ""","Pass;Fail","","primary_7_score"
"scoresumm_childinterest_score","String","50","Recommended","Score for question of Does your child take an interest in other children?","Pass;Fail","","primary_8_score"
"scoresumm_objtoyou_score","String","50","Recommended","Score for question of Does your child ever bring objects over to you (parent) to show you something?","Pass;Fail","","primary_9_score"
"scoresumm_callrespond_score","String","50","Recommended","Score for question of Does your child respond to his/her name when you call?","Pass;Fail","","primary_10_score"
"scoresumm_smileinresp_score","String","50","Recommended","Score for question of Does your child smile in response to your face or your smile?","Pass;Fail","","primary_11_score"
"scoresumm_noise_score","String","50","Recommended","Does your child get upset by everyday noises?","Pass; Fail","","primary_12_score"
"scoresumm_childwalk_score","String","50","Recommended","Score for question of Does your child walk?","Pass;Fail","","primary_13_score"
"scoresumm_look_score","String","50","Recommended","""Does your child look you in the eye when you are talking to him or her, playing with him or her, or dressing him or her?""","Pass; Fail","","primary_14_score"
"scoresumm_imitate_score","String","50","Recommended","""Score for question of Does your child imitate you? (e.g., you make a face-will your child imitate it?) ""","Pass;Fail","","primary_15_score"
"scoresumm_lookat_score","String","50","Recommended","Score for question of Does your child look at things you are looking at?","Pass;Fail","","primary_16_score"
"scoresumm_watch_score","String","50","Recommended","Does your child try to get you to watch him or her?","Pass; Fail","","primary_17_score"
"scoresumm_do_score","String","50","Recommended","Does your child understand when you tell him or her to do something?","Pass; Fail","","primary_18_score"
"scoresumm_lookreaction_score","String","50","Recommended","Score for question of Does your child look at your face to check your reaction when faced with something unfamiliar?","Pass;Fail","","primary_19_score"
"scoresumm_move_score","String","50","Recommended","Does your child like movement activities?","Pass; Fail","","primary_20_score"
"mchatr_score","Integer","","Required","M-CHAT-R total score","0::20","Low risk: 0-2; Medium risk: 3-7; High risk: 8-20","initial_score,mchat_score"
"fu_q15_looks_point_obj_still","String","25","Recommended","""Question 15. Parent previously reported that if he/she points to a toy across the room, the child does not look at it.  Is this still true?""","Yes;No","",""
"fu_q15_looks_point_obj","String","25","Recommended","If you point at something across the room, does your child look at it?","Yes;No","",""
"fu_q15_point_obj_response_desc","String","225","Recommended","""If you point at something, what does your child typically do? Describe""","","",""
"fu_q15_point_obj_looks","String","25","Recommended","""If you point at something, what does your child typically do? Looks at object?""","Yes;No","","fu_1_3"
"fu_q15_point_obj_points","String","25","Recommended","""If you point at something, what does your child typically do? Points to it?""","Yes;No","","fu_1_4"
"fu_q15_point_obj_looks_cmt","String","25","Recommended","""If you point at something, what does your child typically do? Looks and comments on object?""","Yes;No","","fu_1_5"
"fu_q15_point_obj_looks_if_say","String","25","Recommended","""If you point at something, what does your child typically do? Looks if parent points and says """"look""""?""","Yes;No","","fu_1_7"
"fu_q15_point_obj_ignores","String","25","Recommended","""If you point at something, what does your child typically do? Ignores parent?""","Yes;No","","fu_1_1"
"fu_q15_point_obj_looks_rand","String","25","Recommended","""If you point at something, what does your child typically do? Looks around room randomly?""","Yes;No","","fu_1_2"
"fu_q15_point_obj_looks_finger","String","25","Recommended","""If you point at something, what does your child typically do? Looks at parent's finger?""","Yes;No","","fu_1_6"
"fu_q15_point_look_score","String","25","Recommended","Question 15 Response of child to parent pointing out an object","Pass;Fail","","fu_1_score"
"fu_q20_wonder_deaf_stilltrue","String","25","Recommended","Question 20.  Have you wondered if your child is deaf?","Yes;No","",""
"fu_q20_havent_wonder_deaf","String","25","Recommended","""If not, then you haven't wondered if your child is deaf?""","Yes;No","",""
"fu_q20_why_wonder_deaf","String","225","Recommended","You reported that you have wondered if your child is deaf. What led you to wonder that?","","",""
"fu_q20_freq_ignore_sounds","String","25","Recommended","Did he/she frequently ignore sounds?","Yes;No","","fu_2_1"
"fu_q20_ignore_people","String","25","Recommended","Did he/she ignore people?","Yes;No","","fu_2_2"
"fu_q20_hearing_tested","String","25","Recommended","Has your child's hearing been tested?","Yes;No","","fu_2_3"
"fu_q20_hearing_test_results","String","25","Recommended","""If yes, what were the results?""","Hearing impaired;Hearing in normal range; Results inconclusive","","fu_2_4"
"fu_q20_wonder_deaf_score","String","25","Recommended","Question 20.  Have you wondered if your child is deaf? Score","Pass;Fail","","fu_2_score"
"fu_q5_pretend_stilltrue","String","25","Recommended","""Question 5 Previously the parent reported that the child does not ever pretend, for example, to talk on the phone or take care of dolls of pretend other things - Is this still true?""","Yes;No","",""
"fu_q5_pretend_play","String","25","Recommended","""If no, then you child does pretend play?""","Yes;No","",""
"fu_q5_make_believe","String","25","Recommended","Does your child play pretend or make-believe?","Yes;No","",""
"fu_pretend_cup","String","25","Recommended","Pretent to drink from a toy cup?","Yes;No","","fu_3_1"
"fu_pretend_spoon","String","25","Recommended","Pretend to eat from a toy spoon or fork?","Yes;No","","fu_3_2"
"fu_q5_pretend_phone_talk","String","25","Recommended","Does child pretend to talk on the phone?","Yes;No","","fu_3_3"
"fu_q5_pretend_feed_doll","String","25","Recommended","Does child feed a doll with real or imaginary food?","Yes;No","","fu_3_4"
"fu_q5_push_car","String","25","Recommended","Does child push car on a pretend road","Yes;No","","fu_3_5"
"fu_q5_pretend_character","String","25","Recommended","""Does child pretend to be a robot, an airplane, a ballerina, or any other favorite character?""","Yes;No","","fu_3_6"
"fu_q5_pretend_cook","String","25","Recommended","Does child put a toy pot on stove or stir imaginary food?","Yes;No","",""
"fu_q5_pretend_doll_car","String","25","Recommended","Does child put an action figure or doll into a toy car or truck?","Yes;No","","fu_3_9"
"fu_q5_pretend_vacuum_mow","String","25","Recommended","Does child pretend to vacuum or mow lawn?","Yes;No","","fu_3_10"
"fu_q5_pretend_score","String","25","Recommended","Question 5 - Pretend play Score","Pass;Fail","","fu_3_score"
"fu_q3_climb_stilltrue","String","25","Recommended","Question 3 Previously the parent reported that the child did not like climbing on things such as up stairs - Is this still true?","Yes;No","",""
"fu_climb_example","String","100","Recommended","Please give me an example of something he/she enjoys climbing on","","",""
