"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id,stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","v10_bdq_date,v2_bdq_date,v3_bdq_date,v4_bdq_date,v5_bdq_date,v6_bdq_date,v7_bdq_date,v8_bdq_date,v9_bdq_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v10_bdq_age,v2_bdq_age,v3_bdq_age,v4_bdq_age,v5_bdq_age,v6_bdq_age,v7_bdq_age,v8_bdq_age,v9_bdq_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"daysrz","Integer","","Recommended","days since randomization","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","o3visit"
"eggyolks","Integer","","Recommended","consumption egg yolks over past 4 weeks","0;1","0=Never or less than 5 per week; 1=5 or more per week",""
"poultry","Integer","","Recommended","poultry consumption over past 4 weeks","0::2","0=0-4 per week; 1=5-9 per week; 2=10 or more per week",""
"shelfish","Integer","","Recommended","shellfish consumption over past 4 weeks","0::2","0=0-3 per month; 1=1-2 per week; 2=3 or more per week",""
"othfish","Integer","","Recommended","other fish consump over past 4 weeks","0::3","0=Never or less than 1 per month; 1=1-3 per month; 2=1-2 per week; 3=3 or more per week",""
"livers","Integer","","Recommended","liver consumption over past 4 weeks","0::3","0=Never or less than 1 per month; 1=1-3 per month; 2=1-2 per week; 3=3 or more per week",""
"site","String","101","Recommended","Site","","Study Site","site_id,siteid"
"diet_participant_attendance","Integer","","Recommended","Participant show up for appointment?","0;1","0=Yes; 1=No",""
"diet_diary_complete","Integer","","Recommended","Diary complete?","0;1","0=Yes; 1=No",""
"diet_food_pickup","Integer","","Recommended","Food pick up?","0;1","0=Yes; 1=No",""
"ae","String","4000","Recommended","Adverse event Description","","","adverse_events"
"diet_compliance","Integer","","Recommended","Diet Compliance","1::5","1=Excellent; 5=Poor",""
"meat","Integer","","Recommended","Eat red meat","0::3","0= never; 1= rarely; 2= sometimes; 3= always","v10_bdq_1meat,v2_bdq_1meat,v3_bdq_1meat,v4_bdq_1meat,v5_bdq_1meat,v6_bdq_1meat,v7_bdq_1meat,v8_bdq_1meat,v9_bdq_1meat"
"sweetbeverage","Integer","","Recommended","Drink sweetened beverages","0::3","0= never; 1= rarely; 2= sometimes; 3= always","v10_bdq_2sweetbeverage,v2_bdq_2sweetbeverage,v3_bdq_2sweetbeverage,v4_bdq_2sweetbeverage,v5_bdq_2sweetbeverage,v6_bdq_2sweetbeverage,v7_bdq_2sweetbeverage,v8_bdq_2sweetbeverage,v9_bdq_2sweetbeverage"
"refinedsugar","Integer","","Recommended","Eat refined sugar","0::3","0= never; 1= rarely; 2= sometimes; 3= always","v10_bdq_3refinedsugar,v2_bdq_3refinedsugar,v3_bdq_3refinedsugar,v4_bdq_3refinedsugar,v5_bdq_3refinedsugar,v6_bdq_3refinedsugar,v7_bdq_3refinedsugar,v8_bdq_3refinedsugar,v9_bdq_3refinedsugar"
"fruitveggie","Integer","","Recommended","Eat fruits and vegetables","0::3","0= never; 1= rarely; 2= sometimes; 3= always","v10_bdq_4fruitveggie,v2_bdq_4fruitveggie,v3_bdq_4fruitveggie,v4_bdq_4fruitveggie,v5_bdq_4fruitveggie,v6_bdq_4fruitveggie,v7_bdq_4fruitveggie,v8_bdq_4fruitveggie,v9_bdq_4fruitveggie"
"multivitamin","Integer","","Recommended","Take multivitamins","0::3","0= never; 1= rarely; 2= sometimes; 3= always","v10_bdq_5multivitamin,v2_bdq_5multivitamin,v3_bdq_5multivitamin,v4_bdq_5multivitamin,v5_bdq_5multivitamin,v6_bdq_5multivitamin,v7_bdq_5multivitamin,v8_bdq_5multivitamin,v9_bdq_5multivitamin"
"medication_name","String","255","Recommended","Name of medication","","",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication_5_name","String","50","Recommended","specify med 5","","",""
"medication_6_name","String","50","Recommended","specify med 6","","",""
"medication_7_name","String","50","Recommended","specify med 7","","",""
"medication_8_name","String","50","Recommended","specify med 8","","",""
"saliva_foods","Integer","","Recommended","What foods and drinks did you have after 7pm the night prior or the day of providing the samples?","1::8","1= No Problematic Foods; 2= Foods containing caffeine or xanthenes; 3= Alcohol; 4= Dairy Products; 5= 2and3; 6= 2and4; 7= 3and4; 8= 2and3and4",""
"saliva_bedtime","String","5","Recommended","What time did you go to bed the night prior to providing the samples and what time did you get up this morning? Bedtime:","","24 hr clock hh:mm",""
"saliva_wakeup","String","5","Recommended","What time did you go to bed the night prior to providing the samples and what time did you get up this morning? Wake-Up:","","24 hr clock hh:mm",""
"saliva_smk","Integer","","Recommended","Did you smoke prior to sample?","0;1","0=No; 1=Yes",""
"saliva_exrcs","Integer","","Recommended","Any aerobic or weight exercises prior to sample?","0;1","0=No; 1=Yes",""
"saliva1_time","String","5","Recommended","Time sample 1 was taken","","24 hr clock hh:mm",""
"saliva2_time","String","5","Recommended","Time sample 2 was taken","","24 hr clock hh:mm",""
"saliva_prescr","Integer","","Recommended","How many  different prescriptions for aniphsychotics, antidepressants or stimulants were taken in the 24 hours prior to providing any samples? Please specify","0::5","5= Greater than 4",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"dsq_4","Integer","","Recommended","During the past month, how often did you drink 100% pure fruit juices such as orange, mango, apple, grape and pineapple juices? Do NOT include fruit?-flavored drinks with added sugar or fruit juice you made at home and added sugar to. ","0::10","0 =Never  ; 1 = 1 time last month ; 2 = 2-3 times last month ; 3 = 1 time per week ; 4 = 2 times per week ; 5 = 3-4 times per week ; 6 = 5-6 times per week ; 7 = 1 time per day ; 8 = 2-3 times per day ; 9 = 4-5 times per day ; 10 = 6 or more times per day","dsq08"
"dsq_5","Integer","","Recommended","During the past month, how often did you drink coffee or tea that had sugar or honey added to it? Include coffee and tea you sweetened yourself and presweetened tea and coffee drinks such as Arizona Iced Tea and Frappuccino. Do NOT include artificially sweetened coffee or diet tea. ","0::10","0 =Never  ; 1 = 1 time last month ; 2 = 2-3 times last month ; 3 = 1 time per week ; 4 = 2 times per week ; 5 = 3-4 times per week ; 6 = 5-6 times per week ; 7 = 1 time per day ; 8 = 2-3 times per day ; 9 = 4-5 times per day ; 10 = 6 or more times per day","dsq09"
"dsq_6","Integer","","Recommended","During the past month, how often did you drink sweetened fruit drinks, sports or energy drinks, such as Kool?Aid, lemonade, Hi?C, cranberry drink, Gatorade, Red Bull or Vitamin Water? Include fruit juices you made at home and added sugar to. Do NOT include diet drinks or artificially sweetened drinks. ","0::10","0 =Never  ; 1 = 1 time last month ; 2 = 2-3 times last month ; 3 = 1 time per week ; 4 = 2 times per week ; 5 = 3-4 times per week ; 6 = 5-6 times per week ; 7 = 1 time per day ; 8 = 2-3 times per day ; 9 = 4-5 times per day ; 10 = 6 or more times per day","dsq10"
"dsq_7","Integer","","Recommended","During the past month, how often did you eat fruit?  Include fresh, frozen or canned fruit. Do NOT include juices.","0::10","0= Never, 1= 1 time last month, 2= 2-3 times last month, 3= 1 time per week, 4= 2 times per week, 5= 3-4 times per week, 6= 5-6 times per week, 7= 1 time per day, 8= 2 or more times per day, 9= 4-5 times per day, 10= 6 or more times per day","dsq11"
"dsq_8","Integer","","Recommended","During the past month, how often did you eat a green leafy or lettuce salad, with or without other vegetables?","0::10","0= Never, 1= 1 time last month, 2= 2-3 times last month, 3= 1 time per week, 4= 2 times per week, 5= 3-4 times per week, 6= 5-6 times per week, 7= 1 time per day, 8= 2 or more times per day, 9= 4-5 times per day, 10= 6 or more times per day","dsq12"
