"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"daysrz","Integer","","Recommended","days since randomization","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"rand_num","Integer","","Recommended","Randomization Number","0::2","",""
"ca236","Integer","","Recommended","Current condition - Treatment: Hospitalized","0;1","0=No; 1=Yes","vr_curhosp"
"vr_dayshosp","Integer","","Recommended","days hospitalized since last visit","0::50","",""
"vr_suicide","Integer","","Recommended","attempted suicide since last visit","0;1","0=No; 1=Yes",""
"vr_sthreat","Integer","","Recommended","suicide threats since last visit","0;1","0=No; 1=Yes",""
"vr_selfinj","Integer","","Recommended","self injury/risky behavior since last visit","0;1","0=No; 1=Yes",""
"vr_injself","Integer","","Recommended","seriously injuried since last visit","0;1","0=No; 1=Yes",""
"vr_injelse","Integer","","Recommended","injured someone else since last visit","0;1","0=No; 1=Yes",""
"vr_aggress","Integer","","Recommended","serious aggression since last visit","0;1","0=No; 1=Yes",""
"vr_aggresss","String","25","Recommended","serious aggression since last visit, describe","","",""
"vr_arrest","Integer","","Recommended","arrested since last visit","0;1","0=No; 1=Yes",""
"bg_threats","Integer","","Recommended","Has the subject ever been arrested for Threats?","0; 1","0 = No; 1 = Yes","vr_threats"
"bg_assault","Integer","","Recommended","Has the subject ever been arrested for Assault?","0; 1","0 = No; 1 = Yes","vr_assualt"
"bg_runaway","Integer","","Recommended","Has the subject ever been arrested for Running Away/Truancy?","0; 1","0 = No; 1 = Yes","vr_runaway"
"bg_arson","Integer","","Recommended","Has the subject ever been arrested for Arson?","0; 1","0 = No; 1 = Yes","vr_arson"
"bg_probation","Integer","","Recommended","Has the subject ever been arrested for Probation Violation?","0; 1","0 = No; 1 = Yes","vr_probviol"
"bg_theft","Integer","","Recommended","Has the subject ever been arrested for Theft?","0; 1","0 = No; 1 = Yes","vr_theft"
"bg_drugs","Integer","","Recommended","Has the subject ever been arrested for Drug Possession/Use?","0; 1","0 = No; 1 = Yes","vr_drugs"
"bg_vandal","Integer","","Recommended","Has the subject ever been arrested for Vandalism?","0; 1","0 = No; 1 = Yes","vr_vandel"
"bg_trespass","Integer","","Recommended","Has the subject ever been arrested for Trespassing?","0; 1","0 = No; 1 = Yes","vr_trespass"
"vr_livsit","Integer","","Recommended","Changes in living situation changes since last visit","0;1","0=No; 1=Yes
",""
"er_liveifam","Integer","","Recommended","current living situation:  immediate family","1;0","1=yes; 0=no","vr_immfam"
"er_liveefam","Integer","","Recommended","current living situation:  extended family","1;0","1=yes; 0=no","vr_extfam"
"er_liveshelt","Integer","","Recommended","current living situation:  shelter","1;0","1=yes; 0=no","vr_shelter"
"er_liveghome","Integer","","Recommended","current living situation:  group home","1;0","1=yes; 0=no","vr_grphome"
"er_liveres","Integer","","Recommended","current living situation:  residential","1;0","1=yes; 0=no","vr_resid"
"er_livephosp","Integer","","Recommended","current living situation:  psychiatric hospital","1;0","1=yes; 0=no","vr_hosp"
"er_liveoth","Integer","","Recommended","current living situation:  other","1;0","1=yes; 0=no","vr_othliv"
"vr_psysymp","Integer","","Recommended","psychotic symptoms status","1::3","1=worse; 2=unchanged; 3=Better",""
"vr_function","Integer","","Recommended","overall functioning status","1::3","1=worse; 2=unchanged; 3=Better",""
"vr_stress","Integer","","Recommended","anything  stressful  to  subject happened","0;1","0=No; 1=Yes",""
"vr_stresss","String","100","Recommended","anything  stressful  to  subject happened, specify","","",""
"visit_type_blpost","Integer","","Recommended","How did you have this doctor''s visit? Choose one.    ","1::3","1= In person at the doctor''s office; 2= Through a video visit; 3= By telephone",""
"visit_tech_blpost","Integer","","Recommended","During this telephone or video visit, how much did technical problems interfere with how well your visit went?","0::3","0= Very much; 1= Somewhat; 2= A little; 3= Not at all",""
"visit_priv_blpost","Integer","","Recommended","During this telephone or video visit, did you feel that you had enough privacy during the part of your visit where you spoke with your doctor alone? By ''having enough privacy'', we mean that you felt you could talk with your doctor without others hearing what you were saying.   ","0;1","0= No; 1= Yes",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"date_24week","Date","","Recommended","Due date for 24 week follow-up","","MM/DD/YYYY",""
"readmission_edinphp","Integer","","Recommended","Re-admission to emergency department, inpatient, or partial hospitalization program since baseline?","1;2","1=Yes; 2=No",""
"readmission_date","Date","","Recommended","Date of re-admission to emergency department, inpatient, or partial hospitalization program","","MM/DD/YYYY",""
"readmission_level_care","Integer","","Recommended","Re-admission to emergency department, inpatient, or partial hospitalization program - what level of care was received?","1::3","1=Emergency department; 2=Inpatient; 3=Partial hospitalization program",""
"readmission_reason","Integer","","Recommended","Re-admission to emergency department, inpatient, or partial hospitalization program - was this due to suicidal thoughts or behaviors?","1::3","1=Yes; 2=No; 3=Unclear or not sure",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
