"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mhtx","Integer","","Recommended","Has your child received treatment for mental health issues in the past","0;1","0= No; 1= Yes",""
"mhtx_therapy_fam","Integer","","Recommended","Mental Health Treatment Type: Family therapy","0;1","0= No; 1= Yes",""
"mhtx_parent_train","Integer","","Recommended","Mental Health Treatment Type: Parent guidance/training","0;1","0= No; 1= Yes",""
"mhtx_therapy_ind","Integer","","Recommended","Mental Health Treatment Type: Individual therapy/counseling for child","0;1","0= No; 1= Yes",""
"mhtx_therapy_group","Integer","","Recommended","Mental Health Treatment Type: Group therapy","0;1","0= No; 1= Yes",""
"mhtx_nutrition","Integer","","Recommended","Mental Health Treatment Type: Nutrition/dietary treatment","0;1","0= No; 1= Yes",""
"mhtx_herbal","Integer","","Recommended","Mental Health Treatment Type: Herbs or homeopathic remedies","0;1","0= No; 1= Yes",""
"mhtx_unusual","Integer","","Recommended","Mental Health Treatment Type: Unusual treatment such as interactive metronome, acupuncture, meditation/relaxation, etc","0;1","0= No; 1= Yes",""
"mhh4_ynot13","Integer","","Recommended","Why aren't you getting mental health treatment? Other","0;1","0= No; 1= Yes","mhtx_other"
"mhothertxother_other","String","200","Recommended","Mental Health Other Treatment - Other [Specify]","","","mhtx_other_desc"
"hosp","Integer","","Recommended","Action taken: hospitalization","0;1","0=Not checked; 1=Checked",""
"hosppsycur","Integer","","Recommended","How many times have you been hospitalized for psychiatric reasons in the past year?","","","hosp_times"
"hosp_efficacy","Integer","","Recommended","Was the psychiatric hospitalization effective?","0::2","0= Not Effective; 1= Moderately Effective; 2= Very Effective",""
"phh_police","Integer","","Recommended","Has your child ever had contact with juvenile court/the police","0;1","0= No; 1= Yes",""
"police_when","String","100","Recommended","When was your child in contact with juvenile court or the police?","","",""
"police_desc","String","100","Recommended","What was the reason for contact with police","","",""
"dem_other_devel_12","String","250","Recommended","Parental comments about child's health and/or developmental progress?","","","mental_comment"
"fam_alcohol","Integer","","Recommended","Family Mental Health History: Alcoholism","0;1","0= No; 1= Yes",""
"drug_phx","Integer","","Recommended","Family history drug abuse","0;1; -9","0=Yes; 1=No; -9 =Unknown","fam_drugs"
"fam_addict","Integer","","Recommended","Family Mental Health History: Other addictive disorders","0;1","0= No; 1= Yes",""
"fam_despress","Integer","","Recommended","Family Mental Health History: Depression","0;1","0= No; 1= Yes",""
"fam_self_harm","Integer","","Recommended","Family Mental Health History: Deliberate self-harm","0;1","0= No; 1= Yes",""
"fam_suicide_attempt","Integer","","Recommended","Family Mental Health History: Suicide attempt","0;1","0= No; 1= Yes",""
"fam_suicide","Integer","","Recommended","Family Mental Health History: Suicide","0;1","0= No; 1= Yes",""
"fam_add","Integer","","Recommended","Family Mental Health History: Attention problems, ADD","0;1","0= No; 1= Yes",""
"fam_hyper","Integer","","Recommended","Family Mental Health History: Hyperactivity","0;1;8","0= No; 1= Yes; 8= Do Not Know",""
"fam_learning","Integer","","Recommended","Family Mental Health History: Learning problems or dyslexia","0;1","0= No; 1= Yes",""
"fam_tics","Integer","","Recommended","Family Mental Health History: Tics or Tourette's syndrome","0;1","0= No; 1= Yes",""
"fam_special_ed","Integer","","Recommended","Family Mental Health History: Special classes in school","0;1","0= No; 1= Yes",""
"fam_mr","Integer","","Recommended","Family Mental Health History: Mental retardation","0;1","0= No; 1= Yes",""
"fam_rule_break","Integer","","Recommended","Family Mental Health History: Rule-breaking problems","0;1","0= No; 1= Yes",""
"fam_law","Integer","","Recommended","Family Mental Health History: Trouble with the law","0;1","0= No; 1= Yes",""
"fam_ocd","Integer","","Recommended","Family Mental Health History: Obessive-compulsive disorder","0;1","0= No; 1= Yes",""
"fam_anxiety","Integer","","Recommended","Family Mental Health History: Severe anxiety, fear, phobias","0;1","0= No; 1= Yes",""
"life_panicatt","Integer","","Recommended","Family History Research Diagnostic Criteria Life: Panic Attacks","0; 1; -5; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED; -5=Missing (Question presented)","fam_panic"
"fam_eating","Integer","","Recommended","Family Mental Health History: Eating disorder (anorexia, bulimia)","0;1","0= No; 1= Yes",""
"demo_fam_bipolar","Integer","","Recommended","Family Member Manic Depression/Bipolar Disorder","0;1","1=Yes; 0=No","fam_bipolar"
"sd24d","Integer","","Recommended","Family history of mental illness: Schizophrenia","0;1","0 = No; 1 = Yes","fam_schiz"
"fam_sex_abuse","Integer","","Recommended","Family Mental Health History: Sexual behavior, abuse, rape","0;1","0= No; 1= Yes",""
"fam_ptsd","Integer","","Recommended","Family Mental Health History: Posttraumatic stress disorder","0;1","0= No; 1= Yes",""
"fam_violence","Integer","","Recommended","Family Mental Health History: Violent or abusive behavior","0;1","0= No; 1= Yes",""
"fam_other","Integer","","Recommended","Family Mental Health History: Other","0;1","0= No; 1= Yes",""
"fam_oth_desc","String","100","Recommended","Describe other family medical history","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"site","String","101","Recommended","Site","","Study Site",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
