"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"evaluator","Integer","","Recommended","Evaluator","1;2","1=Clinical Evaluator; 2=Consensus",""
"rapfa_1","String","20","Recommended","Start of Rating Period","","",""
"rapfa_2","String","20","Recommended","End of Rating Period","","",""
"rapfa_3","Integer","","Recommended","Level: APFA (Work Domain)","1::6","1=Markedly positive functioning (exceptional within domain), 2=Good functioning, no significant problems (normal), 3=Adequate functioning, but some areas of difficulty,  4=Significant deficits and substantial adequate functioning (ready pretty good but something definitely wrong), 5=Major deficits, pretty significant, adequate functioning (pretty bad, some good), 6=Major deficits, with absent or some adequate functioning",""
"rapfa_4","Integer","","Recommended","Level: RAPFA (Work Domain)","1::9","1=Markedly positive functioning (exceptional within domain); 2=Good functioning, no significant problems (normal); 3=Adequate functioning, but some areas of difficulty; 4=Can't be ignored but not characteristic; 5=Substantial but not predominant dysfunction; 6=Predominant but not severe/areas of effective functioning; 7=Marked/Severe dysfunction. Some clear areas of functioning; 8=Persistent dysfunction without significant effective functioning. Could be worse; 9=Persistent, pervasive, and severe",""
"rapfa_5","Integer","","Recommended","Type: Main (Work Domain)","1::3","1=No dysfunction; 2=Discord/breakdown (chaotic / no plan / disorganized for coping domain); 3=Avoidance/apathy/lack of involvement; 7=Other: not discordant or avoidant yet unstable",""
"rapfa_6","Integer","","Recommended","Type: Further (Work Domain)","1::3","1=No dysfunction; 2=Discord/breakdown (chaotic / no plan / disorganized for coping domain); 3=Avoidance/apathy/lack of involvement; 7=Other: not discordant or avoidant yet unstable",""
"rapfa_7","Integer","","Recommended","Positive features (Work Domain)","0::2; 8","0=None; 1=Some; 2=Definite; 8=Not applicable",""
"rapfa_8","Integer","","Recommended","Total duration of employment within rating period [years]","","",""
"rapfa_9","Integer","","Recommended","Total duration of employment within rating period [months]","","",""
"rapfa_10","Integer","","Recommended","Total number of jobs within rating period","","",""
"rapfa_11","Integer","","Recommended","Group A: Discord (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_12","Integer","","Recommended","Group A: Violence (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_13","Integer","","Recommended","Group A: Avoidance/Withdrawal  (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_14","Integer","","Recommended","Group B: Marked reaction (Remarks or actions experienced as threatening or neglectful; others are stupid or incompetent; others fail to recognize abilities; difficulty coping with abilities or rivalry; behaviors present but nature of provocation not identified)  (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_15","Integer","","Recommended","Minor provocation (Work Domain)","","",""
"rapfa_16","Integer","","Recommended","Group B: Difficulties relating to low performance (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_17","Integer","","Recommended","Group C: Violations and Risks (Violations of fair exchange in the market place; coercive, abusive, markedly disrespectful process; high risk exposure) (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_18","Integer","","Recommended","Group C: Domain Incoherence (Work Domain)","0::4; 8","0=Absence; 1=Possible; 2=Incoherence present over a minority of duration or period; 3=Incoherence present in the majority but not all; 4=Incoherence present throughout, no identifiable periods of coherence; 8=Not applicable",""
"rapfa_19","Integer","","Recommended","Group C: Domain Boundary Violation - high involvement, intensity or intimacy (Work Domain)","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_20","Integer","","Recommended","Type of Domain Boundary Violation - high involvement, intensity or intimacy (Work Domain)","1;2;8","1=Friendships; 2=Romance; 8=Not applicable",""
"rapfa_21","Integer","","Recommended","Group C: Domain Boundary Violation - Activity in one domain embedded in Work","0::4; 8","0=None; 1=Possible; 2=Definite circumscribed; 3=Varying degrees of pervasive and persistent dysfunction, but not both; 4=Pervasive and persistent; 8=Not applicable",""
"rapfa_22","Integer","","Recommended","Type of Domain Boundary Violation - Activity in one domain embedded in Work","1;2;8","1=Friendships; 2=Romance; 8=Not applicable",""
"rapfa_23","Integer","","Recommended","Level: APFA (Romantic Domain)","1::6","1=Markedly positive functioning (exceptional within domain), 2=Good functioning, no significant problems (normal), 3=Adequate functioning, but some areas of difficulty,  4=Significant deficits and substantial adequate functioning (ready pretty good but something definitely wrong), 5=Major deficits, pretty significant, adequate functioning (pretty bad, some good), 6=Major deficits, with absent or some adequate functioning",""
"rapfa_24","Integer","","Recommended","Level: RAPFA (Romantic Domain)","1::9","1=Markedly positive functioning (exceptional within domain); 2=Good functioning, no significant problems (normal); 3=Adequate functioning, but some areas of difficulty; 4=Can't be ignored but not characteristic; 5=Substantial but not predominant dysfunction; 6=Predominant but not severe/areas of effective functioning; 7=Marked/Severe dysfunction. Some clear areas of functioning; 8=Persistent dysfunction without significant effective functioning. Could be worse; 9=Persistent, pervasive, and severe",""
"rapfa_25","Integer","","Recommended","Type: Further (Romantic Domain)","1::3","1=No dysfunction; 2=Discord/breakdown (chaotic / no plan / disorganized for coping domain); 3=Avoidance/apathy/lack of involvement; 7=Other: not discordant or avoidant yet unstable",""
"rapfa_26","Integer","","Recommended","Type: Further (Romantic Domain)","1::3","1=No dysfunction; 2=Discord/breakdown (chaotic / no plan / disorganized for coping domain); 3=Avoidance/apathy/lack of involvement; 7=Other: not discordant or avoidant yet unstable",""
"rapfa_27","Integer","","Recommended","Positive Features (Romantic Domain)","0::2; 8","0=None; 1=Some; 2=Definite; 8=Not applicable",""
"rapfa_28","Integer","","Recommended","Total duration of relationships within rating period [years] (Romanic Domain)","","",""
"rapfa_29","Integer","","Recommended","Total duration of relationships within rating period [months] (Romantic Domain)","","",""
"rapfa_30","Integer","","Recommended","Total number of relationships within rating period","","",""
