"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"phenotype","String","400","Recommended","Phenotype/diagnosis for the subject","","","p1selectdiagnosis"
"phenotype_description","String","4000","Recommended","Description of the phenotype for the subject","","","p2whatisyourlevelofcertainty"
"othersfactorfordiagnosi","String","100","Recommended","Other What specific factors had an impact on the level of certainty for diagnosis selected on Question 2","","","otherspecificfactorfordiagnosi"
"sfactorfordia_comorbidcon","Integer","","Recommended","Comorbid conditions or concurrent illness","0;1","0=No;1=Yes","specificfactorfordia_comorbidcon"
"sfactorfordia_discrepanc1","Integer","","Recommended","Discrepancy between clinician assessment and formal assessment measures","0;1","0=No;1=Yes","specificfactorfordia_discrepanc1"
"sfactorfordia_discrepanc2","Integer","","Recommended","Discrepancy between parent report and direct observation","0;1","0=No;1=Yes","specificfactorfordia_discrepanc2"
"sfactorfordia_levelofcogn","Integer","","Recommended","Level of cognitive impairment or deficits makes determination of ASD features difficult","0;1","0=No;1=Yes","specificfactorfordia_levelofcogn"
"sfactorfordia_limitedtest","Integer","","Recommended","Limited testing and/or observation","0;1","0=No;1=Yes","specificfactorfordia_limitedtest"
"sfactorfordia_other","Integer","","Recommended","Special Factors, Other","0;1","0=No;1=Yes","specificfactorfordia_other"
"sfactorfordia_recentmedic","Integer","","Recommended","Recent medication changes","0;1","0=No;1=Yes","specificfactorfordia_recentmedic"
"sfactorfordia_sedationfor","Integer","","Recommended","Sedation for medical procedures prior to developmental testing","0;1","0=No;1=Yes","specificfactorfordia_sedationfor"
"sfactorfordia_seizureacti","Integer","","Recommended","Seizure activity during administration","0;1","0=No;1=Yes","specificfactorfordia_seizureacti"
