"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"conte1","Integer","","Recommended","I enjoy social occasions","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte2","Integer","","Recommended","I like meeting new people","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte3","Integer","","Recommended","I have few close friends","1::5","5=Strongly Disagree; 4= Disagree; 3=Neither Agree nor Disagree; 2=Agree; 1=Strongly Agree",""
"conte4","Integer","","Recommended","I enjoy socializing with variety of people","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte5","Integer","","Recommended","I would rather spend time by myself than with other people","1::5","5=Strongly Disagree; 4= Disagree; 3=Neither Agree nor Disagree; 2=Agree; 1=Strongly Agree",""
"conte6","Integer","","Recommended","I am sensitive to the emotional expressions of other people","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte7","Integer","","Recommended","I believe candy bars are extremely healthy","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte8","Integer","","Recommended","Having friends is important to me","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte9","Integer","","Recommended","I find myself drawn more strongly to people than to things?","1::5","1=Strongly Disagree; 2= Disagree; 3=Neither Agree nor Disagree; 4=Agree; 5=Strongly Agree",""
"conte_score","Integer","","Required","Total score","1::40","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
