"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"therrv01","Integer","","Recommended","In the past year have you received physical therapy?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv02","Integer","","Recommended","Physical Therapy: If yes, how many sessions?","","",""
"therrv03","Integer","","Recommended","Physical Therapy: Month of last session","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv04","Integer","","Recommended","In the past year have you received speech therapy?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv05","Integer","","Recommended","Speech Therapy: If yes, how many sessions?","","",""
"therrv06","Integer","","Recommended","Speech Therapy: Month of last session","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv07","Integer","","Recommended","In the past year have you received occupational therapy?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv08","Integer","","Recommended","Occupational Therapy: If yes, how many sessions?","","",""
"therrv09","Integer","","Recommended","Occupational Therapy: Month of last session","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv10","Integer","","Recommended","In the past year have you received psychotherapy?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv11","Integer","","Recommended","Psychotherapy: If yes, how many sessions?","","",""
"therrv12","Integer","","Recommended","Psychotherapy: Month of last session","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv13","Integer","","Recommended","In the past year have you received inpatient rehab?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv14","Integer","","Recommended","Inpatient rehab: If yes, how many sessions?","","",""
"therrv15","Integer","","Recommended","Inpatient rehab: Month of last session","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv16","Integer","","Recommended","In the past year have you been hospitalized?","0;1;999","0=No; 1=Yes; 999=Unknown",""
"therrv17","Integer","","Recommended","Hospitalized: If yes, how many sessions?","","",""
"therrv18","Integer","","Recommended","Hospitalized: Month of last Hospitalization","1::12","1=January; 2=February; 3=March; 4=April; 5=May; 6=June; 7=July; 8=August; 9=September; 10=October; 11=November; 12=December",""
"therrv19","Integer","","Recommended","Hospitalized: If yes; was this related to Spinocerebellar ataxia(SCA)","","",""
"therrv20","String","500","Recommended","Cause of hospitalization","","",""
"visit","String","60","Recommended","Visit name","","",""
