"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"stresslife001","Integer","","Recommended","1. You were admitted to the hospital.","0;1","0 = No; 1 = Yes",""
"stresslife002","Integer","","Recommended","2. You had a serious accident or illness.","0;1","0 = No; 1 = Yes",""
"stresslife003","Integer","","Recommended","3. Your partner had a serious accident or illness.","0;1","0 = No; 1 = Yes",""
"stresslife004","Integer","","Recommended","4. A friend/family member had a serious accident/illness.","0;1","0 = No; 1 = Yes",""
"stresslife005","Integer","","Recommended","5. You were in trouble with the law.","0;1","0 = No; 1 = Yes",""
"stresslife006","Integer","","Recommended","6. Your partner was in trouble with the law.","0;1","0 = No; 1 = Yes",""
"stresslife007","Integer","","Recommended","7. You were separated/divorced.","0;1","0 = No; 1 = Yes",""
"stresslife008","Integer","","Recommended","8. Your partner lost his/her job.","0;1","0 = No; 1 = Yes",""
"stresslife009","Integer","","Recommended","9. You experienced a significant drop in income.","0;1","0 = No; 1 = Yes",""
"stresslife001a","Integer","","Recommended","How much did being admitted to the hospital affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife002a","Integer","","Recommended","How much did having a serious accident or illness affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife003a","Integer","","Recommended","How much did your partner having a serious accident or illness affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife004a","Integer","","Recommended","How much did a friend/family member having a serious accident or illness affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife005a","Integer","","Recommended","How much did being in trouble with the law affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife006a","Integer","","Recommended","How much did your partner being in trouble with the law affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife007a","Integer","","Recommended","How much did being separated/divorced affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife008a","Integer","","Recommended","How much did your partner losing his/her job affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife009a","Integer","","Recommended","How much did experiencing a significant drop in income affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife010","Integer","","Recommended","10. You had a major financial problem.","0;1","0 = No; 1 = Yes",""
"stresslife011","Integer","","Recommended","11. Your car or house was burgled.","0;1","0 = No; 1 = Yes",""
"stresslife012","Integer","","Recommended","12. You became homeless.","0;1","0 = No; 1 = Yes",""
"stresslife013","Integer","","Recommended","13. You found that your partner did not want your child.","0;1","0 = No; 1 = Yes",""
"stresslife014","Integer","","Recommended","14. You had a serious argument with your partner.","0;1","0 = No; 1 = Yes",""
"stresslife015","Integer","","Recommended","15. You had a serious argument with family or friends.","0;1","0 = No; 1 = Yes",""
"stresslife016","Integer","","Recommended","16. Your partner was physically cruel to you.","0;1","0 = No; 1 = Yes",""
"stresslife017","Integer","","Recommended","17. Your partner was emotionally cruel to you.","0;1","0 = No; 1 = Yes",""
"stresslife018","Integer","","Recommended","18. You were physically cruel to your partner.","0;1","0 = No; 1 = Yes",""
"stresslife010a","Integer","","Recommended","How much did having a major financial problem affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife011a","Integer","","Recommended","How much did having your car or house burgled affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife012a","Integer","","Recommended","How much did becoming homeless affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife013a","Integer","","Recommended","How much did finding that your partner did not want your child affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife014a","Integer","","Recommended","How much did having a serious argument with your partner affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife015a","Integer","","Recommended","How much did having a serious argument with your family/friends affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife016a","Integer","","Recommended","How much did having your partner be physically cruel to you affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife017a","Integer","","Recommended","How much did having your partner be emotionally cruel to you affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife018a","Integer","","Recommended","How much did being physically cruel to your partner affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife019","Integer","","Recommended","19. You attempted suicide.","0;1","0 = No; 1 = Yes",""
"stresslife020","Integer","","Recommended","20. A friend or relative attempted suicide.","0;1","0 = No; 1 = Yes",""
"stresslife021","Integer","","Recommended","21. You suffered from mental illness.","0;1","0 = No; 1 = Yes",""
"stresslife022","Integer","","Recommended","22. A friend or relative suffered from mental illness.","0;1","0 = No; 1 = Yes",""
"stresslife023","Integer","","Recommended","23. Your partner died.","0;1","0 = No; 1 = Yes",""
"stresslife024","Integer","","Recommended","24. A friend or relative died.","0;1","0 = No; 1 = Yes",""
"stresslife025","Integer","","Recommended","25. You had an extramarital sexual affair.","0;1","0 = No; 1 = Yes",""
"stresslife026","Integer","","Recommended","26. Your partner had an extramarital sexual affair.","0;1","0 = No; 1 = Yes",""
"stresslife019a","Integer","","Recommended","How much did attempting suicide affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife020a","Integer","","Recommended","How much did having a friend or relative attempt suicide affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife021a","Integer","","Recommended","How much did suffering from mental illness affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife022a","Integer","","Recommended","How much did having a friend/relative suffer from mental illness affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife023a","Integer","","Recommended","How much did having your partner die affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife024a","Integer","","Recommended","How much did having a friend/relative die affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife025a","Integer","","Recommended","How much did having an extramarital sexual affair affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife026a","Integer","","Recommended","How much did your partner having an extramarital sexual affair affect you?","1;2","1 = A little; 2 = A lot",""
"stresslife_n","Integer","","Recommended","Sum of primary questions regarding events","0::26","Sum [stresslife_1] to [stresslife_26]",""
"stresslife_imp","Integer","","Recommended","Sum of questions rating effects of events","0::52","Sum of completed items [stresslife_1a] to [stresslife_26a]; unanswered items are scored as 0",""
"alloload_6","Integer","","Recommended","In the last 12 months: Did you have legal problems?","0;1","0 = No; 1 = Yes",""
"alloload_7","Integer","","Recommended","In the last 12 months: Did you start a new relationship?","0;1","0 = No; 1 = Yes",""
"alloload_8","Integer","","Recommended","In the last 12 months: Did you feel under pressure at work?","0;1;-888","0 = No; 1 = Yes; -888 = Not working",""
"alloload_9","Integer","","Recommended","In the last 12 months: Did you have problems with co-workers?","0;1;-888","0 = No; 1 = Yes; -888 = Not working",""
"alloload_10","Integer","","Recommended","In the last 12 months: Have you been a victim of bullying, stalking, or severe interpersonal pressure?","0;1","0 = No; 1 = Yes",""
"alloload_11","Integer","","Recommended","In the last 12 months: Did you have problems with your spouse/partner or other family members?","0;1","0 = No; 1 = Yes",""
"alloload_12","Integer","","Recommended","In the last 12 months: Did you feel tension at home?","0;1","0 = No; 1 = Yes",""
"alloload_13","Integer","","Recommended","In the last 12 months: Has at least one family member been seriously ill?","0;1","0 = No; 1 = Yes",""
"alloload_14","Integer","","Recommended","In the last 12 months: Have you had another source of stress?","0;1","0 = No; 1 = Yes",""
"alloload_14_details","String","500","Recommended","In the last 12 months: Have you had another source of stress? Please describe","","",""
"alloload_15","Integer","","Recommended","In the last 12 months: Have you had the feeling that life is asking you too much?","0;1","0 = No; 1 = Yes",""
"alloload_1b","Integer","","Recommended","In the last 12 months: Did it happen to take a long time to fall asleep?","0;1","0 = No; 1 = Yes",""
"alloload_2b","Integer","","Recommended","In the last 12 months: Did you wake up many times during the night?","0;1","0 = No; 1 = Yes",""
"alloload_3b","Integer","","Recommended","In the last 12 months: Did you wake up too early and could not get back to sleep?","0;1","0 = No; 1 = Yes",""
"alloload_4b","Integer","","Recommended","In the last 12 months: Did you feel tired, without energy?","0;1","0 = No; 1 = Yes",""
"alloload_5b","Integer","","Recommended","In the last 12 months: Did you feel a sense of instability, dizziness?","0;1","0 = No; 1 = Yes",""
"alloload_6b","Integer","","Recommended","In the last 12 months: Did you feel nervous or anxious?","0;1","0 = No; 1 = Yes",""
"alloload_7b","Integer","","Recommended","In the last 12 months: Did you feel irritable?","0;1","0 = No; 1 = Yes",""
"alloload_8b","Integer","","Recommended","In the last 12 months: Did you feel sad or depressed?","0;1","0 = No; 1 = Yes",""
"alloload_9b","Integer","","Recommended","In the last 12 months: Did you feel demoralized?","0;1","0 = No; 1 = Yes",""
