"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"tsr1","Integer","","Recommended","Have you been in treatment during the past 14 days? This means treatment at a program - do not count AA/NA or other self-help groups","0;1","0= No; 1= Yes",""
"tsr2","Integer","","Recommended","Was your treatment at [NAME OF TREATMENT PROGRAM OF RECORD]?","0;1","0= No; 1= Yes",""
"tsr3","String","100","Recommended","If in treatment but not at the treatment program of record, what was the name of your treatment program?","","",""
"tsr4","Integer","","Recommended","How many days in the past 14 have you attended this treatment program?","0::14","",""
"tsr5","Integer","","Recommended","Which of the following best describes the kind of program it was?","1::4","1= Detox; 2= Abstinence-oriented rehab; 3= Dual disorder program; 4= Methadone maintenance",""
"tsr6","Integer","","Recommended","Did you stay overnight at the program? If yes, which of the following best describes that program?","1::3;-8","1= Inpatient hospital; 2= Non-hospital residential; 3= Recovery home/halfway house; -8= Did not stay overnight",""
"tsr7","Integer","","Recommended","If that program was an outpatient program, what were the recommended number of hours per week for that program?","1::4;-8","1= More than 20 hours/week; 2= 9-20 hours/week; 3= 2-9 hours/week; 4= Less than 2 hours/week; -8= Not an outpatient program",""
"tsr8","Integer","","Recommended","What is your treatment status now?","1::4","1= Out of treatment; 2= On wait list; 3= In treatment program of record; 4= In a different treatment program",""
"tsr_medical9","Integer","","Recommended","How many days in the past 14 have you experienced significant physical medical problems?","0::14","",""
"tsr_medical10","Integer","","Recommended","How many days in the past 14 have you been hospitalized for physical medical problems?","0::14","",""
"tsr_medical11_at","Integer","","Recommended","How many times in the past 14 days have you received a physical examination or a follow-up medical care visit? - At Program","","Number of times",""
"tsr_medical11_out","Integer","","Recommended","How many times in the past 14 days have you received a physical examination or a follow-up medical care visit? - Out/Other Program","","Number of times",""
"tsr_medical12_at","Integer","","Recommended","How many times in the past 14 days have you received a medication prescription or refill for your physical medical problem? - At Program","","Number of times",""
"tsr_medical12_out","Integer","","Recommended","How many times in the past 14 days have you received a medication prescription or refill for your physical medical problem? - Out/Other Program","","Number of times",""
"tsr_medical13_at","Integer","","Recommended","How many times in the past 14 days have you received a session where you had your blood drawn for testing? - At Program","","Number of times",""
"tsr_medical13_out","Integer","","Recommended","How many times in the past 14 days have you received a session where you had your blood drawn for testing? - Out/Other Program","","Number of times",""
"tsr_medical13_hiv","Integer","","Recommended","If you received a session where you had your blood drawn for testing, were you tested for HIV?","0;1;-7","0= No; 1= Yes; -7= Do not know/Will not say",""
"tsr_medical14_at","Integer","","Recommended","How many times in the past 14 days have you received a session devoted to medical education (AIDS or other disease prevention, etc.)? - At Program","","Number of times",""
"tsr_medical14_out","Integer","","Recommended","How many times in the past 14 days have you received a session devoted to medical education (AIDS or other disease prevention, etc? - Out/Other Program","","Number of times",""
"tsr_medical15","Integer","","Recommended","How many times in the past 14 days have you attended a general group or individual counseling session where there was significant discussion regarding your medical problems?","","Number of times",""
"tsr_employment16","Integer","","Recommended","How many days in the past 14 have you been paid for working?","0::14","",""
"tsr_employment17","Integer","","Recommended","How many days in the past 14 have you been in school or a training program?","0::14","",""
"tsr_employment18_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get housing, food, clothing, or shelter? - At Program","","Number of times",""
"tsr_employment18_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get housing, food, clothing, or shelter? - Out/Other Program","","Number of times",""
"tsr_employment19_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get SSI, welfare, disability/other benefits? - At Program","","Number of times",""
"tsr_employment19_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get SSI, welfare, disability/other benefits? - Out/Other Program","","Number of times",""
"tsr_employment20_at","Integer","","Recommended","How many times in the past 14 days have you had a reading class, literacy testing, or GED training? - At Program","","Number of times",""
"tsr_employment20_out","Integer","","Recommended","How many times in the past 14 days have you had a reading class, literacy testing, or GED training? - Out/Other Program","","Number of times",""
"tsr_employment21_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get schooling or training? - At Program","","Number of times",""
"tsr_employment21_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get schooling or training? - Out/Other Program","","Number of times",""
"tsr_employment22_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get employment? - At Program","","Number of times",""
"tsr_employment22_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you get employment? - Out/Other Program","","Number of times",""
"tsr_employment23","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was a significant discussion regarding your food, clothing, or shelter problems?","","Number of times",""
"tsr_employment24","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was a significant discussion regarding your schooling, training, or unemployment problems?","","Number of times",""
"tsr_substance25","Integer","","Recommended","How many days in the past 14 have you had at least one drink of alcohol?","0::14","",""
"tsr_substance26","Integer","","Recommended","How many days in the past 14 have you had at least five drinks of alcohol?","0::14","",""
"tsr_substance27","Integer","","Recommended","How many days in the past 14 have you used any illegal drug?","0::14","",""
"tsr_substance28","Integer","","Recommended","How many days in the past 14 have you been in inpatient treatment for an alcohol or drug problem?","0::14","",""
"tsr_substance29_at","Integer","","Recommended","How many times in the past 14 days have you actually taken medication to help you to detoxify from alcohol or drugs? - At Program","","Number of times",""
"tsr_substance29_out","Integer","","Recommended","How many times in the past 14 days have you actually taken medication to help you to detoxify from alcohol or drugs? - Out/Other Program","","Number of times",""
"tsr_substance30_at","Integer","","Recommended","How many times in the past 14 days have you actually taken medication to prevent you from drinking or using drugs? - At Program","","Number of times",""
"tsr_substance30_out","Integer","","Recommended","How many times in the past 14 days have you actually taken medication to prevent you from drinking or using drugs? - Out/Other Program","","Number of times",""
"tsr_substance31_at","Integer","","Recommended","How many times in the past 14 days have you received acupuncture to stop or reduce your drinking or drug use? - At Program","","Number of times",""
"tsr_substance31_out","Integer","","Recommended","How many times in the past 14 days have you received acupuncture to stop or reduce your drinking or drug use? - Out/Other Program","","Number of times",""
"tsr_substance32_at","Integer","","Recommended","How many times in the past 14 days have you received a session devoted to relapse ''triggers'' or methods of relapse prevention? - At Program","","Number of times",""
"tsr_substance32_out","Integer","","Recommended","How many times in the past 14 days have you received a session devoted to relapse ''triggers'' or methods of relapse prevention? - Out/Other Program","","Number of times",""
"tsr_substance33_at","Integer","","Recommended","How many times in the past 14 days have you attended an AA/NA/CA or any other 12-step meeting? - At Program","","Number of times",""
"tsr_substance33_out","Integer","","Recommended","How many times in the past 14 days have you attended an AA/NA/CA or any other 12-step meeting? - Out/Other Program","","Number of times",""
"tsr_substance34","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was significant discussion regarding your alcohol/drug problems?","","Number of times",""
"tsr_testing35_at","Integer","","Recommended","How many times have you had alcohol testing (e.g., breathalyzer) in the past 14 days? - At Program","","Number of times",""
"tsr_testing35_out","Integer","","Recommended","How many times have you had alcohol testing (e.g., breathalyzer) in the past 14 days? - Out/Other Program","","Number of times",""
"tsr_testing36_at","Integer","","Recommended","How many of these alcohol tests said you had been drinking? - At Program","","",""
"tsr_testing36_out","Integer","","Recommended","How many of these alcohol tests said you had been drinking? - Out/Other Program","","",""
"tsr_testing37_at","Integer","","Recommended","How many times have you had drug testing (e.g., urine screen) in the past 14 days? - At Program","","Number of times",""
"tsr_testing37_out","Integer","","Recommended","How many times have you had drug testing (e.g., urine screen) in the past 14 days? - Out/Other Program","","Number of times",""
"tsr_testing38_at","Integer","","Recommended","How many of these drug tests said you had been using ANY drug? - At Program","","",""
"tsr_testing38_out","Integer","","Recommended","How many of these drug tests said you had been using ANY drug? - Out/Other Program","","",""
"tsr_legal39","Integer","","Recommended","How many days in the past 14 have you been incarcerated?","0::14","",""
"tsr_legal40","Integer","","Recommended","How many days in the past 14 have you engaged in any illegal activity for profit?","0::14","",""
"tsr_legal41_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on your criminal charges or criminal problems? - At Program","","Number of times",""
"tsr_legal41_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on your criminal charges or criminal problems? - Out/Other Program","","Number of times",""
"tsr_legal42_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on your civil charges or civil legal problems? - At Program","","Number of times",""
"tsr_legal42_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on your civil charges or civil legal problems? - Out/Other Program","","Number of times",""
"tsr_legal43","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was a significant discussion regarding your criminal or civil legal problems?","","Number of times",""
"tsr_family44","Integer","","Recommended","How many days in the past 14 have you had a significant argument with any adult member of your family?","0::14","",""
"tsr_family45","Integer","","Recommended","How many days in the past 14 have you had a significant argument with a child or adolescent in your family?","0::14","",""
"tsr_family46","Integer","","Recommended","How many days in the past 14 have you had any type of physical conflict or fight with any family member?","0::14","",""
"tsr_family47_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you with any problems getting along with your spouse/SO and/or helping other members of your family? - At Program","","Number of times",""
"tsr_family47_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you with any problems getting along with your spouse/SO and/or helping other members of your family? - Out/Other Program","","Number of times",""
"tsr_family48_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you with any problems regaining contact with your spouse/SO and/or helping other members of your family? - At Program","","Number of times",""
"tsr_family48_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping you with any problems regaining contact with your spouse/SO and/or helping other members of your family? - Out/Other Program","","Number of times",""
"tsr_family49_at","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping with any child care or parenting problems? - At Program","","Number of times",""
"tsr_family49_out","Integer","","Recommended","How many times in the past 14 days have you had a meeting focused on helping with any child care or parenting problems? - Out/Other Program","","Number of times",""
"tsr_family50","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was a significant discussion regarding your adult family problems?","","Number of times",""
"tsr_family51","Integer","","Recommended","How many times in the past 14 days have you had a general group or individual counseling session where there was a significant discussion regarding your child care or parenting problems?","","Number of times",""
"tsr_psychological52","Integer","","Recommended","How many days in the past 14 have you experienced significant emotional problems (e.g., depression, anxiety, etc)?","0::14","",""
"tsr_psychological53","Integer","","Recommended","How many days in the past 14 have you been hospitalized for an emotional or psychological problem?","0::14","",""
"tsr_psychological54_at","Integer","","Recommended","How many times in the past 14 days have you had evaluation or testing for psychological or emotional problem? - At Program","","Number of times",""
"tsr_psychological54_out","Integer","","Recommended","How many times in the past 14 days have you had evaluation or testing for psychological or emotional problem? - Out/Other Program","","Number of times",""
