"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gad_1","Integer","","Recommended","Have you ever had a period lasting one month or longer when most of the time you felt worried, tense, or anxious?","-2::2","GAD = General Anxiety Disorder Section; 1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_1a","Integer","","Recommended","People differ a lot in how much they worry about things. Did you ever have a time whe you worried a lot more than most people would in your situation","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_2","String","50","Recommended","What is the longest period of time that this kind of worrying have ever continued","","",""
"gad_3","Integer","","Recommended","Please think of the period in your life when you have felt worried, tense, anxious, or more worried than most people would in your situation. This could be in the past, or it oculd be continuing now. During that paeriod, was your worry stronger than in other people?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_4","Integer","","Recommended","Did you worry most days?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_5","Integer","","Recommended","Did you usually worry about one particular thing, such as your job security or the failing health of a loved one, or more tha on ething?","-2::4","1 = Yes; 2 = No; 3= One Thing; 4= More Than One Thing; -1 = Refused; -2 = Not Asked",""
"gad_6","Integer","","Recommended","Did you find it difficult to stop worrying?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_7","Integer","","Recommended","Did you ever have different worries on your mind at the same time?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_8","Integer","","Recommended","How often was your worry so strong that you couldn't put it out of your mind no matter how hard you tried?","-2::4","1 = Often; 2 = Sometimes; 3 = Rarely; 4 = Never; -1 = Refused; -2 = Not Asked",""
"gad_9","Integer","","Recommended","How often did you find it diffiult to control your worry?","-2::3","1 = Often; 2 = Sometimes; 3 = Rarely; 4 = Never; -1 = Refused; -2 = Not Asked",""
"gad_10a","Integer","","Recommended","When you were worried or anxious, were you also restless?","1;2","1= Yes; 2= No",""
"gen_rater_21","Integer","","Recommended","Restlessness or feeling keyed-up or on edge.","1;2; 9","1 = Yes; 2 = No; 9 =unable to answer","gad_10b"
"gad_10c","Integer","","Recommended","Easily tired","1;2","1 = Yes; 2 = No",""
"gad_10d","Integer","","Recommended","Having difficulty keeping your mind on what you were doing?","1;2","1 = Yes; 2 = No",""
"gad_10e","Integer","","Recommended","More irritable than usual?","1;2","1 = Yes; 2 = No",""
"gad_10f","Integer","","Recommended","Having tense, sore, or aching muscles?","1;2","1 = Yes; 2 = No",""
"gad_10g","Integer","","Recommended","Often having trouble falling or staying asleep?","1;2","1 = Yes; 2 = No",""
"gad_11","Integer","","Recommended","Did you ever tell a professional about these problems (medical doctor, psychologist, social worker, counselor, nurse, clergy, or other helping professional)?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_12","Integer","","Recommended","Did you take medication or use drugs or alcohol more than once for the worry or the problems it was causing?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"gad_13","Integer","","Recommended","How much did the worry or anxiety interfere with your life or activities?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"sps_14a","Integer","","Recommended","SPS = Specific Phobia Section; The next questions are about things that make some people so afraid that they avoid them, even when there is no real danger. Do you have an unreasonably strong fear or avoid any of the following things; Heights, storms, thunder, lightning, or being in still water, like a swimming pool or lakes?","1;2","1 = Yes; 2 = No",""
"sps_14b","Integer","","Recommended","Being in a closed space like a cave, tunnel, elevator, or airplane?","1;2","1 = Yes; 2 = No",""
"sps_14c","Integer","","Recommended","Snakes, birds, rats, bugs, or other animals?","1;2","1 = Yes; 2 = No",""
"sps_14d","Integer","","Recommended","Seeing blood, getting a shot, or injection, seeing a dentist, or going to a hospital","1;2","1 = Yes; 2 = No",""
"sps_15","Integer","","Recommended","Please think of the situations you fear such as: How often do you get upset when you are in that situation?","-2::5","5 = Everytime; 2 = Most of the time; 3 = Some of the time [go to social phobia section]; 4 = Only one or two times ever [go to Social Phobia Section];5 = Never [go to social phobia section]; -1 = Refused; -2 = Not asked",""
"sps_16","Integer","","Recommended","How long have you had any of these fears?","-2::3","3 = More than 5 years; 2 = Between 1 and 5 years; 1 = Less than 1 years (Record # of months); -1 = Refused; -2 = Not Asked",""
"sps_17","Integer","","Recommended","How much have any of these fears ever interfered with your life or activities?","-2::4","4 = Not at all; 3 = A little; 2 = Some; 1 = A lot; -1 = Refused; -2 = Not Asked",""
"sps_18","Integer","","Recommended","Have you ever been very upset with yourself for having any of these fears?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"sps_19","Integer","","Recommended","Is your fear unreasonable - that is, much stronger than it should be?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"sps_20","Integer","","Recommended","Is your fear much strong than in other people?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"spss_21a","Integer","","Recommended","Here's another list of situations that can cause unreasonably strong fears. They involve doing things in front of other people or neing the center of attention. Do you have an unreasonably strong fear or avoid any of the following situations: Giving a speech or speaking in public?","1;2","SPSS = Social Phobia Section; 1= Yes; 2= No",""
"spss_21b","Integer","","Recommended","Eating or drinking where someone could watch you?","1;2","1 = Yes; 2 = No",""
"spss_21c","Integer","","Recommended","Talking to people because you might have nothing to say or might sound foolish?","1;2","1 = Yes; 2 = No",""
"spss_21d","Integer","","Recommended","Writing while someone watches?","1;2","1 = Yes; 2 = No",""
"spss_21e","Integer","","Recommended","Taking part of speaking in a meeting or class?","1;2","1 = Yes; 2 = No",""
"spss_21f","Integer","","Recommended","Going to a party or other social outing?","1;2","1 = Yes; 2 = No",""
"spss_22","Integer","","Recommended","Please think only of the situations that cause you unreasonably strong fears such as: How often do you get very upset when you are in this situation?","-2::5","5 = Never [go to agoraphobia section]; 4 = Only one or two times ever [go to agoraphobia section]; 3 = Some of the time [go to agoraphobia section]; 2 = Most of the time; 1 = Every time; -1 = Refused; -2 = Not asked",""
"spss_23","Integer","","Recommended","How long have you had any of these fears?","-2::3","3 = More than 5 years; 2 = Between 1 and 5 years; 1 = Less than 1 years (Record # of months); -1 = Refused; -2 = Not Asked",""
"spss_24","Integer","","Recommended","How much have any of these fears ever interfered with your life or activities?","-2::5","4 = Not at all; 3 = A little; 2 = Some; 1 = A lot; -1 = Refused; -2 = Not Asked",""
"spss_25","Integer","","Recommended","Have you ever been very upset with yourself for having any of these fears?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"spss_26","Integer","","Recommended","Is your fear unreasonable - that is, much stronger than it should be?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"spss_27","Integer","","Recommended","Is your fear much stronger than in other people?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"a_28a","Integer","","Recommended","Here's a final list of situations that can cause unreasonably strong fears. Do you have an unreasonably strong fear for or avoid any of the following: Being in a crowd or standing in line?","1;2","A = Agoraphobia; 1 = Yes; 2 = No",""
"a_28b","Integer","","Recommended","Being away from home alone?","1;2","1 = Yes; 2 = No",""
"a_28c","Integer","","Recommended","Traveling alone?","1;2","1 = Yes; 2 = No",""
"a_28d","Integer","","Recommended","Traveling in a bus, train, or car?","1;2","1 = Yes; 2 = No",""
"a_28e","Integer","","Recommended","Being in a public place like a department store?","1;2","1 = Yes; 2 = No",""
"a_29","Integer","","Recommended","Please think only of situation(s) that cause you to have unreasonably strong fears, such as: How often do you get very upset in the sitatuons?","-2::5","5 = Everytime; 2 = Most of the time; 3 = Some of the time [go to panic attack section]; 4 = Only one or two times ever [go to panic attack Section];5 = Never [go to panic attack section]; -1 = Refused; -2 = Not asked",""
"a_30","Integer","","Recommended","How long have you had any of these fears?","-2::3","3 = More than 5 years; 2 = Between 1 and 5 years; 1 = Less than 1 years (Record # of months); -1 = Refused; -2 = Not Asked",""
"a_31","Integer","","Recommended","Were you ever afraid that you might faint, lose control, or embarrass yourself in other ways?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"a_32","Integer","","Recommended","Do you worry that you might be trapped without any way to escapre?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"a_33","Integer","","Recommended","Do you worry that help might not be available if you needed it?","-2::2","1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"a_34","Integer","","Recommended","How much did any o these fears ever interfere with your life or activities","-2::4","4 = Not at all; 3 = A little; 2 = Some; 1 = A lot; -1 = Refused; -2 = Not Asked",""
"pas_35","Integer","","Recommended","Did you ever have a spell or an attack when all of a sudden you felt frightened, anxious, or very unseasy?","-2::2","PAS = Panic Attack Section; 1 = Yes; 2 = No; -1 = Refused; -2 = Not Asked",""
"pas_35a","Integer","","Recommended","Did any of these attacks occur when you were in a life-threating situation? 9if skip, go to 35b]","-2::2","1 = Yes; 2 = No [go to 36]; -1 = Refused; -2 = Not Asked",""
"pas_35b","Integer","","Recommended","Did any of these attacks occur when you were not in a life-threatening situation?","-2::2","1 = Yes; 2 = No [Part I is complete]; -1 = Refused; -2 = Not Asked",""
"pas_36","Integer","","Recommended","About how many attacks have you had in your life?","0::100000","Enter number of attacks",""
"pas36a","Integer","","Recommended","Please enter the number of attacks you have had in your life in the box below:","","Any # of attacks; -1 = Refused; -2 = Not Asked",""
"pas_37","Integer","","Recommended","How long ago did you have your most recent attack?","","Score in months; -1 = Refused; -2 = Not Asked",""
"pas_38","Integer","","Recommended","Did some of your attacks happen in a situation when you were not in danger or not the center of attention","-2::2","1 = Yes; 2 = No [go to 36]; -1 = Refused; -2 = Not Asked",""
"pas_39","Integer","","Recommended","We already asked about specific situatuons that cause unreasonably strong fears (heights, elevators, snakes, etc.). - When you have sudden anxiety attacks, do they usually occur in specific situations that cause you unreasonably strong fear?","-2::2","1 = Yes; 2 = No [go to 40]; -1 = Refused; -2 = Not Asked",""
"pas_39a","Integer","","Recommended","Did you ever have an attack when you were not in a situation that usually causes you to have unreasonably strong fears?","-2::2","1 = Yes; 2 = No [Part I is complete]; -1 = Refused; -2 = Not Asked",""
"pas_40a","Integer","","Recommended","When you have attacks: Does your heart pound or race?","1;2","1 = Yes; 2 = No",""
"pas_40b","Integer","","Recommended","Do you have tightness, pain, or discomfort in your chest or stomach?","1;2","1 = Yes; 2 = No",""
